Año,NCODI,primDiges_hosp,totDiges_hosp,primDigestivo_CEP,totDigestivo_CEP,primCardio_hosp,totCardio_hosp,primCardio_CEP,totCardio_CEP,primDerma_hosp,totDerma_hosp,primDerma_CEP,totDerma_CEP,primNeurolog_hosp,totNeurolog_hosp,primNeurolog_CEP,totNeurolog_CEP,primPsquia_hosp,totPsquia_hosp,primPsquia_CEP,totPsquia_CEP,primRestoMed_hosp,totRestoMed_hosp,primRestoMed_CEP,totRestoMed_CEP,primCirGeneral_hosp,totCirGeneral_hosp,primCirGeneral_CEP,totCirGeneral_CEP,primTrauma_hosp,totTrauma_hosp,primTrauma_CEP,totTrauma_CEP,primGine_hosp,totGine_hosp,primGine_CEP,totGine_CEP,primOftalmo_hosp,totOftalmo_hosp,primOftalmo_CEP,totOftalmo_CEP,primOrl_hosp,totOrl_hosp,primOrl_CEP,totOrl_CEP,primUrolog_hosp,totUrolog_hosp,primUrolog_CEP,totUrolog_CEP,primRestoQuirurg_hosp,totRestoQuirurg_hosp,primRestoQuirurg_CEP,totRestoQuirurg_CEP,primPediatria_hosp,totPediatria_hosp,primPediatria_CEP,totPediatria_CEP,primPreAnest_hosp,totPreAnest_hosp,primPreAnest_CEP,totPreAnest_CEP,primRehabil_hosp,totRehabil_hosp,primRehabil_CEP,totRehabil_CEP,primOtrasConsul_hosp,totOtrasConsul_hosp,primOtrasConsul_CEP,totOtrasConsul_CEP,primTotal_hosp,total_hosp,primTotal_CEP,total_CEP,otrasTexto
2019,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,394,0,0,224,394,0,0,"Otros"
2019,615,1322,6705,0,0,1747,7040,0,0,4754,9670,0,0,2332,6072,0,0,0,0,0,0,5675,20056,0,0,3122,9087,0,0,7516,26703,0,0,6909,19894,0,0,2043,14614,0,0,3238,6555,0,0,3238,9298,0,0,996,1823,0,0,1142,3296,0,0,6310,6840,0,0,3606,10592,0,0,3330,15328,0,0,57280,173573,0,0,"Otros"
2019,626,2132,2258,0,0,2307,2626,0,0,1551,1822,0,0,1822,1906,0,0,0,0,0,0,10531,12546,0,0,2837,3317,0,0,10582,12657,0,0,4191,4606,0,0,2104,2255,0,0,2178,2339,0,0,2665,2823,0,0,2693,2862,0,0,4875,5183,0,0,3592,3592,0,0,0,0,0,0,0,0,0,0,54060,60792,0,0,"Otros"
2019,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,524,0,0,1,188,0,0,29,1951,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,21,21,0,0,0,0,0,0,78,276,0,0,1,2951,0,0,4810,10984,0,0,5132,16904,0,0,"Otros"
2019,597,407,996,0,0,174,595,0,0,1878,4411,0,0,400,1299,0,0,0,0,0,0,1340,7391,0,0,888,2852,0,0,3505,11563,0,0,1803,6105,0,0,2506,9139,0,0,673,1953,0,0,563,2568,0,0,0,0,0,0,855,1494,0,0,1967,2814,0,0,1253,1736,0,0,218,3552,0,0,18430,58468,0,0,"Otros"
2019,539,2672,10377,0,0,2036,6675,0,0,3057,9152,0,0,1616,4435,0,0,0,0,0,0,17488,118512,0,0,4917,19059,0,0,9564,29577,0,0,3749,15714,0,0,8977,29060,0,0,3579,9945,0,0,2260,10369,0,0,706,1294,0,0,4109,15117,0,0,9744,11253,0,0,2222,3203,0,0,923,4122,0,0,77619,297864,0,0,"Otros"
2019,343,1855,4362,0,0,1800,5475,0,0,2697,4844,0,0,699,1215,0,0,818,2350,0,0,15552,37973,0,0,2711,6160,0,0,5582,12149,0,0,2043,5267,0,0,3893,7327,0,0,1472,2453,0,0,1950,4365,0,0,1137,3012,0,0,1745,4149,0,0,2553,2736,0,0,1117,3321,0,0,32,32,0,0,47656,107190,0,0,"Otros"
2019,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833,98833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833,98833,0,0,"Otros"
2019,775,2381,10251,0,0,3406,6107,0,0,3706,5394,0,0,2778,8555,0,0,0,0,0,0,11913,48625,0,0,3250,6031,0,0,5356,15823,0,0,4540,9468,0,0,4980,18280,0,0,3017,7219,0,0,2439,11217,0,0,359,659,0,0,2044,6713,0,0,5715,5729,0,0,4764,10483,0,0,563,1728,0,0,61211,172282,0,0,"Otros"
2019,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,8734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,0,0,2,12,0,0,1832,8916,0,0,"Otros"
2019,578,530,1489,0,0,583,2674,0,0,1897,4335,0,0,293,717,0,0,0,0,0,0,5307,16009,0,0,1370,4446,0,0,1320,9610,0,0,3974,5779,0,0,1801,4918,0,0,1728,3592,0,0,1180,3013,0,0,1979,5513,0,0,1337,5841,0,0,2644,2758,0,0,82,191,0,0,0,0,0,0,26025,70885,0,0,"Otros"
2019,416,532,1452,0,0,368,1304,0,0,1840,3580,0,0,292,1020,0,0,340,2783,0,0,3556,17416,0,0,340,1476,0,0,2012,10536,0,0,1864,7006,0,0,1536,4456,0,0,1560,3496,0,0,456,2644,0,0,384,1844,0,0,372,4332,0,0,0,0,0,0,195,526,0,0,145,810,0,0,15792,64681,0,0,"Otros"
2019,561,503,2007,0,0,493,1848,0,0,2910,6134,0,0,846,3102,0,0,0,0,0,0,4614,23257,0,0,1650,3551,0,0,4569,18614,0,0,2539,10223,0,0,3257,9211,0,0,1633,4473,0,0,1439,3951,0,0,0,0,0,0,929,5135,0,0,2982,3000,0,0,2572,6798,0,0,1774,5954,0,0,32710,107258,0,0,"Otros"
2019,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,860,1464,3892,0,0,1208,2300,0,0,4774,9284,0,0,188,266,0,0,0,0,0,0,785,2868,0,0,3562,6417,0,0,7687,19732,0,0,2362,4941,0,0,4708,10567,0,0,2637,5271,0,0,359,643,0,0,82,166,0,0,2226,4327,0,0,1818,1818,0,0,1971,3839,0,0,11674,20744,0,0,47505,97075,0,0,"Otros"
2019,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,987,901,3296,0,0,1073,4390,0,0,2688,5963,0,0,1034,2930,0,0,0,0,0,0,3535,17120,0,0,2616,5852,0,0,4974,16781,0,0,6055,25379,0,0,1178,16662,0,0,1863,4999,0,0,1284,4230,0,0,829,1556,0,0,869,1817,0,0,3234,3451,0,0,3835,9919,0,0,4991,12472,0,0,40959,136817,0,0,"Otros"
2019,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,658,1198,5408,0,0,1117,5013,0,0,2646,5166,0,0,1063,3341,0,0,1006,10126,0,0,4307,23378,0,0,1675,5969,0,0,2207,11315,0,0,2588,10293,0,0,4262,15571,0,0,2158,4394,0,0,1017,5082,0,0,0,0,0,0,2181,5191,0,0,3962,6484,0,0,1756,4104,0,0,0,0,0,0,33143,120835,0,0,"Otros"
2019,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,1621,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,182,0,0,810,2574,0,0,1068,4895,0,0,"Otros"
2019,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,620,917,2608,0,0,1071,1956,0,0,2096,3872,0,0,1477,3359,0,0,665,5363,0,0,2710,17248,0,0,1389,3674,0,0,2181,5851,0,0,2579,7424,0,0,6292,17673,0,0,2596,5179,0,0,945,4896,0,0,0,0,0,0,964,4101,0,0,2022,2056,0,0,2845,8228,0,0,0,0,0,0,30749,93488,0,0,"Otros"
2019,384,0,0,0,0,0,0,0,0,0,0,0,0,255,1250,0,0,220,1551,0,0,1543,9975,0,0,143,224,0,0,208,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1506,0,0,50,252,0,0,0,0,0,0,336,499,0,0,657,1529,0,0,0,0,0,0,3459,17772,0,0,"Otros"
2019,554,3533,11371,0,0,2936,10320,0,0,8484,13279,0,0,3359,12409,0,0,2341,22721,0,0,17711,69728,0,0,3537,11630,0,0,8847,23751,0,0,6981,20106,0,0,5973,21342,0,0,5216,11965,0,0,2846,11411,0,0,1057,2239,0,0,2535,4871,0,0,5185,7266,0,0,5479,12195,0,0,0,0,0,0,86020,266604,0,0,"Otros"
2019,209,2041,2041,0,0,3346,5577,0,0,0,0,0,0,799,1141,0,0,0,0,0,0,8934,14626,0,0,8415,12559,0,0,9914,14797,0,0,1780,3237,0,0,0,0,0,0,0,0,0,0,4373,6248,0,0,588,933,0,0,0,0,0,0,917,917,0,0,0,0,0,0,0,0,0,0,41107,62076,0,0,"Otros"
2019,707,342,825,5394,20261,752,2881,5854,15590,15047,26243,2632,4571,148,293,5789,24768,2302,15833,2982,17110,14086,86971,21103,75930,1151,2540,7661,19431,4294,9790,33212,68525,5761,30241,14198,26503,6444,23274,15267,40747,1716,6392,8620,15576,1168,3450,12468,27255,0,11645,7289,20913,4037,31079,0,0,1484,1484,9210,9210,8801,20364,3032,5625,0,0,0,0,67533,273305,154711,392015,"Otros"
2019,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3414,9163,0,0,17,54,0,0,923,4606,0,0,0,0,0,0,156,293,0,0,0,0,0,0,0,0,0,0,175,587,0,0,0,0,0,0,370,403,0,0,0,0,0,0,0,0,0,0,5055,15106,0,0,"Otros"
2019,969,5180,6337,0,0,2827,4151,0,0,4131,4410,0,0,2005,2672,0,0,1645,1926,0,0,17681,24774,0,0,3867,5969,0,0,13561,24224,0,0,9835,13818,0,0,6361,8075,0,0,2151,2837,0,0,1559,2012,0,0,3059,4569,0,0,5862,8489,0,0,3548,3634,0,0,2466,3139,0,0,0,0,0,0,85738,121036,0,0,"Otros"
2019,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,216,0,0,65,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,996,0,0,"Otros"
2019,739,3133,25042,2105,5573,2851,16087,2445,7368,5661,21748,10757,14872,3972,25575,2477,6501,607,7914,0,0,30273,188844,5776,17252,7600,32196,0,0,7082,36073,7809,15574,11727,57773,4247,7644,9435,29160,11816,16605,3838,18797,4919,6944,2317,15395,1631,5688,12144,65635,0,0,18148,109333,0,0,26880,27633,0,0,4223,11306,2432,3750,0,0,3518,4366,149891,688511,59932,112137,"Otros"
2019,613,1519,9575,6565,13960,704,6390,4225,11412,2788,14083,15383,25292,943,6883,2007,7567,267,6298,0,0,22932,122775,11139,26449,1869,10952,7057,12086,2839,25549,19145,33691,4692,21359,10892,20617,2044,24990,12719,32053,2524,14888,10651,15429,1774,14149,6828,11980,3081,10191,5609,9996,3461,18661,0,0,11671,12128,0,0,3771,13069,2307,4766,1928,8259,0,0,68807,340199,114527,225298,"Otros"
2019,593,760,6660,1524,5446,221,2890,2558,7209,2847,11608,11534,17159,2180,10973,0,0,89,994,0,0,10799,68137,2105,9821,2711,9005,2958,5839,1108,12557,8742,13026,537,6206,4541,6966,2719,14152,8356,18580,2688,10691,8148,11131,636,7421,2365,6282,0,0,0,0,0,0,0,0,8063,8063,0,0,4226,7810,4,1159,0,0,0,0,39584,177167,52835,102618,"Otros"
2019,704,2272,19765,3469,8638,1091,7414,2392,7856,4521,21685,9673,16341,1643,1900,3446,10840,775,8917,0,0,17544,132674,4545,18181,2570,14420,4879,6074,6536,34425,14857,30672,4153,19500,10029,18369,2511,22694,11025,21203,2716,14093,7748,14213,1645,12263,3050,8564,9288,31196,3910,7730,2797,16899,0,0,14348,14386,0,0,5400,12952,1444,2766,0,0,0,0,79810,385183,80467,171447,"Otros"
2019,686,918,13863,0,0,1785,12346,0,0,3128,21399,0,0,1731,12289,0,0,195,827,0,0,18881,113571,0,0,1988,19263,0,0,1583,25247,0,0,2477,24819,0,0,1290,26365,0,0,1006,12093,0,0,1141,15035,0,0,12427,47261,0,0,3437,14539,0,0,14565,15083,0,0,4199,11004,0,0,0,0,0,0,70751,385004,0,0,"Otros"
2019,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,681,285,3010,0,0,4,1100,0,0,295,11343,0,0,2,363,0,0,0,0,0,0,4101,55327,0,0,216,8371,0,0,114,591,0,0,163,6429,0,0,0,0,0,0,98,5080,0,0,391,15511,0,0,96,1794,0,0,0,0,0,0,969,3418,0,0,0,0,0,0,0,0,0,0,6734,112337,0,0,"Otros"
2019,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,255,3465,7371,0,0,5822,16290,0,0,14668,28523,0,0,5485,14094,0,0,1992,9549,0,0,24874,70794,0,0,4682,12326,0,0,17876,45512,0,0,7269,19490,0,0,6684,13781,0,0,14479,23250,0,0,4831,10972,0,0,6374,15125,0,0,6016,14098,0,0,8139,8756,0,0,1857,4235,0,0,0,0,0,0,134513,314166,0,0,"Otros"
2019,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1800,0,0,"Otros"
2019,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,598,0,0,"Otros"
2019,688,1366,6670,0,0,1897,9221,0,0,8567,16316,0,0,2050,10269,0,0,16652,29619,0,0,8622,52995,0,0,5479,11431,0,0,6524,28629,0,0,4384,16354,0,0,6416,32891,0,0,9413,18605,0,0,3069,11556,0,0,5715,5773,0,0,3307,11602,0,0,8139,9443,0,0,7458,15809,0,0,385,1081,0,0,99443,288264,0,0,"Otros"
2019,531,704,3998,1506,5098,1970,5377,588,2410,1678,3055,4908,7903,442,2750,1342,2964,0,0,0,0,15789,43568,6806,20574,1328,5652,4203,6097,4227,11690,10334,21414,1922,5630,1352,2898,1112,10183,5695,12910,1550,7461,3283,5434,634,3269,2163,5574,0,0,0,0,1630,9476,0,0,1050,7581,0,0,3950,8429,0,0,0,0,0,0,37986,128119,42180,93276,"Otros"
2019,514,0,0,1451,4373,0,0,993,3130,0,0,2910,5006,0,0,393,879,0,0,184,6612,0,0,6075,15685,0,0,1832,3542,0,0,4366,7904,0,0,3769,4560,0,0,3490,12827,0,0,3332,5699,0,0,1005,2859,0,0,1672,3306,0,0,667,2707,1820,1820,0,0,0,0,1832,3784,0,0,0,0,1820,1820,33971,82873,"Otros"
2019,499,18,36,0,0,0,0,0,0,149,514,0,0,0,0,0,0,0,0,0,0,1228,7417,0,0,592,2522,0,0,2092,5925,0,0,0,0,0,0,493,1344,0,0,508,1609,0,0,60,269,0,0,2923,11042,0,0,0,0,0,0,4607,4607,0,0,522,1977,0,0,0,0,0,0,13192,37262,0,0,"Otros"
2019,532,721,5510,1544,5589,247,1975,1141,3331,0,0,4385,10640,0,1026,969,6756,0,0,0,0,5091,43320,3866,17996,2344,11938,4747,7449,532,13687,5457,10152,961,10019,2088,5160,584,10776,3331,6304,1000,6149,4364,6535,376,5074,1770,7895,0,0,0,0,1337,8457,0,0,5280,5432,39,56,2559,7605,2313,4352,0,0,0,0,21032,130968,36014,92215,"Otros"
2019,190,0,0,0,0,0,0,0,0,0,0,0,0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,1376,0,0,78,262,0,0,605,1656,0,0,"Otros"
2019,598,1511,3929,0,0,1984,3961,0,0,2815,6621,0,0,1297,4082,0,0,969,10052,0,0,4314,14512,0,0,1701,4447,0,0,3639,11295,0,0,1507,3846,0,0,4385,8560,0,0,2310,5030,0,0,1414,5460,0,0,0,0,0,0,1484,2761,0,0,2772,2772,0,0,4280,9454,0,0,3995,27263,0,0,40377,124045,0,0,"Otros"
2019,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,838,936,1042,0,0,1408,1574,0,0,2732,3256,0,0,759,908,0,0,0,0,0,0,6193,7916,0,0,800,1100,0,0,4617,7039,0,0,1301,1601,0,0,57,57,0,0,0,0,0,0,1263,1516,0,0,3,4,0,0,1462,2679,0,0,307,307,0,0,826,942,0,0,130,198,0,0,22794,30139,0,0,"Otros"
2019,839,134,173,0,0,37,37,0,0,372,411,0,0,14,14,0,0,25,50,0,0,360,503,0,0,277,376,0,0,818,1110,0,0,491,618,0,0,259,288,0,0,100,116,0,0,236,299,0,0,2,2,0,0,510,640,0,0,734,734,0,0,0,0,0,0,0,0,0,0,4369,5371,0,0,"Otros"
2019,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,2433,0,0,0,0,0,0,235,235,0,0,0,0,0,0,0,0,0,0,1075,2668,0,0,"Otros"
2019,852,1198,9168,710,2398,1008,9003,1256,4051,5576,17594,4468,12014,1144,5145,1917,6936,203,2424,3258,37085,12412,144127,2061,15204,2593,7008,458,645,9437,38126,1576,2354,2189,16391,7174,17338,6642,29605,3534,15122,6548,24119,1574,4186,3098,20894,1019,4080,11871,44858,4503,11693,2581,11514,154,834,17690,17694,0,0,381,1366,14425,25223,0,0,5049,21979,84571,399036,53136,181142,"Otros"
2019,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,1056,1851,11952,2878,8062,5056,11474,2179,4110,7460,15039,5839,9303,2452,7959,2152,5899,298,300,0,0,13170,57672,4441,15236,4198,10500,2579,6117,11314,44277,7426,14525,3463,8884,2393,7792,11624,24673,5103,11373,5347,12832,2751,4925,3449,12612,1308,2058,6768,12522,3597,6077,3697,11090,0,164,11489,14369,0,0,4754,9259,2668,5464,1359,16558,78,310,97749,281972,45392,101415,"Otros"
2019,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,1114,954,3647,59,648,546,1976,270,871,3138,4886,1446,2462,684,3080,168,797,110,1086,0,0,3582,19083,331,997,2382,5582,0,0,2750,11534,1158,1865,324,1711,1651,2441,311,2039,2416,5758,4040,6334,0,0,1403,4738,0,0,0,0,0,0,0,0,0,0,2823,2823,0,0,2154,4297,5,774,0,0,0,0,25201,72816,7504,16613,"Otros"
2019,1129,6242,8196,0,0,5658,6664,0,0,16081,18366,0,0,3612,4697,0,0,1473,1799,0,0,21514,32074,0,0,4369,5999,0,0,25357,37885,0,0,19345,29962,0,0,10,10,0,0,7987,10126,0,0,8164,11692,0,0,12380,16422,0,0,12186,17422,0,0,5671,5679,0,0,4440,4615,0,0,1366,2503,0,0,155855,214111,0,0,"Otros"
2019,644,2469,14127,1113,2853,3622,9738,1158,2130,3576,9528,9437,20722,4465,11241,0,0,5699,46748,0,0,18671,82137,3587,9914,3614,9700,694,1852,2652,27040,16191,20947,4230,21122,7374,17759,8118,33167,15111,19253,4468,13613,3779,8987,2375,13944,2653,10287,9765,37170,0,0,1234,7473,379,2171,6227,8794,5406,5678,4783,9344,2915,7078,0,0,0,0,85968,354886,69797,129631,"Otros"
2019,752,4366,15856,0,0,6,2206,4253,10539,11310,23555,0,0,3975,16152,0,0,3166,17826,916,4427,16748,85733,1965,9127,2416,6434,1444,4128,4586,30968,12361,18194,7062,26168,2730,6757,4918,25395,8257,11410,4470,17481,3297,7617,635,7646,3518,14762,8885,25557,0,0,2482,19071,0,0,15288,15288,0,0,7888,19664,0,0,0,0,0,0,98201,355000,38741,86961,"Otros"
2019,238,1159,3819,0,0,0,0,0,0,1743,4232,0,0,20,60,0,0,0,0,0,0,0,0,0,0,562,1387,0,0,1087,4480,0,0,411,3686,0,0,352,816,0,0,0,0,0,0,287,723,0,0,0,0,0,0,95,3045,0,0,660,660,0,0,0,0,0,0,1030,7071,0,0,7406,29979,0,0,"Otros"
2019,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,12179,0,0,100,15059,0,0,"Otros"
2019,622,1163,5461,0,0,1059,3830,0,0,0,0,0,0,0,0,0,0,867,4407,0,0,2978,11058,0,0,1103,3597,0,0,5384,15212,0,0,2193,8178,0,0,4516,10306,0,0,2742,6497,0,0,1565,7238,0,0,0,0,0,0,382,2429,0,0,2482,2482,0,0,2515,4732,0,0,0,0,0,0,28949,85427,0,0,"Otros"
2019,879,0,0,0,0,342,904,0,0,786,1862,0,0,428,1324,0,0,110,295,0,0,2637,6295,0,0,463,911,0,0,7496,13327,0,0,612,911,0,0,0,0,0,0,2954,6618,0,0,4761,8135,0,0,284,676,0,0,1365,2735,0,0,0,0,0,0,2852,4520,0,0,0,0,0,0,25090,48513,0,0,"Otros"
2019,906,30,40,0,0,9754,13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21728,28970,0,0,5404,7205,0,0,9500,12666,0,0,0,0,0,0,0,0,0,0,40,53,0,0,0,0,0,0,4905,6540,0,0,5480,7307,0,0,0,0,0,0,436,581,0,0,557,742,0,0,57834,77109,0,0,"Otros"
2019,370,0,0,0,0,23,203,0,0,0,0,0,0,0,0,0,0,46,135,0,0,259,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,3977,0,0,236,236,0,0,1890,5551,0,0,"Otros"
2019,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1138,0,0,0,0,0,0,0,0,0,0,3027,8460,0,0,0,0,0,0,40,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2516,2516,0,0,697,2937,0,0,81,497,0,0,6870,16521,0,0,"Otros"
2019,574,0,0,0,0,0,0,0,0,121,377,0,0,0,0,0,0,0,0,0,0,1023,3047,0,0,0,0,0,0,4864,11430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,1162,0,0,2641,7172,0,0,0,0,0,0,9038,23188,0,0,"Otros"
2019,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,283,0,0,2077,7263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,0,0,252,1206,0,0,0,0,0,0,2145,2145,0,0,0,0,0,0,335,958,0,0,4811,11911,0,0,"Otros"
2019,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,783,829,11897,5291,21733,771,9334,5840,24495,1162,9050,17066,35500,672,9980,5602,19968,1017,14798,0,0,8168,63941,10872,53261,1395,12313,7193,10938,2348,38059,17695,50612,1248,17484,10286,45581,1389,37690,13823,48489,1080,12702,9536,24205,522,15466,5991,22666,5767,18737,1919,2879,4629,23955,0,0,3663,8589,8324,9341,1918,10492,9205,27624,6378,50490,3611,11021,42956,364977,132254,408313,"Otros"
