Año,NCODI,70_tIngresos,700_particular,701_AsegPriv,701_1_AsistSanitaria,701_2_AccTrafic,702_MATEPSS,704_SNS,705_1_FdirectaSS,705_2_FdirectaAPriv_MATEPSS,706_OyEntiPublica,708_bonificaciones,709_Otros_Ips,74_Total_Subvencion,740_subvenciones,741_otraSubvencion,7X_restoIngresos,total_ventasIngresos,70_Hospital,70_consulExter,70_CMA,70_hospDia,70_Urgencia,70_hospDom,700_Hospital,700_consulExter,700_CMA,700_hospDia,700_Urgencia,700_hospDom,701_Hospital,701_consulExter,701_CMA,701_hospDia,701_Urgencia,701_hospDom,701_1Hospital,701_1consulExter,701_1CMA,701_1hospDia,701_1Urgencia,701_1hospDom,701_2Hospital,701_2consulExter,701_2CMA,701_2hospDia,701_2Urgencia,701_2hospDom,702_Hospital,702_consulExter,702_CMA,702_hospDia,702_Urgencia,702_hospDom,704_Hospital,704_consulExter,704_CMA,704_hospDia,704_Urgencia,704_hospDom,705_1Hospital,705_1consulExter,705_1CMA,705_1hospDia,705_1Urgencia,705_1hospDom,705_2Hospital,705_2consulExter,705_2CMA,705_2hospDia,705_2Urgencia,705_2hospDom,706_Hospital,706_consulExter,706_CMA,706_hospDia,706_Urgencia,706_hospDom,708_Hospital,708_consulExter,708_CMA,708_hospDia,708_Urgencia,708_hospDom
2019,463,755843,41709,564111,56734,507377,150023,0,0,0,0,0,0,0,0,0,7576,763419,70,1844,0,0,6334,0,29,965,0,0,1772,0,35,866,0,0,3392,0,12,852,0,0,1347,0,23,14,0,0,2045,0,6,13,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,891,24942905,2167986,19842578,19842578,0,1124019,919913,0,0,0,0,888409,2236,2236,0,790190,25735331,20209314,919913,0,0,2925268,0,2059344,0,0,0,108642,0,17307452,0,0,0,2535125,0,17307452,0,0,0,2535125,0,0,0,0,0,0,0,842518,0,0,0,281501,0,0,919913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,958,120716805,27563,505337,51133,454204,163564,0,119786159,0,234182,0,0,0,0,0,184484,120901289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,244,4988667,376165,3767999,3767999,0,51371,104014,0,0,0,0,689118,0,0,0,316978,5305645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,28,540117,0,0,0,0,0,540117,0,0,0,0,0,1416775,1416775,0,0,1956892,540117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,444,11945197,5811611,2604823,2425019,179804,96165,3469925,0,0,0,-37327,0,66476,66476,0,223274,12234947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,479,3810768,197813,0,0,0,0,3612955,0,0,0,0,0,122919,86780,36139,625749,4559436,3612955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3612955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,285,28226472,603766,17986370,17727658,258712,148911,7795088,0,0,1692337,0,0,0,0,0,77973,28304445,12778968,7527418,3215897,2514553,2189636,0,233920,178199,22762,1485,167400,0,8512698,5462332,938450,1079486,1993404,0,8490148,5309173,938450,1079486,1910401,0,22550,153159,0,0,83003,0,77252,40352,6424,0,24883,0,3949638,164912,2246956,1433582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5460,1681623,1305,0,3949,0,0,0,0,0,0,0
2019,253,72593873,5197415,66878833,66878833,0,723077,515536,0,75736,0,-796724,0,0,0,0,920261,73514134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,481,16396176,3212353,12157726,11254881,902845,426613,0,0,0,599484,0,0,0,0,0,1139673,17535849,7037602,3649717,4283309,19600,1279185,0,1863313,444289,736198,400,19405,0,4304021,3172178,3418454,19200,1243543,0,3983886,2936230,3164188,19200,1151048,0,320135,235948,254266,0,92495,0,276534,15661,123366,,11052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593734,17589,5291,0,5185,0,0,0,0,0,0,0
2019,540,41322200,3933382,35073487,34254651,818836,1472990,0,0,0,386642,0,455699,0,0,0,0,41322200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,332,467985,335492,132493,132493,0,0,0,0,0,0,0,0,0,0,0,0,467985,0,67236,403749,0,0,0,0,34362,301130,0,0,0,0,32874,102619,0,0,0,0,32874,102619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,41,1207439,494024,412927,412927,0,0,0,0,0,300488,0,0,0,0,0,0,1207439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,510,10217164,1059030,8361214,7778421,582793,624675,0,0,0,172245,0,0,0,0,0,92510,10309674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,305,176363,24202,103349,,103349,48812,,,,,,,6075038,6075038,,272609,6524010,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,708,1765737,9737,467082,517,466565,114745,2091,1109454,,54834,,7794,59916707,59916707,,36950,61719394,262741,21257,0,0,392040,0,,745,,,8344,,242119,3880,0,0,306763,0,64377,3880,,,18455,,177742,,,,288308,,20622,16632,,,76933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,755,657765350,1623458,7598302,2429095,5169207,1400731,,647138652,,4207,,,0,,,,657765350,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,750,391455284,536457,1972150,0,1972150,183886,0,388718278,0,44513,,,0,,,,391455284,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,696,215937108,103554,2377024,9429,2367595,393512,0,212877609,,5388,,180021,0,,,,215937108,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,421,1734094,0,1647389,,1647389,86705,0,0,0,0,0,0,0,0,0,0,1734094,1040456,520227,0,0,173411,0,0,0,0,0,0,0,988433,494216,0,0,164740,0,,,0,0,,0,988433,494216,0,0,164740,0,52023,26011,0,0,8671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,827,6808946,0,0,0,0,0,0,0,0,6808946,0,0,0,0,0,0,6808946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,933,62110896,33954,1705176,0,1705176,65436,57216624,743718,0,2345988,0,0,118485,115330,3155,118913,62348294,3207305,700035,0,0,58203556,0,14843,2746,0,0,16365,0,92742,696689,0,0,915745,0,0,0,0,0,0,0,92742,696689,0,0,915745,0,10014,600,0,0,54822,0,0,0,0,0,57216624,0,743718,0,0,0,0,0,0,0,0,0,0,0,2345988,0,0,0,0,0,0,0,0,0,0,0
2019,1030,28531707,3034587,25906916,24092832,1814084,0,408115,0,0,0,-889326,71415,0,0,0,1321071,29852778,12984602,0,11092621,0,5492637,0,1143148,0,1597705,0,293733,0,11465917,0,9476229,0,5188014,0,10600368,0,8750940,0,4964769,0,865549,0,725289,0,223245,0,0,0,0,0,0,0,375537,0,18687,0,10890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1003,418740,20718,340307,,340307,57715,,,,,,,14237334,14237334,,364909,15020983,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,1052,1187393,0,0,0,0,0,0,1187393,0,0,0,0,0,0,0,0,1187393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,739,687646509,561004,1733988,367226,1366762,1615210,1503784,682229047,0,3476,0,0,0,0,0,0,687646509,3547286,106372,57502,4458,1701275,0,324224,12608,4892,4343,214882,0,941536,9304,6747,0,776184,0,264875,9304,6747,0,86218,0,676661,0,0,0,689966,0,1179455,43378,25112,115,366853,0,1102071,41017,20751,0,339945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,3411,0,0,0,0,0,0,0
2019,613,289721366,198249,627440,82150,545290,280796,461310,288153571,0,0,0,0,0,0,0,0,289721366,714671,59849,30327,230,756484,0,96360,12615,1957,230,87087,0,230353,2261,0,0,394826,0,43951,2196,0,0,36003,0,186402,65,0,0,358823,0,85799,13060,0,0,181721,0,302159,31913,28370,0,92850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,593,132302452,60700,385900,18788,367112,57583,245401,131552868,0,0,0,0,0,0,0,0,132302452,289475,21524,781,0,437805,0,44855,1228,0,0,14617,0,60433,95,0,0,325373,0,12869,95,0,0,5825,0,47564,0,0,0,319548,0,14715,2973,0,0,39895,0,169472,17228,781,0,57920,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,704,341688558,178933,1268383,161132,1107251,301962,1205799,338733481,0,0,0,0,0,0,0,0,341688558,1577762,60829,23492,1142,1266544,0,129537,2776,0,1142,45478,0,707173,4307,0,0,556903,0,134086,4307,0,0,22739,0,573087,0,0,0,534164,0,95364,1380,0,0,205218,0,645688,52366,23492,0,458945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,686,172941704,1562623,916400,239868,676532,5206,0,169703654,0,109601,0,644220,117976939,112988384,4988555,445559,291364202,1336339,450571,0,0,806731,0,1138114,101291,0,0,323218,0,198225,239868,0,0,478307,0,0,239868,0,0,0,0,198225,0,0,0,478307,0,0,0,0,0,5206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109412,0,0,0,0,0,0,0,0,0,0
2019,257,31431502,2023196,26303855,26303855,0,0,2265743,0,0,0,21735,816973,0,0,0,101240,31532742,16859906,0,1080885,0,6355179,0,1623852,0,164944,0,211348,0,13612302,0,728088,0,6127068,0,13612302,0,728088,0,6127068,0,0,0,0,0,0,0,0,0,0,0,0,0,1623752,0,187853,0,16763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,681,72281626,196143,7579,7579,0,0,71567070,,0,0,0,510834,302101,302101,0,1175261,73758988,20946487,4080843,914860,3623106,981327,934619,70251,20977,0,6953,0,0,0,1064,0,0,0,0,0,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20876236,4058802,914860,3616153,981327,934619,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,286,26121180,3008712,19792089,19689246,102843,0,3205936,144709,0,0,-92259,61993,6329,6329,0,15582761,41710270,71365211,0,15819029,0,2677891,0,64354231,0,2319740,0,45430,0,6472857,0,10686768,0,2632461,0,6468281,0,10588502,0,2632461,0,4576,0,98266,0,0,0,0,0,0,0,0,0,393414,0,2812521,0,0,0,144709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
2019,255,47394530,9164124,36127076,35270179,856897,0,2103330,0,0,0,0,0,0,0,0,597687,47992217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,79,2474927,0,0,0,0,0,0,2474927,0,0,0,0,0,0,0,0,2474927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,81,2367119,178258,1785987,1785987,0,0,0,0,0,402874,0,0,0,0,0,0,2367119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,688,151798832,71752,473719,23120,450599,163185,1144940,149945236,0,0,0,0,0,0,0,0,151798832,1117029,50099,22073,0,636404,0,29113,955,0,0,41687,0,184994,409,0,0,288313,0,9296,369,0,0,13453,0,175698,40,0,0,274860,0,55085,280,0,0,107819,0,847837,48455,22073,0,198585,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,531,104317289,50044,211386,79011,132375,100001,113293,103812365,17300,12900,0,0,0,0,0,855,104318144,167367,16928,1316,0,320761,0,28026,1040,0,0,10170,0,61019,1105,0,0,149262,0,54409,1105,0,0,23497,0,6610,0,0,0,125765,0,10008,0,0,0,100093,0,45214,13776,1316,0,46436,0,0,0,0,0,0,0,4400,0,0,0,2800,0,18700,1007,0,0,12000,0,0,0,0,0,0,0
2019,514,25934012,7591,142715,23300,119415,51167,61004,25612541,0,58994,0,0,0,0,0,0,25934012,63442,17761,709,0,228441,0,0,390,0,0,7201,0,26804,1333,0,0,106987,0,3008,1333,0,0,11368,0,23796,0,0,0,95619,0,6398,1755,0,0,43014,0,24346,7418,709,0,25004,0,0,0,0,0,0,0,0,0,0,0,0,0,5894,6865,0,0,46235,0,0,0,0,0,0,0
2019,499,32958573,13149,0,0,0,577886,2748,0,32364790,0,0,0,0,0,0,81473,33040046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,532,98736645,45759,534360,140496,393864,126413,0,97754190,0,275923,0,0,0,0,0,0,98736645,364730,52330,7055,0,557103,0,19671,266,0,0,25281,0,159888,30496,0,0,343279,0,80897,30496,0,0,29103,0,78991,0,0,0,314176,0,14819,10028,0,0,101567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170352,11540,7055,0,86976,0,0,0,0,0,0,0
2019,190,18773677,136565,0,0,0,0,29126,18411525,0,177024,0,19437,0,0,0,0,18773677,18687966,66273,0,0,0,0,136445,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28966,160,0,0,0,0,18346092,65433,0,0,0,0,0,0,0,0,0,0,176463,560,0,0,0,0,0,0,0,0,0,0
2019,598,74181991,9480,115716,16901,98815,88699,38147,73929949,0,0,0,0,0,0,0,0,74181991,68876,3486,0,0,178260,0,0,195,0,0,9285,0,19015,490,0,0,96211,0,4473,490,0,0,11938,0,14542,0,0,0,84273,0,27131,850,0,0,60637,0,22730,1951,0,0,12127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,260,61128719,7344196,51668767,51668767,0,0,2172255,0,0,0,-56499,0,12607,12607,0,3274705,64416031,31186120,0,22805581,0,7193801,0,3714331,0,3491728,0,138137,0,27459475,0,17153770,0,7055522,0,27459475,0,17153770,0,7055522,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,0,2160083,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,838,2573228,100763,2367542,2272227,95315,104923,0,0,0,0,0,0,0,0,0,123879,2697107,881737,858330,537618,0,295538,0,33252,31236,23175,0,13099,0,819107,804011,502902,0,241519,0,795279,772557,477167,0,227222,0,23828,31454,25735,0,14297,0,29378,23083,11541,0,40920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,839,7917038,1128896,3304469,3304469,0,0,3483673,0,0,0,0,0,0,0,0,288101,8205139,2927086,101313,58248,1883,428076,0,746679,23583,18598,209,8816,0,1761486,74640,39650,1176,419260,0,1761486,74640,39650,1176,419260,0,0,0,0,0,0,0,0,0,0,0,0,0,418921,3090,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,851,753563,753563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,852,234086705,87118,705293,27373,677920,327607,517191,232449496,0,0,0,0,0,0,0,32429,234119134,1013306,13898,6594,0,596203,0,50594,1090,0,0,35435,0,367185,939,0,0,337169,0,15254,939,0,0,11180,0,351931,0,0,0,325989,0,176582,760,0,0,150266,0,418945,11109,6594,0,73333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,988,15052854,0,0,0,0,6605,945,15045304,0,0,0,0,0,0,0,0,15052854,7550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6605,0,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1056,141934076,0,0,0,0,0,0,0,0,0,0,141934076,0,0,0,36,141934112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1044,1732119,0,0,0,0,0,0,0,0,0,0,1732119,0,0,0,0,1732119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1114,37312656,26733,256878,8769,248109,34998,107173,36886874,0,0,0,0,0,0,0,0,37312656,101707,6798,247,0,317032,0,15760,388,0,,10585,0,21233,30,0,0,235615,0,4521,30,0,0,4218,0,16712,0,0,0,231397,0,5170,939,0,0,28890,0,59544,5441,247,0,41942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1129,35263063,7620254,24792052,24554096,237956,33733,2817024,0,0,0,0,0,0,0,0,1604164,36867227,16396700,9874935,5440029,0,3551402,0,2514684,2743292,1143038,0,1219241,0,11618951,6700993,4231305,0,2240803,0,11540425,6629606,4174196,0,2209869,0,78526,71387,57109,0,30934,0,9445,8096,3711,0,12481,0,2253620,422554,61975,0,78877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,644,234234636,45746,1465480,312073,1153407,379050,150194,232159059,0,35107,0,0,0,0,0,365335,234599971,1477798,52432,0,0,545347,0,28441,3216,0,0,14089,0,1012765,17187,0,0,435528,0,273220,17050,0,0,21803,0,739545,137,0,0,413725,0,298332,19264,0,0,61454,0,119497,7576,0,0,23121,0,0,0,0,0,0,0,0,0,0,0,0,0,18763,5189,0,0,11155,0,0,0,0,0,0,0
2019,752,286256343,1717,1281140,190306,1090834,421368,331428,282634887,897420,542844,0,145539,0,0,0,31402,286287745,2267429,1130612,0,0,423596,0,29831,95920,0,0,21506,0,859849,142055,0,0,279236,0,114443,66151,0,0,9712,0,745406,75904,0,0,269524,0,244490,117924,0,0,58954,0,163402,125939,0,0,42087,0,0,0,0,0,0,0,744526,342211,0,0,10863,0,225331,306563,0,0,10950,0,0,0,0,0,0,0
2019,238,5906651,246637,4237094,4172074,65020,467102,632797,0,0,0,0,323021,4481,0,4481,6983,5918115,3615287,287550,1114206,0,566053,0,135356,12797,88597,0,9352,0,2604241,256069,876136,0,500649,0,2586686,208604,876136,0,500649,0,17555,47465,0,0,0,0,242893,18684,149473,0,56052,0,632797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,325,7321564,3743830,223872,223872,0,177572,3272155,0,0,39495,-135360,0,277644,88041,189603,345004,7944212,3296161,658105,0,329821,0,0,3312,416740,0,15582,0,0,174226,49646,0,0,0,0,174226,49646,0,0,0,0,0,0,0,0,0,0,24385,150613,0,2573,0,0,2932575,27914,0,311666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30311,9184,0,0,0,0,131352,4008,0,0,0,0
2019,622,34005666,3991,112937,18608,94329,50863,0,33777796,0,60079,0,0,0,0,0,9246,34014912,40304,0,0,0,118095,0,0,0,0,0,3991,0,34073,0,0,0,60256,0,0,0,0,0,0,0,34073,0,0,0,60256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6231,0,0,0,53848,0,0,0,0,0,0,0
2019,879,6363689,411127,5063905,4813595,250310,112281,571042,0,0,0,0,205334,0,0,0,53357,6417046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,906,28796992,1774111,22866468,22323860,542608,1341727,2638870,0,0,0,0,175816,0,0,0,2706113,31503105,1842323,1364589,1299086,2854505,4149187,0,18091,115398,54692,35967,36519,0,1803705,1191748,902681,2817567,3865505,0,1803705,1096607,898756,2817567,3727354,0,0,95141,3925,0,138151,0,20527,57443,341713,971,247026,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,370,25454494,684,4983,1031,3952,7510,25441317,0,0,0,0,0,571906,571906,0,102635,26129035,21407,383982,0,0,353724,0,0,0,0,0,684,0,0,206,0,0,153,0,0,206,0,0,153,0,0,0,0,0,0,0,0,3001,0,0,2887,0,21407,380775,0,0,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,418,9188666,0,0,0,0,9188666,0,0,0,0,0,0,7686,7686,0,16558,9212910,961385,780476,0,0,654743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961385,780476,0,0,654743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,574,604659,0,352142,56650,295492,175737,73768,0,0,0,0,3012,0,0,0,0,604659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,399,7230446,115735,627193,627193,0,0,6487518,0,0,0,0,0,0,0,0,37853,7268299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,195,1207650,611669,580693,580693,0,0,0,0,0,0,0,15288,0,0,0,45780,1253430,1048318,0,0,0,96065,0,564540,0,0,0,675,0,483778,0,0,0,95390,0,483778,0,0,0,95390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,783,430214229,767082,1510020,889330,620690,589185,427359270,0,0,0,0,-11328,6318683,6318683,0,512075,437044987,1660698,144633,0,0,769989,0,450825,43852,0,0,219199,0,897986,48663,0,0,454381,0,701008,48663,0,0,39708,0,196978,0,0,0,414673,0,311887,52118,0,0,96409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,263,10843576,341536,10182418,10182418,0,0,72491,0,0,0,0,247131,7515,7515,0,1103209,11954300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,194,2605583,2215854,0,0,0,0,0,0,0,0,0,389729,0,0,0,0,2605583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,214,2860506,0,2860506,2860506,0,0,0,0,0,0,0,0,6722,6722,0,109892,2977120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
