,AdministrativeDuration,Informational,InformationalDuration,ProductRelatedDuration,ExitRates,PageValues,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Administrative_knn,ProductRelated_knn,BounceRates_knn
10462,-0.0287891538101916,2.0,4.0,1.8634041508064632,-0.1046629491626963,0.0,Nov,Windows,Google Chrome,Unknown,DT,Returning_Visitor,-0.2631578947368421,0.9,0.0270256088754679
10463,0.176914446002805,0.0,0.0,2.9890006551449884,-0.1417535968659711,14.99601118,Nov,Windows,Google Chrome,Region4,DT,Returning_Visitor,0.2631578947368421,3.8,0.1351846488725753
10464,-0.0287891538101916,0.0,0.0,-0.3359611576404053,-0.3843792789249656,0.0,Dec,Linux,Google Chrome,Region1,OT,New_Visitor,-0.2631578947368421,-0.4333333333333333,-0.2215504324657915
10465,2.26901355773726,0.0,0.0,-0.2725748570668399,0.40844124673247,0.0,Dec,Windows,Google Chrome,Region1,OT,New_Visitor,1.5789473684210529,0.1333333333333333,-0.2215504324657915
10466,1.6074894810659186,0.0,0.0,0.5884256471257855,0.0036666979706663,34.60160214,Nov,Linux,Google Chrome,Region6,OT,Returning_Visitor,0.2631578947368421,0.3666666666666666,-0.2215504324657915
10467,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Dec,Linux,Google Chrome,Region2,PST,Other,-0.2631578947368421,-0.5666666666666667,11.461523919481012
10468,-0.0287891538101916,0.0,0.0,-0.3355900696055959,-0.195288364437693,0.0,Dec,Linux,Google Chrome,Region3,DT,Returning_Visitor,-0.2631578947368421,-0.2333333333333333,-0.2215504324657915
10469,3.267143525011688,0.0,0.0,0.4563313276268537,0.345620727235034,0.0,Dec,Windows,Google Chrome,Region1,OT,Returning_Visitor,1.0526315789473684,-0.1666666666666666,-0.2215504324657915
10470,-0.0287891538101916,0.0,0.0,-0.3442813419998159,-0.6043792531649659,0.0,Nov,MacOS,Vivaldi,Region4,LST,Returning_Visitor,-0.2631578947368421,-0.3333333333333333,-0.2215504324657915
10471,-0.0287891538101916,0.0,0.0,-0.0668767602148339,-0.2743792638049657,0.0,Dec,Windows,Google Chrome,Region3,OT,Returning_Visitor,-0.2631578947368421,0.0666666666666666,-0.1881702183626472
10472,0.924048620850865,2.0,11.0,1.1200318105491427,-0.1310253409517972,5.730539288,Nov,Windows,Google Chrome,Region2,DT,Returning_Visitor,2.8947368421052637,0.5,-0.2215504324657915
10473,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Nov,MacOS,Mozilla Firefox,Region8,DT,Returning_Visitor,-0.2631578947368421,-0.4933333333333333,11.461523919481012
10474,-0.0287891538101916,0.0,0.0,-0.1049035183081967,0.2501661799986706,0.0,Nov,MacOS,Mozilla Firefox,Region4,OT,Returning_Visitor,-0.2631578947368421,0.1333333333333333,0.840547225272032
10475,-0.0287891538101916,0.0,0.0,0.4997181820747013,0.5631762734945897,0.0,Nov,MacOS,Vivaldi,Region7,DT,Returning_Visitor,-0.2631578947368421,-0.1866666666666666,3.044160680417577
10476,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Nov,MacOS,Vivaldi,Unknown,DT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
10477,-0.0287891538101916,0.0,0.0,2.3610025145522884,-0.135378108916975,0.0,Nov,Windows,Mozilla Firefox,Unknown,OT,Returning_Visitor,-0.2631578947368421,1.7,-0.1343633287456334
10478,0.0834128097241701,0.0,0.0,0.967046118270584,-0.5897593892819248,0.0,Nov,Windows,Google Chrome,Region7,OT,Returning_Visitor,0.0,1.3,-0.2215504324657915
10479,-0.0287891538101916,0.0,0.0,-0.4499437771744911,1.162287396701701,0.0,Nov,Windows,Google Chrome,Region4,RT,Returning_Visitor,-0.2631578947368421,-0.5,-0.2215504324657915
10480,-0.0287891538101916,0.0,0.0,0.2342318836091894,-0.2960459436316323,0.0,Nov,MacOS,Mozilla Firefox,Unknown,Unknown,Returning_Visitor,0.1052631578947368,-0.0666666666666666,0.143545641032546
10481,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Nov,Windows,Google Chrome,Unknown,OT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
10482,-0.0287891538101916,0.0,0.0,0.1760068689363978,0.559509617523923,0.0,Dec,Windows,Google Chrome,Region3,OT,Returning_Visitor,-0.2631578947368421,-0.0666666666666666,-0.2215504324657915
10483,-0.0287891538101916,0.0,0.0,-0.1150158997531719,-0.189849364481205,0.0,Nov,Windows,Google Chrome,Unknown,LST,Returning_Visitor,-0.2631578947368421,0.7666666666666667,2.8939360652810477
10484,0.1208134642356241,0.0,0.0,0.0294108193436038,-0.5293792657649659,0.0,Dec,Linux,Google Chrome,Unknown,OT,New_Visitor,0.0,0.5,-0.2215504324657915
10485,3.973080878915381,0.0,0.0,0.180596641998514,-0.1043792811649656,0.0,Dec,MacOS,Mozilla Firefox,Unknown,OT,Returning_Visitor,1.3157894736842106,0.3,0.478043182015566
10486,-0.0287891538101916,0.0,0.0,-0.2729933774180111,-0.1443792688449657,0.0,Dec,Windows,Google Chrome,Region3,ET,Returning_Visitor,-0.2631578947368421,-0.2666666666666666,-0.2215504324657915
10487,0.9342776998597476,0.0,0.0,1.6330645069006586,0.0656207294750341,0.0,Nov,Windows,Google Chrome,Region9,OT,Returning_Visitor,0.0,1.3,-0.0129240797172964
10488,-0.0287891538101916,0.0,0.0,1.2251295841077685,-0.2245332722037337,12.360043,Nov,Linux,Google Chrome,Region3,DT,Returning_Visitor,-0.2631578947368421,1.3,0.2563935076746919
10489,-0.0287891538101916,0.0,0.0,0.2691857723877157,0.5789540493683674,0.0,Dec,Linux,Google Chrome,Region3,PST,Returning_Visitor,0.3498337625626653,0.4519340463458109,1.0628629239963412
10490,-0.0287891538101916,0.0,0.0,-0.4190848774377098,0.4156207266750341,0.0,Nov,Windows,Google Chrome,Region1,ET,New_Visitor,-0.2631578947368421,-0.4333333333333333,4.743756167111594
10491,1.5083777466105657,0.0,0.0,3.833116203213849,-0.5417050616663595,10.59423174,Nov,Windows,Google Chrome,Region1,RT,Returning_Visitor,1.3157894736842106,5.266666666666667,0.4224095035267332
10492,4.992248714352502,0.0,0.0,-0.1495577784708859,0.0656207294750341,0.0,Dec,Linux,Google Chrome,Region3,ET,Returning_Visitor,2.1052631578947367,-0.3333333333333333,-0.2215504324657915
10493,-0.0287891538101916,0.0,0.0,-0.1841275585557612,-0.5043792699649658,0.0,Nov,Windows,Google Chrome,Region1,RT,Returning_Visitor,-0.2631578947368421,0.3333333333333333,-0.2215504324657915
10494,-0.0287891538101916,0.0,0.0,0.0087926473563644,0.40844124673247,0.0,Dec,Windows,Google Chrome,Unknown,OT,Returning_Visitor,-0.2631578947368421,0.3,0.6771475721395889
10495,-0.0038429172510518,4.0,46.5,0.5928787035434983,-0.1867322085061422,18.26940096,Nov,Linux,Google Chrome,Region9,OT,New_Visitor,1.5789473684210529,0.2666666666666666,-0.2215504324657915
10496,-0.0287891538101916,0.0,0.0,-0.3921321675410274,-0.0043792699649657,0.0,Nov,Windows,Google Chrome,Region3,Unknown,Returning_Visitor,-0.2631578947368421,-0.3333333333333333,-0.2215504324657915
10497,-0.0287891538101916,0.0,0.0,-0.3636169817083055,-0.0043792699649657,0.0,Dec,iOS,Google Chrome,Region1,OT,New_Visitor,-0.2631578947368421,-0.4666666666666667,4.544038742710182
10498,0.3265170640486208,0.0,0.0,-0.2049605710623299,0.1356207289150341,0.0,Nov,Linux,Google Chrome,Region1,DT,Returning_Visitor,0.0,-0.0333333333333333,-0.2215504324657915
10499,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Nov,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
10500,-0.0287891538101916,0.0,0.0,-0.2478077534311349,-0.6505331087957351,57.82473775,Nov,Windows,Safari,Region1,OT,New_Visitor,-0.2631578947368421,-0.1,-0.2215504324657915
10501,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Nov,Windows,Microsoft Edge,Region1,DT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
10502,2.79028517999065,1.0,14.0,-0.2269003373048441,-0.3543792671649657,0.0,Dec,Windows,Google Chrome,Region5,OT,New_Visitor,0.5263157894736842,-0.1666666666666666,-0.2215504324657915
10503,-0.0287891538101916,0.0,0.0,0.5391034903385494,1.6476207168190342,0.0,Nov,Linux,Google Chrome,Region1,PMCT,Returning_Visitor,-0.2631578947368421,-0.3466666666666667,3.6728077043216
10504,4.029181860682562,0.0,0.0,-0.1479953025348464,-0.5488236976094104,0.0,Dec,Windows,Google Chrome,Region4,OT,Returning_Visitor,0.2631578947368421,0.5333333333333333,-0.2215504324657915
10505,0.0456942496493688,0.0,0.0,1.3670692543205116,0.8402873992777007,0.0,Dec,Windows,Google Chrome,Region3,DT,Returning_Visitor,1.0526315789473684,1.6333333333333333,0.9467570027288889
10506,-0.0287891538101916,1.0,0.0,-0.467912250438946,4.895620690835034,0.0,Nov,MacOS,Mozilla Firefox,Region3,BCT,Returning_Visitor,-0.2631578947368421,-0.6,11.461523919481012
10507,0.0066666666666666,0.0,0.0,0.0691888525746522,-0.5624437935004496,0.0,Dec,Windows,Google Chrome,Region3,OT,New_Visitor,0.7894736842105263,0.3,-0.1409775026777241
10508,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Nov,Linux,Google Chrome,Unknown,OT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
10509,9.35410004675082,0.0,0.0,0.0231609155994456,-0.3488237032094102,37.02263046,Nov,Windows,Google Chrome,Unknown,RT,Returning_Visitor,1.0526315789473684,0.0,0.5369934867006527
10510,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Nov,Linux,Google Chrome,Region3,DT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
10511,0.0086115007012622,1.0,0.0,1.4665538854218592,0.0371164497030683,0.0,Dec,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.0,0.7799999999999999,0.0780155690693352
10512,-0.0287891538101916,0.0,0.0,-0.3027455233407231,1.0067318299461452,0.0,Nov,Windows,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,0.0,1.7256286067202184
10513,0.3639177185600747,0.0,0.0,1.8216792231067465,-0.1739727766082177,0.0,Nov,Windows,Google Chrome,Region3,DT,Returning_Visitor,0.0,-0.0266666666666666,-0.0078356335140495
10514,1.233482935951379,0.0,0.0,-0.2585404750096451,-0.195288364437693,59.51850423,Dec,Windows,Google Chrome,Region1,OT,New_Visitor,0.2631578947368421,-0.2666666666666666,0.368650432733036
10515,6.217120149602619,0.0,0.0,2.9045618509140247,-0.6195307810437537,42.70505393,Dec,Android,Avant Browser,Region9,DAT,Other,0.5263157894736842,0.4666666666666667,-0.2215504324657915
10516,-0.0287891538101916,1.0,0.0,1.6495408656454258,-0.0895644532834842,0.0,Nov,Linux,Google Chrome,Region3,Unknown,Returning_Visitor,-0.2631578947368421,2.1333333333333333,0.0669205622648936
10517,3.398980832164563,2.0,34.0,1.8015233397809696,-0.3719983230240132,0.0,Dec,MacOS,Mozilla Firefox,Region1,ET,Returning_Visitor,2.1052631578947367,0.16,-0.2215504324657915
10518,-0.0287891538101916,0.0,0.0,-0.1337377096184854,-0.3543792671649657,0.0,Dec,iOS,Google Chrome,Unknown,OT,New_Visitor,-0.2631578947368421,-0.3333333333333333,0.3236596961696705
10519,0.2330154277699859,0.0,0.0,0.3039996893375971,0.095620741235034,68.84905671,Dec,Windows,Microsoft Edge,Region9,DT,Returning_Visitor,0.0,-0.1333333333333333,0.6129548616974453
10520,-0.0287891538101916,0.0,0.0,-0.1331517811424706,1.162287396701701,0.0,Nov,MacOS,Mozilla Firefox,Region3,ET,Returning_Visitor,-0.2631578947368421,-0.4466666666666666,-0.2215504324657915
10521,2.911837307152875,0.0,0.0,1.8755803031231988,-0.5377125976982992,0.0,Dec,Linux,Google Chrome,Region2,AT,Returning_Visitor,0.2631578947368421,0.3666666666666666,0.0508480283651025
10522,6.87864422627396,2.0,59.0,0.5699623900753307,0.1865298245077613,14.78422174,Nov,Linux,Google Chrome,Region1,PMCT,Returning_Visitor,1.0526315789473684,0.0333333333333333,1.3715960541409438
10523,-0.0287891538101916,0.0,0.0,0.0722023059295641,1.597484085220127,0.0,Nov,Linux,Google Chrome,Region3,RT,Returning_Visitor,-0.2631578947368421,1.0,1.815579809001304
10524,-0.0287891538101916,0.0,0.0,0.2449164965536291,0.0471358856229128,0.0,Nov,Windows,Google Chrome,Region7,OT,Returning_Visitor,-0.2631578947368421,0.3333333333333333,-0.2215504324657915
10525,-0.0084431977559607,0.0,0.0,0.1419090867384521,-0.2174227562606178,25.03946022,Nov,Windows,Microsoft Edge,Unknown,RT,New_Visitor,1.842105263157895,0.1,0.2864093118074831
10526,-0.0287891538101916,0.0,0.0,1.0410583541766678,-0.0007895299936836,0.0,Dec,Windows,Google Chrome,Region3,OT,Returning_Visitor,-0.2631578947368421,1.5666666666666669,-0.2215504324657915
10527,-0.0287891538101916,0.0,0.0,1.3562133019836493,-0.2117866643057066,0.0,Dec,Linux,Google Chrome,Region1,DT,Returning_Visitor,-0.2631578947368421,0.0866666666666667,0.4275092472628784
10528,-0.0287891538101916,0.0,0.0,0.1213755488383734,-0.3543792671649657,0.0,Nov,Windows,Google Chrome,Region3,PST,Returning_Visitor,0.1052631578947368,0.2,-0.2215504324657915
10529,-0.0287891538101916,0.0,0.0,-0.3367944781656676,0.6956207244350342,0.0,Nov,Windows,Google Chrome,Region1,OT,Returning_Visitor,-0.2631578947368421,-0.3333333333333333,-0.2215504324657915
10530,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Dec,Linux,Tor,Region1,OT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
10531,-0.0287891538101916,0.0,0.0,-0.206002221660315,2.328954035368368,0.0,Nov,Linux,Lynx,Region1,DT,Returning_Visitor,-0.2631578947368421,-0.3333333333333333,5.619986743507611
10532,-0.0287891538101916,0.0,0.0,0.1440900427585485,-0.5877125892982993,15.75636267,Nov,MacOS,Mozilla Firefox,Region4,RT,Returning_Visitor,0.1052631578947368,0.2,-0.2215504324657915
10533,-0.0287891538101916,1.0,5.0,0.3880576392779126,-0.2710459478316323,60.73155753,Nov,MacOS,Mozilla Firefox,Unknown,PST,Returning_Visitor,-0.2631578947368421,0.3,2.5399035010186983
10534,-0.0287891538101916,0.0,0.0,-0.4120537357255318,3.028954029768367,0.0,Nov,Windows,Google Chrome,Region3,Unknown,Returning_Visitor,-0.2631578947368421,-0.5,3.6728077043216
10535,1.6822907900888264,0.0,0.0,-0.3211046155891879,0.0642481694860146,0.0,Dec,MacOS,Mozilla Firefox,Region3,RT,Returning_Visitor,1.0526315789473684,-0.1333333333333333,-0.2215504324657915
10536,2.692108461898083,0.0,0.0,0.5155035936483645,-0.1838664365290684,0.0,Nov,MacOS,Mozilla Firefox,Region9,OT,Returning_Visitor,0.0,0.2666666666666666,0.9018220878947768
10537,-0.0287891538101916,0.0,0.0,-0.4120537357255318,0.6956207244350342,0.0,Dec,Linux,Google Chrome,Region1,PST,Returning_Visitor,-0.2631578947368421,-0.5333333333333333,-0.2215504324657915
10538,0.0142776998597475,1.0,0.0,1.3694303288946963,-0.1209657530322738,0.335232374,Dec,Windows,Google Chrome,Region4,PST,Returning_Visitor,3.947368421052632,2.2666666666666666,-0.1011063477107534
10539,0.9529780271154744,0.0,0.0,0.0051273391970303,-0.5177125898582992,0.0,Nov,Windows,Google Chrome,Region3,OT,Returning_Visitor,0.2631578947368421,-0.1666666666666666,-0.2215504324657915
10540,0.0460121552127162,0.0,0.0,4.037850420379482,-0.4426159184590725,52.38420388,Nov,Windows,Google Chrome,Region1,DT,Returning_Visitor,0.0,4.866666666666666,-0.0091308775520781
10541,-0.0287891538101916,0.0,0.0,0.8810904108392077,-0.2688236998494103,0.0,Nov,Windows,Safari,Region3,OT,New_Visitor,-0.2631578947368421,0.4,-0.2215504324657915
10542,2.565881252921926,0.0,0.0,1.4572881335940455,-0.6891411604868707,0.0,Dec,Windows,Google Chrome,Region3,OT,New_Visitor,2.368421052631579,1.7,-0.2215504324657915
10543,-0.0287891538101916,1.0,22.0,0.5356418624016763,-0.1502125927982992,0.0,Nov,MacOS,Mozilla Firefox,Region9,OT,Returning_Visitor,-0.2631578947368421,0.7333333333333333,0.143545641032546
10544,-0.0287891538101916,0.0,0.0,0.9284692381809948,0.1880183884958529,0.0,Nov,Windows,Google Chrome,Region4,OT,New_Visitor,-0.2631578947368421,0.6666666666666666,0.0602780919267225
10545,1.0137540906965872,0.0,0.0,0.4224169194797327,0.2043926483648588,6.190582078,Dec,Windows,Google Chrome,Region3,PST,Returning_Visitor,0.5263157894736842,1.2333333333333334,-0.1961524452521278
10546,-0.0287891538101916,2.0,9.0,0.1681363614014371,-0.0551039015591686,0.0,Nov,iOS,Google Chrome,Region1,PST,Returning_Visitor,0.0,0.8666666666666667,-0.2215504324657915
10547,2.650032725572697,0.0,0.0,1.4917558910314392,-0.495607346035141,54.16451768,Nov,Windows,Google Chrome,Unknown,OT,Returning_Visitor,0.2631578947368421,0.6666666666666666,-0.2215504324657915
10548,0.2891164095371669,0.0,0.0,1.1622709764227392,-0.1469718728242249,0.0,Dec,Windows,Google Chrome,Region7,RT,Returning_Visitor,0.5263157894736842,1.7666666666666666,0.1029794366062292
10549,0.5135203366058906,0.0,0.0,-0.4624435846628075,0.4156207266750341,0.0,Dec,Windows,Google Chrome,Region3,OT,New_Visitor,0.5263157894736842,-0.5333333333333333,-0.2215504324657915
10550,1.6285273492286114,3.0,170.5833333,-0.3702900560445157,-0.5488236976094104,0.0,Nov,Windows,Safari,Unknown,OT,New_Visitor,0.7894736842105263,-0.4333333333333333,-0.2215504324657915
10551,-0.0287891538101916,1.0,16.0,0.2368294998528552,-0.4889946420880427,0.0,Dec,Linux,Tor,Region3,OT,Returning_Visitor,-0.2631578947368421,0.2333333333333333,-0.2215504324657915
10552,2.673408134642356,2.0,52.5,0.547306489002757,-0.112509361099925,0.0,Nov,Windows,Google Chrome,Region1,DT,Returning_Visitor,0.7894736842105263,0.7,0.0634026133314071
10553,3.664525479195886,0.0,0.0,-0.1997523179161567,0.1191501490467987,0.0,Dec,Windows,Safari,Region4,OT,Returning_Visitor,0.5263157894736842,-0.1,0.4656892421681817
10554,0.2143151005142589,1.0,10.0,-0.1202613546701442,-0.6061336491509307,0.0,Nov,MacOS,Mozilla Firefox,Region4,RT,Returning_Visitor,0.4736842105263157,0.0,0.8093090794851684
10555,2.4303038803179056,5.0,464.875,0.0483328990151525,-0.4792920821656633,0.0,Nov,Linux,Google Chrome,Unknown,Unknown,Returning_Visitor,0.0,0.0333333333333333,-0.0945604963974729
10556,-0.0056942496493688,0.0,0.0,-0.3202582744832077,-0.3043792755649657,0.0,Dec,Linux,Lynx,Unknown,DT,New_Visitor,1.3157894736842106,-0.2,-0.2215504324657915
10557,-0.0287891538101916,0.0,0.0,-0.4317799944180312,1.162287396701701,0.0,Nov,Linux,Google Chrome,Unknown,PMCT,Returning_Visitor,-0.2631578947368421,-0.4666666666666667,2.699218155520909
10558,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Dec,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
10559,-0.0287891538101916,0.0,0.0,-0.1335424001264805,-0.3043792755649657,89.13481061,Nov,MacOS,Vivaldi,Unknown,AT,Returning_Visitor,-0.2631578947368421,-0.1,-0.2215504324657915
10560,0.3265170640486208,0.0,0.0,-0.3054147530908319,2.095620713235034,0.0,Nov,Windows,Google Chrome,Region1,DT,Returning_Visitor,0.0,-0.3333333333333333,2.115064437923569
10561,3.5382982702197285,0.0,0.0,0.7858119305832081,-0.3482389232140884,0.0,Dec,Linux,Google Chrome,Region1,OT,Returning_Visitor,0.2631578947368421,0.6,-0.2215504324657915
10562,0.0326040205703599,0.0,0.0,0.2177542728524547,-0.1385459448916324,0.0,Nov,Linux,Google Chrome,Region6,AT,Returning_Visitor,0.2631578947368421,-0.0666666666666666,0.021846969338224
10563,-0.0287891538101916,0.0,0.0,0.3367628566214266,-0.0043792699649657,0.0,Dec,Windows,Google Chrome,Region7,DT,Returning_Visitor,-0.2631578947368421,-0.1866666666666666,3.044160680417577
10564,-0.0287891538101916,0.0,0.0,1.1545236996461306,1.5865298133077614,0.0,Nov,Windows,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.2333333333333333,1.9026448830098552
10565,-0.0287891538101916,0.0,0.0,-0.4546312049826097,1.162287396701701,0.0,Nov,Windows,Google Chrome,Region9,RT,Returning_Visitor,-0.2631578947368421,-0.5,-0.2215504324657915
10566,0.1395137914913511,0.0,0.0,0.002393006308961,0.5400651576794786,0.0,Nov,iOS,Mozilla Firefox,Region7,RT,Returning_Visitor,0.0,0.2866666666666667,-0.2215504324657915
10567,0.0129686769518466,2.0,19.75,0.4062829007750277,-0.1735293126117654,0.0,Nov,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.5263157894736842,0.6333333333333333,-0.0629454078997181
10568,0.0140532959326788,0.0,0.0,-0.2950633500145698,0.2808059077535527,0.0,Nov,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.7894736842105263,0.1333333333333333,0.6438624933108924
10569,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Dec,Windows,Google Chrome,Unknown,DT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
10570,0.0653295932678822,0.0,0.0,-0.4457771746809897,-0.2377125920982991,0.0,Dec,Windows,Google Chrome,Region9,PST,Returning_Visitor,0.7894736842105263,-0.5,-0.2215504324657915
10571,3.8094530154277697,0.0,0.0,2.406362921417616,-0.5377440416980476,8.421921428,Dec,Windows,Google Chrome,Region7,RT,Returning_Visitor,0.0,5.733333333333333,-0.2215504324657915
10572,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Nov,Windows,Google Chrome,Region3,DT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,-0.2215504324657915
