,AdministrativeDuration,Informational,InformationalDuration,ProductRelatedDuration,ExitRates,PageValues,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Administrative_knn,ProductRelated_knn,BounceRates_knn
10931,1.9796259934548854,0.0,0.0,-0.16945330541583095,-0.10437928116496564,0.0,Dec,Windows,Google Chrome,Region1,DT,Returning_Visitor,0.5263157894736842,-0.13333333333333333,-0.22155043246579156
10932,-0.028789153810191676,0.0,0.0,-0.39747062698655844,1.162287396701701,0.0,Nov,Linux,Google Chrome,Unknown,DT,Returning_Visitor,-0.2631578947368421,-0.4,1.7256286067202184
10933,0.40131837307152873,0.0,0.0,1.464242702266788,-0.33194337134445295,0.0,Nov,Windows,Google Chrome,Unknown,ET,New_Visitor,0.6842105263157895,1.0666666666666667,-0.13578474998666892
10934,3.9216549789621316,0.0,0.0,0.5826575070556521,0.6521424647828602,0.0,Nov,Linux,Google Chrome,Unknown,ET,Returning_Visitor,1.0526315789473684,1.6933333333333331,1.8102886030426786
10935,1.2989340813464234,0.0,0.0,0.6437185385192117,-0.17541651259666774,13.55041394,Nov,Windows,Safari,Region4,OT,Returning_Visitor,0.4210526315789474,1.3,0.08589889873442662
10936,0.616372136512389,0.0,0.0,0.6833655911893892,0.16792841665657254,0.0,Nov,MacOS,Mozilla Firefox,Region8,PST,Returning_Visitor,0.0,0.7333333333333333,-0.22155043246579156
10937,17.226937821411873,0.0,0.0,3.1893914485794364,-0.06965233744278125,0.0,Nov,Windows,Google Chrome,Unknown,PMCT,Returning_Visitor,0.5263157894736842,1.2666666666666666,-0.10014736591872257
10938,0.7285741000467508,0.0,0.0,1.0469055492792612,-0.19812582841499324,0.0,Dec,MacOS,Mozilla Firefox,Unknown,RT,Returning_Visitor,0.2631578947368421,2.3666666666666667,0.004145300818500132
10939,0.15821411874707805,1.0,342.5,2.0054546044692616,0.20899598832803207,0.0,Dec,Windows,Google Chrome,Region3,DT,Returning_Visitor,1.0,3.9399999999999995,0.1091025942894564
10940,-0.028789153810191676,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Nov,Android,Microsoft Edge,Region3,RT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
10941,0.0620757363253857,2.0,19.0,0.12085787134246352,-0.38045771095633824,31.63684138,Nov,Windows,Google Chrome,Region1,ET,Returning_Visitor,3.947368421052632,0.8,-0.22155043246579156
10942,0.0647124824684432,0.0,0.0,0.519494417341253,-0.44926815840585466,0.0,Dec,Windows,Google Chrome,Region7,OT,Returning_Visitor,0.0,0.43333333333333335,2.115064437923569
10943,-0.028789153810191676,0.0,0.0,-0.3911556200810027,-0.0043792699649657495,0.0,Nov,Windows,Safari,Unknown,PST,Returning_Visitor,-0.2631578947368421,-0.4666666666666667,-0.22155043246579156
10944,0.03260402057035998,1.0,13.25,0.6809990916987546,-0.27326816781385455,0.0,Nov,Linux,Google Chrome,Region1,DT,Returning_Visitor,0.5263157894736842,1.3333333333333333,0.4275092472628784
10945,0.7940252454417953,0.0,0.0,-0.4460375873343922,0.41562072667503414,0.0,Nov,MacOS,Mozilla Firefox,Region1,OT,New_Visitor,0.5263157894736842,-0.5333333333333333,-0.22155043246579156
10946,-0.028789153810191676,0.0,0.0,0.14340645953653122,-0.4243792666049657,0.0,Dec,MacOS,Mozilla Firefox,Region3,OT,New_Visitor,-0.2631578947368421,-0.23333333333333334,-0.22155043246579156
10947,1.1493314633006078,0.0,0.0,0.1340967070582543,-0.03771259769829915,0.0,Dec,Windows,Google Chrome,Region1,ET,Returning_Visitor,0.5263157894736842,0.43333333333333335,0.11225170856565186
10948,4.499027582982702,3.0,176.0,-0.29148267602052047,-0.01810475785516185,0.0,Nov,Windows,Google Chrome,Region7,OT,Returning_Visitor,1.0526315789473684,-0.26666666666666666,-0.22155043246579156
10949,0.5275455820476859,0.0,0.0,0.6339681004061348,0.026055525791555748,0.0,Nov,Windows,Google Chrome,Region1,ET,Returning_Visitor,0.2631578947368421,0.8666666666666667,0.2864093118074831
10950,-0.028789153810191676,0.0,0.0,-0.37103874240449336,0.975620722195034,0.0,Nov,MacOS,Mozilla Firefox,Region3,LST,Returning_Visitor,-0.2631578947368421,-0.43333333333333335,4.743756167111594
10951,-0.028789153810191676,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Nov,Linux,Google Chrome,Unknown,PMCT,Returning_Visitor,-0.10526315789473685,-0.5333333333333333,11.461523919481012
10952,-0.028789153810191676,3.0,56.0,-0.467912250438946,0.22895405216836756,0.0,Nov,Linux,Google Chrome,Unknown,AT,Returning_Visitor,-0.2631578947368421,-0.6,0.1324821317965573
10953,-0.028789153810191676,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Dec,Linux,Google Chrome,Unknown,OT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
10954,2.2526507713884993,3.0,40.0,1.9968707522956441,-0.29403445164772435,2.613062787,Dec,Windows,Google Chrome,Unknown,DT,Returning_Visitor,1.5789473684210527,3.1,-0.02011810799562299
10955,7.385890603085555,0.0,0.0,-0.14330787472672774,-0.35437926716496576,0.0,Dec,MacOS,Mozilla Firefox,Unknown,ET,New_Visitor,0.7894736842105263,-0.4,-0.22155043246579156
10956,0.015811126694717157,3.0,119.5,1.8240016803069337,-0.23799057609607524,18.1270044,Nov,Windows,Google Chrome,Region1,DT,Returning_Visitor,3.68421052631579,4.3,0.00028007249990204334
10957,-0.028789153810191676,0.0,0.0,-0.14610731075275735,0.30895405552836747,0.0,Dec,Linux,Google Chrome,Region1,OT,Returning_Visitor,-0.2631578947368421,-0.26666666666666666,-0.22155043246579156
10958,-0.028789153810191676,1.0,0.0,-0.2579545465336303,0.37254379101964974,13.43133991,Unknown,MacOS,Mozilla Firefox,Unknown,DT,Returning_Visitor,-0.2631578947368421,-0.16666666666666666,0.2277985990445845
10959,-0.028789153810191676,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Nov,Linux,Google Chrome,Region1,ET,New_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
10960,-0.028789153810191676,0.0,0.0,-0.18432286804776615,0.6178429410572563,0.0,Nov,iOS,Mozilla Firefox,Unknown,OT,Returning_Visitor,-0.2631578947368421,-0.2,0.7520391163348993
10961,-0.028789153810191676,0.0,0.0,-0.36941116333049345,0.7889540476883674,0.0,Nov,Linux,Google Chrome,Region7,PMCT,Returning_Visitor,-0.2631578947368421,-0.43333333333333335,2.115064437923569
10962,-0.028789153810191676,0.0,0.0,-0.08533350720930123,-0.5966869532265043,0.0,Dec,MacOS,Mozilla Firefox,Region1,OT,New_Visitor,-0.2631578947368421,-0.44666666666666666,-0.22155043246579156
10963,-0.028789153810191676,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Dec,MacOS,Mozilla Firefox,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.5,11.461523919481012
10964,-0.028789153810191676,1.0,112.0,0.9899615020655695,-0.0043792699649657495,0.0,Nov,Windows,Google Chrome,Region1,OT,Returning_Visitor,-0.2631578947368421,-0.44666666666666666,-0.22155043246579156
10965,-0.028789153810191676,0.0,0.0,-0.4257254001658779,1.162287396701701,0.0,Dec,MacOS,Mozilla Firefox,Unknown,OT,Returning_Visitor,-0.2631578947368421,-0.4666666666666667,-0.22155043246579156
10966,0.02605890603085554,0.0,0.0,-0.20977820514636936,-0.03771259769829915,0.0,Dec,Linux,Tor,Region4,ET,New_Visitor,0.0,-0.4,-0.22155043246579156
10967,8.257793361383824,2.0,7.0,1.4442056530483272,0.9196034186431724,5.291989149,Nov,MacOS,Mozilla Firefox,Unknown,DT,Returning_Visitor,0.2631578947368421,0.7,1.4348161486432878
10968,0.1395137914913511,1.0,26.5,1.3049792816726022,-0.22388543620891643,0.0,Nov,Windows,Google Chrome,Region7,OT,Returning_Visitor,0.0,0.0,-0.22155043246579156
10969,0.5041701729780271,2.0,44.5,-0.11987073568613436,-0.06271259349829915,0.0,Unknown,Linux,Google Chrome,Region1,ET,New_Visitor,0.0,-0.2,0.14354564103254605
10970,1.018429172510519,0.0,0.0,0.8367458555160759,0.01741937386064505,0.0,Nov,MacOS,Mozilla Firefox,Region7,OT,Returning_Visitor,0.5263157894736842,1.4333333333333333,0.24954126773653162
10971,-0.028789153810191676,0.0,0.0,-0.022801918159676794,0.8250324953997399,0.0,Dec,Windows,Google Chrome,Region1,OT,Returning_Visitor,-0.2631578947368421,-0.03333333333333333,1.4965487541191418
10972,1.4859373539036933,0.0,0.0,2.1567543578695045,-0.28146259174829913,0.0,Nov,Windows,Google Chrome,Region3,DT,Returning_Visitor,0.0,2.5,-0.22155043246579156
10973,-0.028789153810191676,1.0,39.5,6.457009879676356,-0.49967437400260484,9.964255807,Nov,Windows,Google Chrome,Unknown,OT,Returning_Visitor,-0.2631578947368421,11.3,-0.12309757380953819
10974,-0.028789153810191676,0.0,0.0,-0.39525711941310654,0.6956207244350342,0.0,Dec,Windows,Microsoft Edge,Region3,DT,Returning_Visitor,-0.2631578947368421,-0.44666666666666666,-0.22155043246579156
10975,-0.028789153810191676,0.0,0.0,-0.12371182238827289,0.32228740342170076,0.0,Dec,MacOS,Mozilla Firefox,Region8,OT,Returning_Visitor,0.0,0.16666666666666666,1.238833861527559
10976,-0.028789153810191676,0.0,0.0,-0.4528734195545652,1.162287396701701,0.0,Nov,MacOS,Mozilla Firefox,Region8,OT,Returning_Visitor,-0.2631578947368421,-0.5,-0.22155043246579156
10977,18.18532959326788,0.0,0.0,0.31599494756531343,-0.40964241872286056,16.61144026,Dec,Windows,Brave,Unknown,OT,Returning_Visitor,1.842105263157895,0.4666666666666667,0.08589889873442662
10978,3.4447966339410936,0.0,0.0,1.194887661587565,-0.17104593663163245,0.0,Nov,Windows,Google Chrome,Region3,RT,Returning_Visitor,2.1052631578947367,0.7333333333333333,0.3431314906506125
10979,-0.028789153810191676,6.0,129.125,0.4052327841355547,-0.16286982469704134,0.0,Dec,MacOS,Mozilla Firefox,Region1,OT,Returning_Visitor,-0.2631578947368421,0.9666666666666667,0.21932030881812017
10980,-0.028789153810191676,0.0,0.0,0.5021899963496148,-0.47580784619353717,47.83758971,Nov,Windows,Brave,Region1,OT,New_Visitor,-0.2631578947368421,-0.44666666666666666,-0.22155043246579156
10981,-0.028789153810191676,0.0,0.0,-0.1370579709825695,2.6879283964965723,0.0,Dec,Linux,Google Chrome,Region1,DT,Returning_Visitor,0.5263157894736842,-0.5,5.354462299865468
10982,0.020804114071996265,4.0,191.75,0.3069406754492145,-0.45457533436339714,0.0,Nov,Linux,Google Chrome,Region7,AT,Returning_Visitor,1.0526315789473684,0.36666666666666664,0.2938792943020026
10983,-0.028789153810191676,0.0,0.0,1.7093328635285896,-0.37496749900025994,0.0,Nov,Windows,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,1.1,0.007529478550656778
10984,0.9903786816269285,2.0,132.5,-0.06440283995673003,0.503463865972289,18.71641694,Dec,Windows,Google Chrome,Region3,DT,Returning_Visitor,0.0,-0.13333333333333333,0.8093090794851684
10985,6.310621785881253,4.0,188.0,-0.174166774463509,-0.17104593663163245,0.0,Dec,Windows,Google Chrome,Region9,ET,New_Visitor,1.0526315789473684,-0.43333333333333335,-0.22155043246579156
10986,-0.028789153810191676,3.0,67.5,1.1165732052219677,-0.12611839699105273,0.0,Dec,iOS,Mozilla Firefox,Region6,OT,Returning_Visitor,-0.2631578947368421,0.9,0.03242943967084573
10987,0.009359513791491353,1.0,170.0,2.6905937204927275,-0.29944130760446946,18.21579469,Dec,Windows,Google Chrome,Region1,AT,Returning_Visitor,2.368421052631579,4.0,0.013679273643406294
10988,-0.028789153810191676,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Nov,Windows,Safari,Region3,RT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
10989,-0.028789153810191676,2.0,38.25,1.694535843763784,0.13921046888631625,0.0,Dec,Windows,Microsoft Edge,Region1,OT,Returning_Visitor,0.6842105263157895,1.1,0.003124083289396456
10990,-0.028789153810191676,0.0,0.0,2.061044242854936,-0.44919908240640716,0.0,Nov,iOS,Google Chrome,Region3,RT,Returning_Visitor,0.3684210526315789,1.8666666666666667,-0.06367103196464317
10991,3.0661150070126224,0.0,0.0,0.8669304726688493,-0.17684302858525575,5.909295033,Dec,Windows,Google Chrome,Region7,OT,Returning_Visitor,0.0,0.9666666666666667,0.2864093118074831
10992,0.5322206638616176,0.0,0.0,1.5096684620318546,-0.2648855838809153,12.99938379,Nov,MacOS,Mozilla Firefox,Region6,ET,Returning_Visitor,0.2631578947368421,1.9666666666666666,-0.021099229213550792
10993,1.9908461898083216,0.0,0.0,-0.30189918223474294,-0.19528836443769304,0.0,Dec,MacOS,Mozilla Firefox,Region1,DT,Returning_Visitor,0.7894736842105263,-0.3,-0.22155043246579156
10994,0.19561477325853202,2.0,39.5,-0.0860821935692789,-0.276601483787188,0.0,Dec,Windows,Google Chrome,Unknown,DT,Returning_Visitor,0.0,0.16666666666666666,0.3441320291381132
10995,0.037447405329593265,0.0,0.0,2.9768003219506665,-0.38107105095143146,12.07905093,Nov,Linux,Google Chrome,Unknown,RT,Returning_Visitor,2.1052631578947367,2.033333333333333,0.20072938309409782
10996,0.30781673679289384,0.0,0.0,-0.08119945626915528,-0.5643792654849658,0.0,Nov,Windows,Microsoft Edge,Region6,OT,New_Visitor,0.0,0.13333333333333333,0.6999797809794497
10997,0.08341280972417016,0.0,0.0,-0.3022898012187528,-0.0043792699649657495,0.0,Nov,MacOS,Mozilla Firefox,Region1,RT,Returning_Visitor,0.0,-0.36666666666666664,-0.22155043246579156
10998,-0.028789153810191676,0.0,0.0,0.3651524865753561,0.5078158499374731,0.0,Nov,Linux,Google Chrome,Region3,DT,Returning_Visitor,-0.2631578947368421,0.7666666666666667,0.4908321528195194
10999,1.0838803179055634,0.0,0.0,2.1595333330387807,-0.31102555151179556,0.0,Nov,Windows,Google Chrome,Region1,OT,Returning_Visitor,1.0526315789473684,3.2666666666666666,-0.19700616254424766
11000,0.12081346423562411,5.0,358.75,0.3066851948526651,0.18895406448836755,0.0,Dec,MacOS,Mozilla Firefox,Region8,OT,Returning_Visitor,0.0,0.6,0.6129548616974453
11001,-0.008705002337540903,0.0,0.0,0.9720559598631525,0.47143542222851664,5.71562257,Dec,Windows,Google Chrome,Region7,IST,Returning_Visitor,0.5263157894736842,1.3666666666666667,0.9146201481305701
11002,-0.028789153810191676,0.0,0.0,1.3696896569319905,-0.5346822977225416,0.0,Nov,Windows,Google Chrome,Unknown,OT,New_Visitor,0.31578947368421056,0.5666666666666667,-0.22155043246579156
11003,1.0464796633941094,0.0,0.0,0.523983280238754,-0.36734223106126207,0.0,Nov,MacOS,Mozilla Firefox,Region4,DT,Returning_Visitor,0.5263157894736842,0.6333333333333333,0.6078036189695567
11004,2.972613370733988,2.0,5.0,0.444043570778959,-0.17474963660200285,0.0,Dec,Windows,Google Chrome,Region3,DT,Returning_Visitor,1.842105263157895,1.2666666666666666,-0.12547503270786195
11005,-0.028789153810191676,0.0,0.0,-0.41107718826550704,0.41562072667503414,0.0,Dec,Linux,Google Chrome,Unknown,OT,New_Visitor,-0.2631578947368421,-0.43333333333333335,-0.22155043246579156
11006,0.32651706404862085,0.0,0.0,0.6704398230738654,0.42006516663947846,0.0,Nov,Linux,Opera,Region1,OT,Returning_Visitor,0.0,0.8333333333333334,1.1692917634165176
11007,-0.028789153810191676,0.0,0.0,0.5185190534567498,-0.5009604699923162,0.0,Nov,Linux,Google Chrome,Region2,PST,Returning_Visitor,-0.2631578947368421,0.7,0.07801556906933522
11008,0.7846750818139318,0.0,0.0,0.29119064184631405,-0.44512001443903976,15.1510483,Dec,Windows,Google Chrome,Region3,OT,Returning_Visitor,0.2631578947368421,0.26666666666666666,-0.22155043246579156
11009,-0.028789153810191676,0.0,0.0,2.8757602116805208,1.3232069234143444,0.0,Dec,Windows,Google Chrome,Region1,DT,Returning_Visitor,-0.2631578947368421,0.36666666666666664,2.3970696688156563
11010,-0.028789153810191676,0.0,0.0,0.07428085001129951,-0.21437926828496576,0.0,Dec,Windows,Google Chrome,Region3,OT,New_Visitor,-0.2631578947368421,0.7333333333333333,0.07052642633287852
11011,-0.028789153810191676,0.0,0.0,0.7288819237782778,-0.20370858037033124,0.0,Nov,Linux,Google Chrome,Region1,OT,Returning_Visitor,-0.2631578947368421,1.2666666666666666,0.4506899855768066
11012,-0.028789153810191676,0.0,0.0,1.2101738839743268,-0.01087202191302375,0.0,Nov,Linux,Google Chrome,Unknown,OT,Returning_Visitor,-0.2631578947368421,1.0666666666666667,2.2085290327391434
11013,1.4672370266479662,6.0,141.75,2.3238199270514595,-0.36818715905450256,34.85660705,Dec,Windows,Google Chrome,Region3,DT,Returning_Visitor,0.2631578947368421,0.9666666666666667,-0.001115061823835693
11014,0.37326788218793827,2.0,70.875,0.577559929314323,0.20632781234937736,0.0,Dec,MacOS,Mozilla Firefox,Region2,RT,Returning_Visitor,0.5263157894736842,0.3333333333333333,0.19148754554336203
11015,-0.028789153810191676,0.0,0.0,-0.32611755924335606,0.22895405216836756,0.0,Dec,iOS,Mozilla Firefox,Region1,AT,Returning_Visitor,-0.2631578947368421,-0.5,-0.22155043246579156
11016,-0.028789153810191676,0.0,0.0,2.3128066419814557,-0.03804593769563245,0.0,Nov,Windows,Google Chrome,Region1,OT,Returning_Visitor,-0.2631578947368421,1.8,0.27915277908137365
11017,-0.028789153810191676,0.0,0.0,0.4944101685118305,1.5511762855905895,0.0,Dec,Linux,Google Chrome,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.3333333333333333,4.597717737712265
11018,-0.028789153810191676,0.0,0.0,-0.35346088812404836,-0.19528836443769304,0.0,Nov,MacOS,Mozilla Firefox,Region1,OT,New_Visitor,-0.2631578947368421,-0.23333333333333334,0.840547225272032
11019,-0.028789153810191676,0.0,0.0,-0.37758161038665905,1.7596207159230337,0.0,Nov,Windows,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.08000000000000002,2.115064437923569
11020,-0.028789153810191676,0.0,0.0,-0.45775615685468884,3.028954029768367,0.0,Dec,Linux,Google Chrome,Region3,DT,Returning_Visitor,-0.2631578947368421,-0.5,3.6728077043216003
11021,-0.028789153810191676,0.0,0.0,-0.18901029585588483,0.31380253548957965,0.0,Dec,Windows,Google Chrome,Region7,OT,Returning_Visitor,0.05263157894736841,-0.060000000000000026,0.840547225272032
11022,-0.028789153810191676,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Dec,Windows,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
11023,0.008611500701262275,0.0,0.0,0.325951080947942,-0.03161038974711675,0.0,Nov,Linux,Google Chrome,Region2,PMCT,Returning_Visitor,0.0,0.16666666666666666,0.3441320291381132
11024,0.006778868630201029,4.0,195.0,2.0299321423302437,-0.14736266882109855,7.059929851,Nov,Linux,Google Chrome,Unknown,OT,Returning_Visitor,1.5789473684210527,3.533333333333333,0.3813261711803762
11025,3.9917812061711078,0.0,0.0,0.6894364617533681,-0.3587002551303978,56.31760103,Nov,MacOS,Vivaldi,Unknown,LST,Returning_Visitor,0.5263157894736842,1.1666666666666667,-0.11337380944178461
11026,0.0019728845254791986,1.0,880.25,1.553268023360017,-0.33586073931311394,0.0,Dec,MacOS,Google Chrome,Region7,OT,Returning_Visitor,1.842105263157895,1.4666666666666666,0.265244312726868
11027,-0.028789153810191676,0.0,0.0,-0.16262491354981767,-0.0043792699649657495,0.0,Nov,MacOS,Mozilla Firefox,Region3,RT,New_Visitor,-0.2631578947368421,-0.03333333333333333,-0.22155043246579156
11028,-0.028789153810191676,0.0,0.0,-0.15310590093501708,0.32228740342170076,0.0,Dec,Linux,Google Chrome,Unknown,OT,Returning_Visitor,-0.2631578947368421,0.06666666666666667,0.9467570027288887
11029,0.060654511453950455,0.0,0.0,1.4851749189486214,-0.4913442060692462,0.0,Nov,Windows,Google Chrome,Region8,OT,New_Visitor,0.7894736842105263,1.7,-0.22155043246579156
11030,-0.028789153810191676,0.0,0.0,0.4789481668010264,-0.22509999219919993,0.0,Nov,Windows,Google Chrome,Region6,OT,Returning_Visitor,-0.2631578947368421,0.6333333333333333,0.4099671111234303
11031,1.5513884992987377,0.0,0.0,0.08718987744714918,0.10168134118654926,0.0,Nov,Windows,Safari,Region4,OT,Returning_Visitor,0.2631578947368421,0.1,0.4865146726927575
11032,-0.028789153810191676,0.0,0.0,-0.22318945695675016,0.22895405216836756,0.0,Nov,Windows,Google Chrome,Unknown,PST,Returning_Visitor,-0.2631578947368421,-0.1,0.5573211715255381
11033,3.692575970079476,0.0,0.0,0.6457945557648632,-0.45732045434143626,0.0,Nov,Windows,Google Chrome,Region9,OT,New_Visitor,0.5263157894736842,0.5333333333333333,-0.22155043246579156
11034,0.015343618513323982,2.0,5.0,1.5554015389388767,-0.15480817676153455,0.0,Dec,Linux,Google Chrome,Region4,OT,Returning_Visitor,2.368421052631579,2.966666666666667,0.3977438698288213
11035,-0.028789153810191676,0.0,0.0,-0.4546312049826097,2.095620713235034,0.0,Nov,iOS,Mozilla Firefox,Region4,PST,Returning_Visitor,-0.2631578947368421,-0.5333333333333333,-0.22155043246579156
11036,0.5883216456287985,1.0,10.0,0.4244145012146331,-0.01993483784052125,0.0,Dec,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.5263157894736842,0.9,-0.22155043246579156
