año,NCODI,primDiges_hosp,totDiges_hosp,primDigestivo_CEP,totDigestivo_CEP,primCardio_hosp,totCardio_hosp,primCardio_CEP,totCardio_CEP,primDerma_hosp,totDerma_hosp,primDerma_CEP,totDerma_CEP,primNeurolog_hosp,totNeurolog_hosp,primNeurolog_CEP,totNeurolog_CEP,primPsquia_hosp,totPsquia_hosp,primPsquia_CEP,totPsquia_CEP,primRestoMed_hosp,totRestoMed_hosp,primRestoMed_CEP,totRestoMed_CEP,primCirGeneral_hosp,totCirGeneral_hosp,primCirGeneral_CEP,totCirGeneral_CEP,primTrauma_hosp,totTrauma_hosp,primTrauma_CEP,totTrauma_CEP,primGine_hosp,totGine_hosp,primGine_CEP,totGine_CEP,primOftalmo_hosp,totOftalmo_hosp,primOftalmo_CEP,totOftalmo_CEP,primOrl_hosp,totOrl_hosp,primOrl_CEP,totOrl_CEP,primUrolog_hosp,totUrolog_hosp,primUrolog_CEP,totUrolog_CEP,primRestoQuirurg_hosp,totRestoQuirurg_hosp,primRestoQuirurg_CEP,totRestoQuirurg_CEP,primPediatria_hosp,totPediatria_hosp,primPediatria_CEP,totPediatria_CEP,primPreAnest_hosp,totPreAnest_hosp,primPreAnest_CEP,totPreAnest_CEP,primRehabil_hosp,totRehabil_hosp,primRehabil_CEP,totRehabil_CEP,primOtrasConsul_hosp,totOtrasConsul_hosp,primOtrasConsul_CEP,totOtrasConsul_CEP,primTotal_hosp,total_hosp,primTotal_CEP,total_CEP,otrasTexto
2016,1050,652,2237,0,0,432,1218,0,0,920,2392,0,0,0,0,0,0,0,0,0,0,647,1862,0,0,758,1659,0,0,0,0,0,0,0,0,0,0,1683,4026,0,0,650,1673,0,0,394,865,0,0,0,0,0,0,0,0,0,0,469,570,0,0,1511,3147,0,0,0,0,0,0,8116,19649,0,0,"Otros"
2016,1043,3025,4983,0,0,1864,5032,0,0,6458,12249,0,0,1992,2534,0,0,0,0,0,0,23925,29820,0,0,1921,3188,0,0,9076,14683,0,0,47328,48283,0,0,8267,9025,0,0,5089,5569,0,0,3312,5489,0,0,2876,5491,0,0,7564,23359,0,0,3875,4852,0,0,225,623,0,0,0,0,0,0,126797,175180,0,0,"Otros"
2016,1128,1727,4469,0,0,1106,3292,0,0,2740,5326,0,0,0,0,0,0,0,0,0,0,2508,6264,0,0,1356,3250,0,0,3824,9773,0,0,2178,7676,0,0,3386,9915,0,0,2227,7201,0,0,1130,3284,0,0,0,0,0,0,0,0,0,0,1673,2160,0,0,1158,2309,0,0,0,0,0,0,25013,64919,0,0,"Otros"
2016,934,2018,6964,0,0,1477,3541,0,0,4017,8357,0,0,1734,5646,0,0,844,8246,0,0,7811,35709,0,0,1932,6459,0,0,4344,12177,0,0,2984,9726,0,0,4908,15765,0,0,3076,6138,0,0,1749,4221,0,0,0,0,0,0,1377,3377,0,0,3898,4094,0,0,2866,5745,0,0,0,0,0,0,45035,136165,0,0,"Otros"
2016,629,2517,10951,0,0,2259,6493,0,0,5401,13859,0,0,1631,4597,0,0,105,1181,0,0,11199,68294,0,0,3452,8824,0,0,9512,31383,0,0,2670,10934,0,0,6888,24717,0,0,6218,14516,0,0,2028,10107,0,0,5791,20478,0,0,4246,14281,0,0,5224,10670,0,0,3572,9664,0,0,355,782,0,0,73068,261731,0,0,"Otros"
2016,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,716,0,0,535,716,0,0,"Otros"
2016,615,2353,5713,0,0,2728,5591,0,0,5153,9483,0,0,3336,7559,0,0,0,0,0,0,6778,21064,0,0,4094,9268,0,0,9736,26637,0,0,7715,16633,0,0,3653,12027,0,0,3700,7800,0,0,3448,8255,0,0,761,1414,0,0,658,975,0,0,4831,7090,0,0,4591,9622,0,0,0,0,0,0,63535,149131,0,0,"Otros"
2016,626,1969,2298,0,0,1528,1878,0,0,1322,1560,0,0,1482,1630,0,0,0,0,0,0,9538,11757,0,0,2176,2820,0,0,9775,12483,0,0,3202,3946,0,0,2612,2909,0,0,1993,2262,0,0,2071,2429,0,0,2120,2434,0,0,6311,6634,0,0,2950,2950,0,0,0,0,0,0,0,0,0,0,49049,57990,0,0,"Otros"
2016,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,925,0,0,175,629,0,0,462,3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,559,0,0,156,1233,0,0,6219,13410,0,0,7691,20720,0,0,"Otros"
2016,597,638,1759,0,0,249,668,0,0,2524,4857,0,0,309,762,0,0,0,0,0,0,1743,9361,0,0,1086,3814,0,0,3761,13448,0,0,3116,7433,0,0,3908,9861,0,0,984,2338,0,0,846,2574,0,0,0,0,0,0,638,917,0,0,2499,4050,0,0,1308,1832,0,0,28,104,0,0,23637,63778,0,0,"Otros"
2016,539,2535,8233,0,0,2671,6192,0,0,3974,10120,0,0,1122,3099,0,0,0,0,0,0,16410,110632,0,0,6364,19725,0,0,10017,34121,0,0,3434,14252,0,0,12681,30198,0,0,4237,10213,0,0,2019,8446,0,0,222,833,0,0,4608,13578,0,0,8518,10149,0,0,2073,3007,0,0,902,3656,0,0,81787,286454,0,0,"Otros"
2016,713,247,393,0,0,1041,2326,0,0,614,960,0,0,2235,6433,0,0,0,0,0,0,4856,14096,0,0,335,1070,0,0,9049,23473,0,0,324,545,0,0,4751,15434,0,0,5446,13237,0,0,1679,5132,0,0,2023,3596,0,0,0,0,0,0,1314,1314,0,0,5765,14377,0,0,8281,8300,0,0,47960,110686,0,0,"Otros"
2016,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,694,0,0,185,1338,0,0,"Otros"
2016,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,5696,19029,556929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,5696,19029,556929,"Otros"
2016,1045,2779,3178,0,0,1650,2058,0,0,3909,4631,0,0,1079,1281,0,0,644,1578,0,0,9041,14355,0,0,1269,2439,0,0,11475,18975,0,0,9453,11827,0,0,2320,3693,0,0,3217,4113,0,0,2053,2681,0,0,2549,4613,0,0,4647,5323,0,0,1967,1967,0,0,1075,1166,0,0,0,0,0,0,59127,83878,0,0,"Otros"
2016,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,937,2661,10225,0,0,3813,10397,0,0,10840,17219,0,0,2504,8530,0,0,3712,26870,0,0,14790,62760,0,0,3669,8914,0,0,8823,20884,0,0,3740,17205,0,0,11346,26140,0,0,6303,12717,0,0,2742,7902,0,0,0,0,0,0,622,2523,0,0,7332,9002,0,0,3214,9113,0,0,0,0,0,0,86111,250401,0,0,"Otros"
2016,1004,1657,1986,0,0,969,1381,0,0,4092,5927,0,0,558,691,0,0,364,452,0,0,15861,24654,0,0,419,664,0,0,3952,5933,0,0,959,1368,0,0,1261,1459,0,0,1246,1704,0,0,1857,2441,0,0,433,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33628,49193,0,0,"Otros"
2016,737,1474,11663,1471,2242,1521,8895,3045,7124,11531,22229,0,0,1772,9263,4189,6368,2133,15320,0,0,17566,95613,5684,15807,4790,26909,949,1587,3116,16604,9998,17551,2156,20867,7323,27906,2507,32242,9355,18703,1245,10456,5762,9974,318,9178,4229,11852,3275,11268,102,102,3952,16290,0,0,10462,10976,0,0,5005,13137,262,534,0,0,0,0,72823,330910,52369,119750,"Otros"
2016,765,1753,7426,6291,19202,1225,7334,6841,12500,3439,7037,14018,25210,720,7072,7145,15888,481,3816,5360,34852,13669,110141,11532,41481,1822,9191,9365,14880,8312,44122,6343,15414,8845,46314,15238,45704,3757,35682,18323,42398,2213,10294,10742,18860,1101,14540,7692,25403,12445,44923,0,0,16259,65342,0,0,21128,25852,0,0,13556,30484,0,0,0,0,0,0,110725,469570,118890,311792,"Otros"
2016,329,137,1505,3433,9687,461,4962,1364,8203,2383,3168,8514,13109,115,3005,2641,6694,92,347,1684,7864,5221,25057,7459,29505,527,5311,4734,5072,17,17,6801,24761,0,0,1572,8340,900,17019,9247,18496,1998,4383,0,0,0,0,4195,13276,0,0,0,0,0,0,0,0,5731,5731,0,0,1698,3486,0,0,0,0,0,0,19280,73991,51644,145007,"Otros"
2016,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,527,0,0,0,0,887,1382,0,0,0,0,0,0,844,2638,0,0,187,2912,0,0,4104,6273,0,0,1383,2995,0,0,1113,3565,0,0,7780,24462,0,0,6014,22781,0,0,10069,19972,0,0,107,1272,0,0,1165,2777,0,0,0,0,0,0,7681,7799,0,0,3165,7307,0,0,1040,41310,0,0,45539,147445,0,0,"Otros"
2016,562,0,0,0,0,33,118,0,0,265,295,0,0,406,993,0,0,409,1115,0,0,621,2396,0,0,0,0,0,0,5880,26488,0,0,0,0,0,0,627,1979,0,0,0,0,0,0,11,76,0,0,1942,5471,0,0,0,0,0,0,2062,2062,0,0,3624,15498,0,0,0,0,0,0,15880,56491,0,0,"Otros"
2016,251,535,1256,0,0,1768,4583,0,0,1018,2023,0,0,2712,4242,0,0,0,0,0,0,1512,6625,0,0,1302,4569,0,0,3494,11197,0,0,445,2169,0,0,432,936,0,0,648,1412,0,0,1067,3301,0,0,1364,3795,0,0,0,0,0,0,442,875,0,0,1545,1839,0,0,0,0,0,0,18284,48822,0,0,"Otros"
2016,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,371,0,0,"Otros"
2016,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,8997,0,0,0,0,0,0,454,8997,0,0,"Otros"
2016,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,184,117,153,0,0,357,660,0,0,198,277,0,0,30,45,0,0,15,19,0,0,2501,3729,0,0,137,255,0,0,2356,3216,0,0,0,0,0,0,43,45,0,0,0,0,0,0,759,1421,0,0,34,69,0,0,0,0,0,0,62,113,0,0,427,861,0,0,0,0,0,0,7036,10863,0,0,"Otros"
2016,652,1906,5953,0,0,1329,4664,0,0,2881,3367,0,0,1569,3934,0,0,84,917,0,0,5986,26996,0,0,1750,5646,0,0,2740,8089,0,0,2485,7897,0,0,5410,15506,0,0,3197,9554,0,0,1341,3407,0,0,730,730,0,0,2,7,0,0,1191,1731,0,0,1025,3300,0,0,0,0,0,0,33626,101698,0,0,"Otros"
2016,637,3090,5629,0,0,1050,3793,0,0,2734,4973,0,0,1214,3383,0,0,763,5432,0,0,3726,20718,0,0,1180,3506,0,0,2192,4849,0,0,2161,6129,0,0,4690,11794,0,0,3597,8820,0,0,2286,7970,0,0,0,0,0,0,595,2188,0,0,1754,1823,0,0,2017,6149,0,0,0,0,0,0,33049,97156,0,0,"Otros"
2016,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,343,1449,4235,0,0,930,4374,0,0,1963,4068,0,0,749,1425,0,0,544,2336,0,0,9262,33919,0,0,2218,6379,0,0,4263,10706,0,0,1696,5805,0,0,3591,6369,0,0,1296,2225,0,0,1190,3184,0,0,792,1867,0,0,2583,4939,0,0,3310,3403,0,0,611,1931,0,0,55,55,0,0,36502,97220,0,0,"Otros"
2016,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6880,93651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6880,93651,0,0,"Otros"
2016,775,2081,9727,0,0,1817,4274,0,0,4567,7529,0,0,2970,8061,0,0,0,0,0,0,8423,37293,0,0,2473,5586,0,0,4837,15506,0,0,4219,8609,0,0,5444,18437,0,0,3195,7848,0,0,2487,10537,0,0,144,277,0,0,2026,5660,0,0,4047,4223,0,0,3945,8596,0,0,507,1577,0,0,53182,153740,0,0,"Otros"
2016,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,8757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,364,0,0,129,160,0,0,1858,9281,0,0,"Otros"
2016,578,559,1444,0,0,329,2165,0,0,1557,3981,0,0,271,763,0,0,0,0,0,0,4246,17578,0,0,1042,4223,0,0,3090,8497,0,0,2066,6264,0,0,1373,5004,0,0,1464,3013,0,0,827,2587,0,0,1417,3193,0,0,927,5997,0,0,2320,2887,0,0,73,131,0,0,1,22,0,0,21562,67749,0,0,"Otros"
2016,416,449,1162,0,0,592,1291,0,0,1409,2633,0,0,338,774,0,0,380,3825,0,0,3647,13062,0,0,423,1021,0,0,2403,9512,0,0,1420,6434,0,0,1431,6526,0,0,1043,2575,0,0,488,1929,0,0,656,1925,0,0,572,4103,0,0,0,0,0,0,215,1081,0,0,802,2585,0,0,16268,60438,0,0,"Otros"
2016,561,1021,3001,0,0,1079,2265,0,0,2739,5124,0,0,1202,3785,0,0,0,0,0,0,4302,23759,0,0,2042,4236,0,0,6059,20843,0,0,4478,12274,0,0,4242,8808,0,0,2119,5173,0,0,1500,4725,0,0,0,0,0,0,1925,6476,0,0,2858,2965,0,0,1074,2297,0,0,1175,4741,0,0,37815,110472,0,0,"Otros"
2016,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,860,1335,2568,0,0,1770,4100,0,0,4983,10019,0,0,183,348,0,0,0,0,0,0,10743,19661,0,0,2380,7309,0,0,6525,17846,0,0,2670,9176,0,0,9900,15879,0,0,1866,3286,0,0,352,859,0,0,431,690,0,0,939,2441,0,0,2147,2842,0,0,3193,4870,0,0,0,0,0,0,49417,101894,0,0,"Otros"
2016,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,987,1196,2360,0,0,2214,3960,0,0,3095,5252,0,0,2244,5527,0,0,0,0,0,0,7178,15990,0,0,3006,6076,0,0,6607,18723,0,0,6794,15256,0,0,2038,6794,0,0,3374,6396,0,0,2338,4472,0,0,995,1532,0,0,471,1314,0,0,3485,3948,0,0,4684,10615,0,0,3253,22044,0,0,52972,130259,0,0,"Otros"
2016,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,658,1326,5583,0,0,1240,4984,0,0,2925,6640,0,0,1421,4157,0,0,506,6325,0,0,4658,26060,0,0,2164,8260,0,0,2422,13925,0,0,3107,13628,0,0,4844,15231,0,0,2192,4824,0,0,1375,6111,0,0,0,0,0,0,1468,3970,0,0,3582,5626,0,0,2656,5445,0,0,0,0,0,0,35886,130769,0,0,"Otros"
2016,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,981,0,0,41,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,554,0,0,0,0,0,0,0,0,0,0,62,185,0,0,585,1868,0,0,978,3712,0,0,"Otros"
2016,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,620,1458,3492,0,0,1482,2791,0,0,2180,3155,0,0,1935,4310,0,0,642,8091,0,0,4055,19371,0,0,1722,4093,0,0,1753,4878,0,0,3013,9802,0,0,5097,16817,0,0,2958,5614,0,0,1339,5611,0,0,0,0,0,0,921,4312,0,0,1830,1830,0,0,3561,9960,0,0,0,0,0,0,33946,104127,0,0,"Otros"
2016,384,0,0,0,0,0,0,0,0,0,0,0,0,199,1066,0,0,203,1238,0,0,724,3065,0,0,148,260,0,0,356,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1090,0,0,33,176,0,0,0,0,0,0,0,0,0,0,1150,1408,0,0,0,0,0,0,2874,9545,0,0,"Otros"
2016,554,4602,11576,0,0,2490,9143,0,0,8764,11746,0,0,3058,12582,0,0,2853,24839,0,0,21303,74873,0,0,4698,12404,0,0,9807,24623,0,0,6443,19215,0,0,8879,23216,0,0,5099,10295,0,0,3934,14953,0,0,957,1958,0,0,2829,5654,0,0,6122,7567,0,0,5883,13148,0,0,0,0,0,0,97721,277792,0,0,"Otros"
2016,209,1610,1610,0,0,3838,3838,0,0,0,0,0,0,940,940,0,0,0,0,0,0,11235,11235,0,0,7584,7584,0,0,6933,6933,0,0,2358,2358,0,0,0,0,0,0,0,0,0,0,2770,2770,0,0,627,627,0,0,0,0,0,0,1666,1666,0,0,0,0,0,0,0,0,0,0,39561,39561,0,0,"Otros"
2016,707,280,1199,7079,22843,203,1677,6572,15659,12347,23219,2910,13629,0,0,5533,20943,1603,18361,3805,13629,11470,65407,17790,81012,667,1554,8308,18263,3628,8092,24335,54430,4961,28408,13884,25941,6291,20997,15710,25941,1471,4925,10206,17442,1675,3282,10615,22801,825,12473,8224,16489,3635,29289,0,0,1257,1257,8305,8305,8252,18721,2079,4301,0,0,0,0,58565,238861,145355,361628,"Otros"
2016,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,7564,0,0,22,74,0,0,1223,4950,0,0,0,0,0,0,221,337,0,0,0,0,0,0,0,0,0,0,277,928,0,0,0,0,0,0,347,347,0,0,0,0,0,0,0,0,0,0,5293,14200,0,0,"Otros"
2016,969,3084,4035,0,0,1856,1940,0,0,6228,6626,0,0,835,1250,0,0,2132,2672,0,0,13380,22112,0,0,2989,4989,0,0,10092,18002,0,0,6359,8850,0,0,4479,6135,0,0,18,21,0,0,389,515,0,0,2118,3520,0,0,4314,5544,0,0,45,79,0,0,2213,3120,0,0,0,0,0,0,60531,89410,0,0,"Otros"
2016,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1848,0,0,53,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3828,0,0,"Otros"
2016,739,2984,23622,3000,6931,3048,15649,5251,8287,7317,21802,13618,19383,3196,22344,3044,6786,613,15658,0,0,21649,150608,6980,17607,7347,30368,597,643,7364,32735,14497,22631,12438,57004,6033,9800,9313,28359,13556,16879,3435,15028,7418,10692,4403,24468,2857,8785,10323,45011,751,939,15560,101467,0,0,21971,22294,0,0,5864,22585,2745,3965,0,0,3578,7021,136825,629002,83925,140349,"Otros"
2016,613,1108,7618,6137,11626,445,4580,3834,9292,2982,15483,13881,24137,654,4926,3685,8819,415,5285,0,0,18531,135407,8834,20293,2170,12307,5073,9158,3300,27101,14705,30615,4383,16497,7643,19242,2284,21780,11489,32813,2001,16316,7308,11149,1783,13710,5099,8474,2184,11745,4072,8137,3090,16871,0,0,10700,12492,1905,1912,3151,10177,2506,4402,0,0,0,0,59181,332295,96171,200069,"Otros"
2016,593,726,7710,1328,4368,82,1738,2514,7260,3064,10810,10819,16464,1949,8815,0,0,79,721,0,0,9158,62720,2015,9961,3024,8797,2439,4913,851,10271,10925,15770,884,5717,4628,7011,2618,13306,9666,20642,3592,10913,8125,10761,493,5418,2377,6011,0,0,0,0,0,0,0,0,6795,6795,0,0,4909,9808,0,1277,0,0,0,0,38224,163539,54836,104438,"Otros"
2016,704,2346,20024,3566,9694,1028,8000,2273,7608,3801,19182,9421,17190,1500,13015,3344,8875,1213,10912,0,0,15022,124064,5514,21560,2763,13757,6651,8345,4569,27358,15527,35566,3317,16500,9311,18745,1850,18085,11861,24207,1831,14466,7733,14066,1032,10708,3457,8403,6276,24602,5511,10262,3811,21680,0,0,6869,6932,0,0,3082,7812,1380,2694,0,0,0,0,60310,357097,85549,187215,"Otros"
2016,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,5786,0,0,14,2836,0,0,1774,8763,0,0,0,0,0,0,901,3630,0,0,0,0,0,0,217,931,0,0,1062,3251,0,0,0,0,0,0,6237,6307,0,0,1358,2297,0,0,0,0,0,0,12674,33801,0,0,"Otros"
2016,686,1193,12800,0,0,1538,12767,0,0,3232,24305,0,0,2119,13388,0,0,207,1385,0,0,18104,90669,0,0,3164,21265,0,0,2034,28503,0,0,2372,27320,0,0,1157,24829,0,0,2057,15630,0,0,1759,14437,0,0,11257,46433,0,0,3414,15764,0,0,14412,14828,0,0,3956,10136,0,0,0,0,0,0,71975,374459,0,0,"Otros"
2016,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,494,36,54,0,0,42,56,0,0,984,1756,0,0,0,0,0,0,240,374,0,0,375,530,0,0,136,232,0,0,343,431,0,0,0,0,0,0,87,132,0,0,0,0,0,0,293,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536,3976,0,0,"Otros"
2016,681,746,3700,0,0,79,465,0,0,609,17557,0,0,4,551,0,0,0,0,0,0,3661,48800,0,0,506,18525,0,0,11,2038,0,0,424,11055,0,0,0,0,0,0,200,5803,0,0,746,21036,0,0,106,2644,0,0,0,0,0,0,34,6757,0,0,0,0,0,0,0,0,0,0,7126,138931,0,0,"Otros"
2016,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,255,4599,5310,0,0,9354,24140,0,0,16052,25883,0,0,6022,7831,0,0,3272,5403,0,0,38172,52154,0,0,6739,12563,0,0,25844,39627,0,0,10944,15902,0,0,7837,15876,0,0,13842,19148,0,0,7841,12699,0,0,10530,12835,0,0,6936,10090,0,0,7314,7314,0,0,2256,5172,0,0,0,0,0,0,177554,271947,0,0,"Otros"
2016,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,2600,0,0,"Otros"
2016,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,666,0,0,"Otros"
2016,688,2375,7505,0,0,2586,7727,0,0,11382,17859,0,0,2665,11070,0,0,3327,16410,0,0,11648,53172,0,0,4887,11800,0,0,6722,31971,0,0,6096,17795,0,0,8456,31907,0,0,11921,19636,0,0,3134,11999,0,0,5427,5525,0,0,4256,10654,0,0,7823,9102,0,0,7795,15564,0,0,0,0,0,0,100500,279696,0,0,"Otros"
