año,NCODI,70_tIngresos,700_particular,701_AsegPriv,701_1_AsistSanitaria,701_2_AccTrafic,702_MATEPSS,704_SNS,705_1_FdirectaSS,705_2_FdirectaAPriv_MATEPSS,706_OyEntiPublica,708_bonificaciones,709_Otros_Ips,74_Total_Subvencion,740_subvenciones,741_otraSubvencion,7X_restoIngresos,total_ventasIngresos,70_Hospital,70_consulExter,70_CMA,70_hospDia,70_Urgencia,70_hospDom,700_Hospital,700_consulExter,700_CMA,700_hospDia,700_Urgencia,700_hospDom,701_Hospital,701_consulExter,701_CMA,701_hospDia,701_Urgencia,701_hospDom,701_1Hospital,701_1consulExter,701_1CMA,701_1hospDia,701_1Urgencia,701_1hospDom,701_2Hospital,701_2consulExter,701_2CMA,701_2hospDia,701_2Urgencia,701_2hospDom,702_Hospital,702_consulExter,702_CMA,702_hospDia,702_Urgencia,702_hospDom,704_Hospital,704_consulExter,704_CMA,704_hospDia,704_Urgencia,704_hospDom,705_1Hospital,705_1consulExter,705_1CMA,705_1hospDia,705_1Urgencia,705_1hospDom,705_2Hospital,705_2consulExter,705_2CMA,705_2hospDia,705_2Urgencia,705_2hospDom,706_Hospital,706_consulExter,706_CMA,706_hospDia,706_Urgencia,706_hospDom,708_Hospital,708_consulExter,708_CMA,708_hospDia,708_Urgencia,708_hospDom
2020,775,76318309,33098,537897,303566,234331,138305,351675,75040737,0,0,0,216597,154633,154633,0,11512304,87985246,52376551,12593725,2117024,4967004,4047408,0,24045,4130,0,0,4923,0,435602,1485,0,0,100810,0,285949,1485,0,0,16132,0,149653,0,0,0,84678,0,88341,7255,0,0,42709,0,205497,39251,14764,3905,88258,0,51623066,12541604,2102260,4963099,3810708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,177,19777606,0,26681,26681,0,0,0,19750925,0,0,0,0,60492,0,60492,4485550,24323648,19143732,748,314644,318482,0,0,0,0,0,0,0,0,25933,748,0,0,0,0,25933,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19117799,0,314644,318482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,578,14274488,539684,6481383,6426387,54996,80604,0,3883200,0,0,0,3289617,36650,10359,26291,228345,14539483,2758794,4669069,1654856,0,1902152,0,165446,302357,68638,0,3243,0,1721403,3488318,457007,0,814655,0,1710214,3470057,441286,0,804830,0,11189,18261,15721,0,9825,0,402,10659,2589,0,66954,0,0,0,0,0,0,0,871543,867735,1126622,0,1017300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,416,12612262,819308,7321552,7260723,60829,72020,0,2924387,0,505091,0,969904,0,0,0,18823,12631085,4224179,5182129,0,112411,2123639,0,21115,783577,0,0,14616,0,885997,4354615,0,0,2080940,0,885997,4307163,0,0,2067563,0,0,47452,0,0,13377,0,0,43937,0,0,28083,0,0,0,0,0,0,0,2811976,0,0,112411,0,0,0,0,0,0,0,0,505091,0,0,0,0,0,0,0,0,0,0,0
2020,561,35851646,26046,676054,486994,189060,80482,14279,34629972,0,37989,0,386824,2599,138,2461,122820,35977065,12481503,13353859,3632607,2136243,3729066,131544,-1114,22190,1945,1884,1141,0,122408,416798,33059,7730,96059,0,67619,332768,33059,7730,45818,0,54789,84030,0,0,50241,0,2400,6120,0,0,71962,0,6660,2746,0,1117,3756,0,12351149,12877487,3597603,2116041,3556148,131544,0,0,0,0,0,0,0,28518,0,9471,0,0,0,0,0,0,0,0
2020,62,1756932,166383,0,0,0,0,0,1363756,0,160633,0,66160,0,0,0,20821,1777753,1573658,0,0,117114,0,0,161637,0,0,4746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302182,0,0,61574,0,0,0,0,0,0,0,0,109839,0,0,50794,0,0,0,0,0,0,0,0
2020,828,3359156,521371,0,0,0,0,0,2837785,0,0,0,0,0,0,0,85597,3444753,3189303,0,0,169853,0,0,516324,0,0,5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2672979,0,0,164806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,860,20555810,38669,1556187,1473309,82878,73628,0,16061225,0,0,0,2826101,124431,124431,0,0,20680241,5361872,3229952,3224400,2997859,2915626,0,10143,8820,1870,15009,2827,0,101550,168169,129223,890496,266749,0,98368,160009,127402,871725,215805,0,3182,8160,1821,18771,50944,0,1605,4399,0,21287,46337,0,0,0,0,0,0,0,5248574,3048564,3093307,2071067,2599713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,935,2797771,0,0,0,0,0,0,2711536,0,86235,0,0,21329,21329,0,0,2819100,2755074,0,0,42697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2668839,0,0,42697,0,0,0,0,0,0,0,0,86235,0,0,0,0,0,0,0,0,0,0,0
2020,936,1971779,0,0,0,0,0,0,1971779,0,0,0,0,0,0,0,0,1971779,1971779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,986,3721885,0,1074,1074,0,0,0,3720811,0,0,0,0,8633,8633,0,259129,3989647,2158231,0,0,1167232,396422,0,0,0,0,0,0,0,1074,0,0,0,0,0,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2157157,0,0,1167232,396422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,987,46651271,45168,831342,436981,394361,170751,0,45604010,0,0,0,0,33406,33406,0,0,46684677,30565888,7767169,312203,1394787,6611224,0,0,17213,0,0,27955,0,499775,93843,0,0,237724,0,344678,18243,0,0,74060,0,155097,75600,0,0,163664,0,25657,7000,0,0,138094,0,0,0,0,0,0,0,30040456,7649113,312203,1394787,6207451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1021,1462626,0,0,0,0,0,0,1462626,0,0,0,0,0,0,0,81288,1543914,346652,0,0,1115974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346652,0,0,1115974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1085,3642216,0,0,0,0,0,0,3117267,0,417998,0,106951,0,0,0,0,3642216,3535265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117267,0,0,0,0,0,0,0,0,0,0,0,417998,0,0,0,0,0,0,0,0,0,0,0
2020,658,69848017,27492,1139923,979742,160181,85276,,68313687,,108518,,173121,0,0,0,0,69848017,620433,104203,51244,303094,282234,0,3821,208,0,17562,5901,0,573483,96311,51244,205620,213264,0,498563,96103,51244,205620,128211,0,74920,208,0,0,85053,0,24746,1303,0,0,59227,0,,,,,,,,,,,,,,,,,,,18383,6381,0,79912,3842,0,,,,,,
2020,353,7087716,0,106846,96270,10576,0,0,6944251,0,315,0,36304,0,0,0,0,7087716,100061,6405,0,380,0,0,0,0,0,0,0,0,100061,6405,0,380,0,0,89485,6405,0,380,0,0,10576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,323,6800005,248230,0,0,0,0,0,6537473,0,9737,0,4565,0,0,0,0,6800005,257967,0,0,0,0,0,248230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9737,0,0,0,0,0,0,0,0,0,0,0
2020,620,74511076,5032,115495,14027,101468,86364,47406,73937140,0,319639,0,0,0,0,0,0,74511076,93428,92621,453,0,384503,2929,1006,2048,0,0,1978,0,39595,6546,0,0,69353,0,1873,3946,0,0,8207,0,37722,2600,0,0,61146,0,3131,43396,0,0,38160,1677,20522,16849,453,0,9582,0,0,0,0,0,0,0,0,0,0,0,0,0,29174,23782,0,0,265430,1252,0,0,0,0,0,0
2020,384,42126509,4286,2997090,174521,2822569,658237,0,38199005,0,267891,0,0,0,0,0,10510,42137019,3699829,29964,0,26000,0,0,0,0,0,0,0,0,2944416,850,0,0,0,0,170521,850,0,0,0,0,2773895,0,0,0,0,0,525713,28416,0,23725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229700,698,0,2275,0,0,0,0,0,0,0,0
2020,554,140238833,488477,430064,22368,407696,218467,139101825,0,0,0,0,0,0,0,0,96688,140335521,702815,23864,783,1300,304097,0,33603,728,0,0,23845,0,571900,7376,0,1300,201870,0,349951,7376,0,1300,35886,0,221949,0,0,0,165984,0,97312,15760,783,0,78382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,209,2530837,1288770,1242067,1242067,0,0,0,0,0,0,0,0,0,0,0,0,2530837,2530837,1153736,319480,0,1576621,0,1288770,111234,76190,0,29205,0,1242067,1039302,243290,0,1478464,0,1242067,1039302,243290,0,1478464,0,0,0,0,0,0,0,0,3200,0,0,68952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,707,2928914,0,2200467,1003151,1197316,473510,0,0,0,254937,0,0,375990106,375990106,0,270689,379189709,2270000,32500,0,0,441500,0,0,0,0,0,0,0,1745000,17500,0,0,296000,0,795000,17500,0,0,96000,0,950000,0,0,0,200000,0,325000,0,0,0,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,15000,0,0,25500,0,0,0,0,0,0,0
2020,395,122871,276,46551,46551,0,76044,0,0,0,0,0,0,0,0,0,0,122871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,969,27698444,2064655,22434088,22136162,297926,326592,2634202,0,0,0,0,238907,0,0,0,232783,27931227,3569126,13019121,7794322,0,3122968,0,65640,1215426,754030,0,29559,0,3496007,11454073,4512877,0,2971131,0,3458963,11217145,4510868,0,2949186,0,37044,236928,2009,0,21945,0,7479,191718,51117,0,122278,0,0,157904,2476298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1052,1292340,0,0,0,0,0,0,,0,1292340,0,0,0,0,0,0,1292340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,739,789737722,1664179,2667352,627787,2039565,1754433,1043062,782606368,0,2328,0,0,0,0,0,0,789737722,4114626,1507111,74070,121803,1269679,0,430873,686509,9105,121239,416236,0,1918545,311477,39322,564,397443,0,222916,309443,39322,564,55541,0,1695629,2034,0,0,341902,0,955380,466799,13577,0,318403,0,809298,42071,12066,0,136054,0,0,0,0,0,0,0,0,0,0,0,0,0,530,255,0,0,1543,0,0,0,0,0,0,0
2020,613,301380732,669198,599848,79415,520433,301468,281194,299529024,0,0,0,0,0,0,0,0,301380732,711389,475068,9157,5443,650625,0,154341,311563,5352,5443,192499,0,326315,27937,0,0,245596,0,27670,27937,0,0,23808,0,298645,0,0,0,221788,0,33026,110648,0,0,157767,0,197707,24920,3805,0,54763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,593,149843449,77793,252236,3542,248694,58854,190868,149263698,0,0,0,0,0,0,0,0,149843449,277229,21922,0,0,279115,0,62378,1885,0,0,13530,0,53767,3277,0,0,195191,0,0,191,0,0,3351,0,53767,3086,0,0,191840,0,23706,1476,0,0,33671,0,137378,15284,0,0,36723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,704,351703946,226699,1637977,224103,1413874,865554,614132,348359584,0,0,0,0,0,0,0,0,351703946,1885240,552164,38073,0,868885,0,86955,39804,0,0,99940,0,1159640,138152,9544,0,330641,0,59996,138152,9544,0,16411,0,1099644,0,0,0,314230,0,309237,337253,0,0,219064,0,329408,36955,28529,0,219240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,686,205475358,1318906,722520,107101,615419,4730,0,202578549,0,107624,0,743029,121766660,115185324,6581336,257951,327499969,1253903,342942,0,0,556935,0,936221,128406,0,0,254279,0,317682,107101,0,0,297737,0,0,107101,0,0,0,0,317682,0,0,0,297737,0,0,0,0,0,4730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107435,0,0,189,0,0,0,0,0,0,0
2020,257,32299813,2674883,26426256,26426256,0,0,2486413,0,0,0,0,712261,0,0,0,339285,32639098,17479678,0,1571121,0,2918202,0,1171258,0,181801,0,103193,0,14436911,0,774416,0,2815009,0,14436911,0,774416,0,2815009,0,0,0,0,0,0,0,0,0,0,0,0,0,1871509,0,614904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,681,74937904,1208932,13643,13643,0,0,73402208,,0,0,0,313121,173611,173611,0,425424,75536939,19225648,4241395,1290783,4055919,889284,759318,57568,13520,0,3792,1518,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19168080,4227875,1290783,4052127,887766,757559,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,286,23883517,3594161,15285799,15229088,56711,0,4698389,139543,0,0,-79653,245278,16106,16106,0,9579890,33479513,7937043,0,13838215,0,1942633,0,1156023,0,2402636,0,35501,0,5239626,0,8139184,0,1906989,0,5239626,,8082473,0,1906989,0,0,0,56711,0,,0,0,0,0,0,0,0,1401851,0,3296395,0,143,0,139543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,255,46874501,8791102,35772950,35564589,208361,0,2310449,0,0,0,0,0,0,0,0,1048644,47923145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,79,2679358,0,0,0,0,0,0,2679358,0,0,0,0,0,0,0,0,2679358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,81,2365731,185214,1720258,1720258,0,0,0,0,0,460259,0,0,0,0,0,0,2365731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,688,162580653,50110,497192,11292,485900,141648,707179,161184524,0,0,0,0,0,0,0,0,162580653,915202,45462,19613,0,396487,0,19285,8001,,0,22823,0,307721,0,0,0,189470,0,2954,0,0,0,8337,0,304767,0,0,0,181133,0,52221,1681,0,0,87744,0,535975,35780,19613,0,96450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,531,112223974,113085,364614,32596,332018,56145,60628,111591325,9907,28270,0,0,0,0,0,8242,112232216,309803,90585,1316,0,227068,0,23967,62006,0,0,27613,0,255695,260,0,0,108659,0,17183,260,0,0,15153,0,238512,0,0,0,93506,0,3681,0,0,0,49378,0,20448,12817,1316,0,22170,0,0,0,0,0,0,0,649,0,0,0,12345,0,5363,15502,0,0,6903,0,0,0,0,0,0,0
2020,514,29509251,6387,83738,10209,73529,80948,32646,29262043,0,43489,0,0,0,0,0,0,29509251,47399,26184,708,0,172484,0,0,134,0,0,6253,0,11370,2096,0,0,70056,0,0,2096,0,0,7897,0,11370,0,0,0,62159,0,13196,16273,0,0,51262,0,11010,6901,708,0,14027,0,0,0,0,0,0,0,0,0,0,0,0,0,11823,780,0,0,30886,0,0,0,0,0,0,0
2020,499,31950254,20547,0,0,0,326796,21434,0,31581477,0,0,0,0,0,0,41186,31991440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,532,108542625,24267,509943,13566,496377,132293,,107676313,0,199809,0,0,0,0,0,0,108542625,514865,22821,4520,0,323835,0,7628,2008,0,0,14361,0,311718,1784,0,0,196441,0,5369,1784,0,0,6413,0,306349,0,0,0,190028,0,50291,10656,0,0,71345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145228,8373,4520,0,41688,0,0,0,0,0,0,0
2020,190,18991695,0,0,0,0,0,41306,18561001,0,155037,0,234351,0,0,0,0,18991695,18716523,40820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41026,280,0,0,0,0,18520700,40300,0,0,0,0,0,0,0,0,0,0,154797,240,0,0,0,0,0,0,0,0,0,0
2020,598,79016322,37580,99800,23400,76400,120668,24784,78733490,0,0,0,0,0,0,0,0,79016322,95992,32138,0,0,154250,0,19367,4702,0,0,13510,0,38125,2603,0,0,59071,0,13585,2603,0,0,7211,0,24540,0,0,0,51860,0,22386,23243,0,0,75037,0,16114,1590,0,0,6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,260,58391501,7731326,46754759,46754759,0,0,3871856,0,0,0,33560,0,53314,53314,0,463986,58908801,31430787,0,21733547,0,5193577,0,4253405,0,3368108,0,109813,0,25971349,0,15699863,0,5083517,0,25971349,,15699863,0,5083517,0,0,0,0,0,0,0,0,0,0,0,0,0,1206033,0,2665576,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,838,3989569,1021372,2686306,2477534,208772,90586,191305,0,0,0,0,0,0,0,0,98108,4087677,1419487,1293723,827269,0,449089,0,337053,316625,234916,0,132778,0,919330,911256,576650,0,279069,0,867137,842361,520282,0,247753,0,52193,68895,56368,0,31316,0,25364,19929,9964,0,35329,0,137740,45913,5739,0,1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,839,7917038,1128896,3304469,3304469,0,0,3483673,0,0,0,0,0,0,0,0,288101,8205139,2927086,101313,58248,1883,428076,0,746679,23583,18598,209,8816,0,1761486,74640,39650,1176,419260,0,1761486,74640,39650,1176,419260,0,0,0,0,0,0,0,0,0,0,0,0,0,418921,3090,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,851,849232,849232,0,0,0,0,0,0,0,0,0,0,0,0,0,7467,856699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,852,206050821,75040,1105895,17785,1088110,260451,354253,204255182,0,0,0,0,0,0,0,29040,206079861,1313059,33736,4218,0,438677,0,46811,2837,0,0,25392,0,876550,2806,0,0,226537,0,14029,155,0,0,3600,0,862521,2651,0,0,222937,0,89419,17469,2060,0,151503,0,300279,10624,2158,0,35245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,988,15342430,0,0,0,0,0,0,15342430,0,0,0,0,0,0,0,0,15342430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1056,137296102,0,0,0,0,0,0,0,0,0,0,137296102,0,0,0,0,137296102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1044,1760188,0,0,0,0,0,0,0,0,0,0,1760188,0,0,0,0,1760188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1114,42107255,32719,151106,2297,148809,31708,80882,41810840,0,0,0,0,0,0,0,0,42107255,102537,7308,0,0,186078,0,23071,628,0,0,9020,0,19887,1093,0,0,130128,0,0,64,0,0,2234,0,19887,1029,0,0,127894,0,8768,492,0,0,22448,0,50811,5095,0,0,24482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1129,47264624,13827745,25958831,25799976,158855,123256,7354792,0,0,0,0,0,0,0,0,1765210,49029834,22659962,13074957,6642491,0,4806627,0,4563156,4977988,2074162,0,2212439,0,12178411,6964168,4392966,0,2342649,0,12125989,6916512,4354841,0,2321998,0,52422,47656,38125,0,20651,0,34512,29582,13558,0,45605,0,5883883,1103219,161805,0,205934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,644,291790929,102637,1223861,390261,833600,231587,56271,290116560,0,60013,0,0,0,0,0,430362,292221291,1286896,49076,0,0,338397,0,85812,3947,0,0,12878,0,941635,15524,0,0,266702,0,358953,15387,0,0,15921,0,582682,137,0,0,250781,0,177896,14344,0,0,39347,0,43411,3125,0,0,9735,0,0,0,0,0,0,0,0,0,0,0,0,0,38142,12136,0,0,9735,0,0,0,0,0,0,0
2020,752,310872293,155895,471732,27997,443735,170093,0,309435821,601930,36822,0,0,0,0,0,0,310872293,1133613,29840,0,0,273971,0,76038,6707,0,0,73150,0,315095,1794,0,0,155795,0,25533,1794,0,0,1622,0,289562,0,0,0,154173,0,133144,4092,0,0,32857,0,0,0,0,0,0,0,0,0,0,0,0,0,589308,2988,0,0,9634,0,20028,14259,0,0,2535,0,0,0,0,0,0,0
2020,238,5577379,268838,3839873,3795762,44111,536625,649989,0,0,0,0,282054,1712,1712,0,20240,5599331,3442396,258862,1065403,0,530078,0,147540,13948,96572,0,10193,0,2365823,223450,797111,0,455491,0,2353374,189788,797111,0,455491,0,12449,33662,0,0,0,0,279044,21464,171720,0,64394,0,649989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,325,6584804,3495455,114085,114085,0,173151,2870603,0,0,36773,-105263,0,267137,267137,0,298101,7150042,6385173,199630,0,0,0,0,3360452,135003,0,0,0,0,96979,17106,0,0,0,0,96979,17106,0,0,0,0,0,0,0,0,0,0,129896,43254,0,0,0,0,2866122,4481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36196,577,0,0,0,0,-104472,-791,0,0,0,0
2020,622,37131283,9893,83440,6396,77044,56017,0,36970033,0,11900,0,0,0,0,0,10917,37142200,33120,43562,882,0,83685,0,0,1618,0,0,8275,0,18040,0,0,0,65400,0,2697,0,0,0,3699,0,15343,0,0,0,61701,0,8978,41405,661,0,4972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6102,539,221,0,5038,0,0,0,0,0,0,0
2020,879,6487446,500450,5065759,4752671,313088,248612,498723,0,0,0,0,173902,0,0,0,49018,6536464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,906,35980158,1992082,29434593,29314223,120370,1393370,3019970,0,0,0,0,140143,2407,2407,0,2783576,38766141,1618607,1360855,1070579,4479149,3472713,0,32573,133107,31947,2924,52487,0,1579067,1193145,727897,4463998,3189137,0,1579067,1127343,727897,4463998,3082466,0,0,65802,0,0,106671,0,6967,34603,248695,12227,231089,0,0,0,62040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,370,32143708,0,754,0,754,10773,32132181,0,0,0,0,0,669235,669235,0,33489,32846432,0,5355,0,0,2617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5355,0,0,2617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,418,9720141,0,0,0,0,9720141,0,0,0,0,0,0,3907,3907,0,20666,9744714,724184,676722,0,0,544522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724184,676722,0,0,544522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,574,503554,0,241693,58570,183123,186420,71112,0,0,0,0,4329,0,0,0,0,503554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,399,7056998,77573,518900,518900,0,0,6460525,0,0,0,0,0,42861,42861,0,52269,7152128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,195,1202275,573730,616695,616695,0,0,0,0,0,0,0,11850,0,0,0,38577,1240852,1072272,0,0,0,0,0,511557,0,0,0,0,0,560715,0,0,0,0,0,560715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,783,461964850,600979,1684626,1171004,513622,354117,459331809,0,0,0,0,-6681,6445673,6445673,0,347614,468758137,1738251,134626,0,0,538875,0,364017,48233,0,0,161687,0,1202627,55643,0,0,300082,0,972569,55643,0,0,26104,0,230058,0,0,0,273978,0,171607,30750,0,0,77106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
