año,NCODI,primDiges_hosp,totDiges_hosp,primDigestivo_CEP,totDigestivo_CEP,primCardio_hosp,totCardio_hosp,primCardio_CEP,totCardio_CEP,primDerma_hosp,totDerma_hosp,primDerma_CEP,totDerma_CEP,primNeurolog_hosp,totNeurolog_hosp,primNeurolog_CEP,totNeurolog_CEP,primPsquia_hosp,totPsquia_hosp,primPsquia_CEP,totPsquia_CEP,primRestoMed_hosp,totRestoMed_hosp,primRestoMed_CEP,totRestoMed_CEP,primCirGeneral_hosp,totCirGeneral_hosp,primCirGeneral_CEP,totCirGeneral_CEP,primTrauma_hosp,totTrauma_hosp,primTrauma_CEP,totTrauma_CEP,primGine_hosp,totGine_hosp,primGine_CEP,totGine_CEP,primOftalmo_hosp,totOftalmo_hosp,primOftalmo_CEP,totOftalmo_CEP,primOrl_hosp,totOrl_hosp,primOrl_CEP,totOrl_CEP,primUrolog_hosp,totUrolog_hosp,primUrolog_CEP,totUrolog_CEP,primRestoQuirurg_hosp,totRestoQuirurg_hosp,primRestoQuirurg_CEP,totRestoQuirurg_CEP,primPediatria_hosp,totPediatria_hosp,primPediatria_CEP,totPediatria_CEP,primPreAnest_hosp,totPreAnest_hosp,primPreAnest_CEP,totPreAnest_CEP,primRehabil_hosp,totRehabil_hosp,primRehabil_CEP,totRehabil_CEP,primOtrasConsul_hosp,totOtrasConsul_hosp,primOtrasConsul_CEP,totOtrasConsul_CEP,primTotal_hosp,total_hosp,primTotal_CEP,total_CEP,otrasTexto
2020,629,2485,9834,0,0,1220,6306,0,0,2630,6855,0,0,1529,4624,0,0,7,147,0,0,8229,45239,0,0,2333,6881,0,0,6811,23999,0,0,2409,9403,0,0,4977,21414,0,0,2836,8642,0,0,1646,6669,0,0,4716,14973,0,0,2299,9017,0,0,5418,9659,0,0,1833,5703,0,0,3798,13743,0,0,55176,203108,0,0,"Otros"
2020,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0,0,89,89,0,0,"Otros"
2020,615,921,5151,0,0,896,5264,0,0,3846,8273,0,0,2118,5947,0,0,0,0,0,0,4845,22770,0,0,2534,7907,0,0,5688,23986,0,0,5494,21723,0,0,1062,13561,0,0,3081,7374,0,0,1706,7750,0,0,727,1343,0,0,660,2188,0,0,6100,12347,0,0,2310,8318,0,0,618,5260,0,0,42606,159162,0,0,"Otros"
2020,626,2115,2285,0,0,1720,1882,0,0,1204,1274,0,0,948,983,0,0,0,0,0,0,9055,10623,0,0,2674,3141,0,0,9636,11246,0,0,3512,3807,0,0,1633,1724,0,0,2152,2296,0,0,2339,2548,0,0,2530,2739,0,0,3493,3670,0,0,2871,2871,0,0,0,0,0,0,0,0,0,0,45882,51089,0,0,"Otros"
2020,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,21,66,0,0,356,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,1355,0,0,3022,9140,0,0,3849,12302,0,0,"Otros"
2020,597,523,1229,0,0,203,565,0,0,997,3396,0,0,430,1428,0,0,0,0,0,0,1116,5785,0,0,647,1914,0,0,3225,9680,0,0,1053,5343,0,0,1754,5623,0,0,415,1792,0,0,435,2388,0,0,0,0,0,0,359,914,0,0,803,2011,0,0,743,1041,0,0,212,1506,0,0,12915,44615,0,0,"Otros"
2020,539,2190,9262,0,0,1700,5129,0,0,3170,8566,0,0,1318,4161,0,0,0,0,0,0,14906,118189,0,0,3827,15543,0,0,6502,21637,0,0,3064,14234,0,0,6851,23364,0,0,2592,8730,0,0,2116,10040,0,0,531,1173,0,0,3330,15018,0,0,7411,10109,0,0,2319,3159,0,0,864,4142,0,0,62691,272456,0,0,"Otros"
2020,343,1388,3286,0,0,1490,4511,0,0,2085,4190,0,0,163,452,0,0,607,1864,0,0,13049,33939,0,0,1580,3798,0,0,4351,9483,0,0,1992,4695,0,0,2505,4526,0,0,1015,1942,0,0,1332,3141,0,0,697,2005,0,0,969,1994,0,0,1446,1572,0,0,947,3318,0,0,65,88,0,0,35681,84804,0,0,"Otros"
2020,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3271,100916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3271,100916,0,0,"Otros"
2020,775,2518,10949,0,0,3458,6390,0,0,4588,7326,0,0,3837,9824,0,0,0,0,0,0,12296,58288,0,0,2955,5188,0,0,5866,13260,0,0,3837,7590,0,0,4291,13383,0,0,2346,6425,0,0,2689,9329,0,0,457,675,0,0,1992,6530,0,0,4089,4400,0,0,4636,9794,0,0,606,2138,0,0,60461,171489,0,0,"Otros"
2020,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,2468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,0,0,680,2523,0,0,"Otros"
2020,578,546,1391,0,0,577,2104,0,0,1583,3665,0,0,303,425,0,0,0,0,0,0,3319,11562,0,0,1105,3742,0,0,2953,8604,0,0,1665,5553,0,0,1636,4782,0,0,1491,2897,0,0,923,2491,0,0,1238,1880,0,0,959,3960,0,0,2048,2226,0,0,44,84,0,0,0,0,0,0,20390,55366,0,0,"Otros"
2020,416,460,1375,0,0,378,1055,0,0,502,1716,0,0,264,784,0,0,338,3019,0,0,3767,17080,0,0,524,1561,0,0,1839,10166,0,0,900,4820,0,0,1165,4246,0,0,708,2905,0,0,441,2788,0,0,557,1603,0,0,308,2481,0,0,0,0,0,0,0,0,0,0,122,701,0,0,12273,56300,0,0,"Otros"
2020,561,632,1846,0,0,636,1812,0,0,2206,6922,0,0,938,2735,0,0,0,0,0,0,3593,19363,0,0,1195,2858,0,0,3362,14629,0,0,1818,9808,0,0,1996,6060,0,0,1264,3463,0,0,987,2722,0,0,0,0,0,0,617,5396,0,0,2430,3271,0,0,1947,5090,0,0,1921,10558,0,0,25542,96533,0,0,"Otros"
2020,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,860,892,2160,0,0,1028,2187,0,0,2650,7579,0,0,28,28,0,0,0,0,0,0,1113,3339,0,0,2649,4739,0,0,4118,10870,0,0,1582,6152,0,0,3010,10271,0,0,1174,3027,0,0,218,628,0,0,69,123,0,0,835,3086,0,0,1889,1894,0,0,707,1425,0,0,3965,11138,0,0,25927,68646,0,0,"Otros"
2020,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,987,590,2305,0,0,675,3299,0,0,1621,3902,0,0,1570,4041,0,0,0,0,0,0,3646,19364,0,0,1599,4002,0,0,4080,12844,0,0,4826,22742,0,0,954,11015,0,0,2144,5310,0,0,1108,3727,0,0,1328,2085,0,0,834,2331,0,0,2509,2687,0,0,2998,8821,0,0,2335,9445,0,0,32817,117920,0,0,"Otros"
2020,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,658,1058,5190,0,0,805,3896,0,0,2427,5053,0,0,881,2952,0,0,909,5363,0,0,3400,18219,0,0,1222,4350,0,0,1339,7778,0,0,2042,8592,0,0,2597,10681,0,0,1349,3186,0,0,787,3264,0,0,0,0,0,0,1553,4108,0,0,2606,3685,0,0,1511,3561,0,0,0,0,0,0,24486,89878,0,0,"Otros"
2020,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,1984,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,151,0,0,382,1518,0,0,668,3902,0,0,"Otros"
2020,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,620,655,1742,0,0,797,1592,0,0,1065,1856,0,0,970,3195,0,0,513,7138,0,0,2137,15759,0,0,1103,2540,0,0,1536,3914,0,0,1999,5739,0,0,3702,12392,0,0,1674,3232,0,0,599,3368,0,0,0,0,0,0,476,3082,0,0,1541,1546,0,0,1987,6446,0,0,0,0,0,0,20754,73541,0,0,"Otros"
2020,384,0,0,0,0,0,0,0,0,0,0,0,0,201,1115,0,0,150,768,0,0,1796,8602,0,0,68,132,0,0,161,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1050,0,0,32,170,0,0,0,0,0,0,245,321,0,0,438,1090,0,0,0,0,0,0,3112,13853,0,0,"Otros"
2020,554,2338,8064,0,0,1938,8792,0,0,6399,12225,0,0,2493,9172,0,0,2517,21719,0,0,13431,60654,0,0,2518,8767,0,0,6563,17316,0,0,4712,18313,0,0,5037,20337,0,0,2543,8043,0,0,1165,6499,0,0,1220,2621,0,0,1796,3494,0,0,3747,5222,0,0,4400,10140,0,0,0,0,0,0,62817,221378,0,0,"Otros"
2020,209,1205,1205,0,0,2120,4222,0,0,0,0,0,0,580,851,0,0,0,0,0,0,5232,12726,0,0,3488,7869,0,0,5927,9280,0,0,2200,2200,0,0,0,0,0,0,0,0,0,0,1870,3200,0,0,0,0,0,0,0,0,0,0,630,630,0,0,0,0,0,0,11400,11400,0,0,34652,53583,0,0,"Otros"
2020,707,1346,2556,4449,20259,392,2105,7237,16512,16835,28497,1869,3884,0,0,6186,23902,2281,14348,2631,16793,23612,94943,16698,67274,678,1213,5614,13324,2534,6824,18737,46801,3572,22486,10600,21451,6158,19893,12808,31615,2003,5744,5803,11802,865,2887,8049,20570,1233,12926,4863,17154,3328,27073,156,1687,740,740,7117,7117,7503,17547,2841,5106,0,0,0,0,73080,259782,115658,325251,"Otros"
2020,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,486,0,0,2813,6511,0,0,22,51,0,0,629,4131,0,0,0,0,0,0,182,304,0,0,0,0,0,0,0,0,0,0,81,375,0,0,0,0,0,0,287,313,0,0,0,0,0,0,19,19,0,0,4119,12190,0,0,"Otros"
2020,969,4897,6216,0,0,3353,4785,0,0,3294,3608,0,0,2618,3715,0,0,1660,1895,0,0,23234,35799,0,0,4745,7701,0,0,14356,24393,0,0,11038,16556,0,0,4947,6238,0,0,1674,1867,0,0,1576,1981,0,0,3308,4399,0,0,8519,13150,0,0,3972,4001,0,0,2060,2571,0,0,0,0,0,0,95251,138875,0,0,"Otros"
2020,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,960,0,0,40,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,920,0,0,200,3080,0,0,"Otros"
2020,739,2332,23803,1149,4312,2345,16642,1613,6022,4818,20414,5454,8812,3492,23713,1883,5816,487,7646,0,0,22010,165398,5266,16542,5835,29026,0,0,5506,29870,5039,9923,9166,54621,2559,5747,5163,23549,6105,9912,3137,15843,3972,5621,2146,15377,793,4708,8131,44148,0,0,15630,113098,0,0,16544,19137,0,0,4419,13948,1640,2711,0,0,671,671,111161,616233,36144,80797,"Otros"
2020,613,1455,11535,4446,10250,864,8640,2287,9071,2763,14070,8328,15653,1060,8832,1291,5700,347,6771,10354,43585,20262,148603,6952,25378,1263,9993,3794,6500,1380,21187,10198,19552,3497,18263,4597,13054,1195,25067,7996,25712,2126,12654,3444,6889,1629,15029,4600,10600,2256,9592,2179,4527,3341,16367,0,0,7703,8040,0,0,2833,11300,1739,4046,1525,26800,0,0,55499,372743,72205,200517,"Otros"
2020,593,843,9218,1668,6876,200,5245,2800,8640,3707,13809,8657,13778,2338,14861,0,0,54,461,0,0,10630,82088,1905,10805,2530,10307,2566,5577,1173,10620,6934,3053,492,6242,3758,6053,2540,17857,5445,12063,1633,7872,5927,7621,473,7222,1980,5497,0,0,0,0,0,0,0,0,5968,5968,0,0,4166,9758,6,929,0,0,0,0,36747,201528,41646,80892,"Otros"
2020,704,2079,22593,2815,9776,1074,8594,982,6505,3023,16131,7716,13055,1141,12157,2727,7592,0,0,0,0,15889,140475,2642,15519,4042,15097,1273,2093,4764,25458,8575,10723,2788,17977,5416,12253,3252,18946,6730,12715,1898,10860,4433,8811,1510,13040,2048,7030,8410,32906,1584,5161,2128,17805,0,0,9535,9544,0,0,4778,11559,1202,2786,0,0,0,0,66311,373142,48143,114019,"Otros"
2020,686,1665,14815,4346,14538,1316,14989,1953,10185,3142,21772,9729,21416,1477,12880,2295,9135,166,678,0,0,24233,68699,4476,8736,2147,17018,3832,5341,1740,22812,11562,24000,1857,18565,6068,15640,1316,22484,10991,29817,845,8805,6393,12494,1165,15175,3264,15141,13000,106886,3566,6235,2894,17804,0,0,10220,10899,0,0,3407,9830,1959,4787,745,1124,0,0,71335,385235,70434,177465,"Otros"
2020,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,681,252,3442,0,0,473,1120,0,0,531,8669,0,0,18,351,0,0,0,0,0,0,6426,59646,0,0,722,8135,0,0,191,873,0,0,272,6741,0,0,0,0,0,0,212,4128,0,0,603,15270,0,0,366,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10066,110627,0,0,"Otros"
2020,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,255,5025,9102,0,0,6224,16671,0,0,14772,27869,0,0,4766,11444,0,0,1425,6862,0,0,0,0,0,0,4452,10878,0,0,15452,37338,0,0,9027,21060,0,0,5447,11785,0,0,11088,18155,0,0,3948,8443,0,0,0,0,0,0,7173,15378,0,0,8075,8631,0,0,1487,3528,0,0,31076,78687,0,0,129437,285831,0,0,"Otros"
2020,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,968,0,0,"Otros"
2020,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,598,0,0,"Otros"
2020,688,1393,6489,0,0,1533,7566,0,0,6466,14615,0,0,1643,8624,0,0,7517,12465,0,0,8195,54132,0,0,3524,8701,0,0,4065,21549,0,0,4058,16002,0,0,3902,24850,0,0,6355,15967,0,0,2188,10316,0,0,5321,5543,0,0,2325,9879,0,0,5752,7195,0,0,5404,12624,0,0,0,0,0,0,69641,236517,0,0,"Otros"
2020,531,734,4685,1339,5637,1249,4622,559,2015,1554,2362,3166,4914,400,2468,974,2489,0,0,0,0,8841,44357,4752,16554,988,4331,2547,4013,3866,9720,5749,12359,1628,4660,1183,2318,902,8807,2967,9543,1180,5938,2254,4584,619,3749,2080,5903,0,0,0,0,1509,7526,0,0,5112,5299,0,0,2994,6002,0,0,0,0,0,0,31576,114526,27570,70329,"Otros"
2020,514,0,0,1172,3720,0,0,761,2740,0,0,2407,4327,0,0,240,678,0,0,164,6835,0,0,3712,11950,0,0,1422,2556,0,0,1958,4282,0,0,2948,3665,0,0,2009,9296,0,0,1283,2619,0,0,940,2901,0,0,1291,1917,0,0,561,2498,1636,1683,0,0,0,0,1088,2404,0,0,0,0,1636,1683,21956,62388,"Otros"
2020,499,14,34,0,0,0,0,0,0,103,303,0,0,0,0,0,0,0,0,0,0,973,7240,0,0,440,1785,0,0,1746,4428,0,0,0,0,0,0,439,1077,0,0,370,1121,0,0,56,271,0,0,2683,9421,0,0,0,0,0,0,3365,3365,0,0,460,1863,0,0,0,0,0,0,10649,30908,0,0,"Otros"
2020,532,417,6082,953,6350,232,2306,1243,3802,0,0,4143,11610,5,1100,753,6166,0,0,0,0,4569,45220,2203,14791,1303,12059,2389,6476,320,11158,3698,9098,789,8670,1704,4697,428,8628,2738,4990,603,4669,2529,4371,232,4898,1178,7712,0,0,0,0,1070,8524,0,0,2143,4351,61,61,1512,7272,1002,3845,0,0,0,0,13623,124937,24594,83969,"Otros"
2020,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,932,0,0,27,89,0,0,561,1021,0,0,"Otros"
2020,598,908,2298,0,0,535,1639,0,0,1890,4490,0,0,1205,4213,0,0,737,11625,0,0,3990,13779,0,0,1340,2053,0,0,3055,9471,0,0,586,1991,0,0,2511,6716,0,0,1470,4227,0,0,670,4438,0,0,0,0,0,0,971,2094,0,0,1847,1847,0,0,2433,6391,0,0,1875,23881,0,0,26023,101153,0,0,"Otros"
2020,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,838,453,532,0,0,1114,1354,0,0,3612,4069,0,0,1054,1476,0,0,0,0,0,0,5755,7984,0,0,998,1323,0,0,5395,8309,0,0,1375,1631,0,0,671,672,0,0,900,1089,0,0,1536,1950,0,0,24,25,0,0,1955,3495,0,0,417,418,0,0,620,797,0,0,262,340,0,0,26141,35464,0,0,"Otros"
2020,839,134,173,0,0,37,37,0,0,372,411,0,0,14,14,0,0,25,50,0,0,360,503,0,0,277,376,0,0,818,1110,0,0,491,618,0,0,259,288,0,0,100,116,0,0,236,299,0,0,2,2,0,0,510,640,0,0,734,734,0,0,0,0,0,0,0,0,0,0,4369,5371,0,0,"Otros"
2020,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,2320,0,0,0,0,0,0,316,316,0,0,0,0,0,0,0,0,0,0,1116,2636,0,0,"Otros"
2020,852,914,9007,635,2368,699,8024,965,3607,3143,10440,2050,6388,950,4576,853,4088,131,1932,2739,38412,11226,140776,2129,15603,1496,3936,175,265,6028,23627,459,893,1667,11538,4261,10190,4245,19605,2144,7884,3885,18644,872,2852,2446,13348,467,1978,6085,27014,633,3438,2033,9401,119,735,9879,9880,0,0,364,1077,9957,17716,0,0,2833,15990,55191,312825,31291,132407,"Otros"
2020,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,1056,1697,10356,1521,5160,2984,7211,1264,2944,4581,10633,3300,5758,2093,6593,1057,3059,234,237,0,0,9739,52267,2667,11243,2997,7521,1651,4257,8902,33673,3949,8483,2436,7193,1621,5980,6063,14326,3823,8090,4021,9073,1539,2889,2843,11760,902,1430,4164,8050,2319,4001,2899,10638,5,174,8065,10821,0,0,3040,6301,1487,3028,994,16191,249,479,67752,222844,27354,66975,"Otros"
2020,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,1114,801,3975,87,769,500,2350,351,1099,2454,4533,1316,2186,784,4133,205,946,15,80,0,0,3735,22978,261,1099,1600,5174,0,0,2860,10878,973,1459,365,2290,1371,2345,509,2349,1890,4593,3273,5147,0,0,1032,6843,0,0,0,0,0,0,0,0,0,0,2625,2625,0,0,2018,4328,6,554,0,0,0,0,22571,77683,6460,15050,"Otros"
2020,1129,6077,7387,0,0,7398,9031,0,0,13493,15182,0,0,6703,9052,0,0,1249,1421,0,0,26839,36240,0,0,6060,7582,0,0,27280,40367,0,0,20783,30442,0,0,233,233,0,0,8633,10706,0,0,9819,13523,0,0,14045,17845,0,0,9936,14452,0,0,7613,7634,0,0,3427,3435,0,0,2187,3497,0,0,171775,228029,0,0,"Otros"
2020,644,2913,14451,1309,3438,2783,7914,933,1757,1953,6754,4072,12153,2392,9418,0,0,5208,44586,0,0,12389,68620,2308,8668,2965,8287,710,1715,1608,18890,9700,12552,3056,15639,5917,14278,4682,22420,8482,11391,1924,8093,2104,5797,1546,10600,1914,8553,5099,17643,0,0,901,6912,182,1200,6222,19399,4214,4605,3494,5987,2512,5665,0,0,0,0,59135,285613,44357,91772,"Otros"
2020,752,4181,11860,0,0,1,1463,2309,6502,7481,17311,0,0,2932,10766,0,0,2964,18526,803,4300,12432,68452,1208,4256,1426,4090,1002,2880,2915,22713,6999,9802,4843,19205,1630,4045,3714,20567,6397,8956,3051,10291,1730,2822,212,5670,2892,13892,6201,19215,0,0,1916,18788,0,0,7436,8611,0,0,4418,10887,0,0,0,0,0,0,66123,268415,24970,57455,"Otros"
2020,238,1114,3196,0,0,0,0,0,0,1342,2833,0,0,17,65,0,0,0,0,0,0,0,0,0,0,492,1110,0,0,913,3507,0,0,143,1665,0,0,319,648,0,0,684,1363,0,0,230,420,0,0,0,0,0,0,82,2114,0,0,469,469,0,0,0,0,0,0,914,5234,0,0,6719,22624,0,0,"Otros"
2020,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,124,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,5202,0,0,44,5376,0,0,"Otros"
2020,622,817,4171,0,0,663,2979,0,0,0,0,0,0,0,0,0,0,558,3734,0,0,1465,6071,0,0,671,2305,0,0,3357,9296,0,0,1294,4836,0,0,2386,6495,0,0,2037,4931,0,0,1089,6452,0,0,0,0,0,0,232,1795,0,0,1344,1344,0,0,1176,3254,0,0,0,0,0,0,17089,57663,0,0,"Otros"
2020,879,0,0,0,0,226,680,0,0,985,2312,0,0,379,1493,0,0,432,1821,0,0,5221,15117,0,0,230,518,0,0,4964,8959,0,0,487,624,0,0,0,0,0,0,2138,5439,0,0,4831,8584,0,0,638,1812,0,0,1422,2724,0,0,0,0,0,0,1974,3172,0,0,0,0,0,0,23927,53255,0,0,"Otros"
2020,906,14,19,0,0,8062,10749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23085,30780,0,0,4922,6562,0,0,8054,10738,0,0,0,0,0,0,0,0,0,0,1220,1627,0,0,0,0,0,0,4299,5732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,2112,0,0,51240,68319,0,0,"Otros"
2020,370,0,0,0,0,26,145,0,0,0,0,0,0,0,0,0,0,7,23,0,0,246,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,2628,0,0,76,76,0,0,1176,3611,0,0,"Otros"
2020,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,805,0,0,0,0,0,0,0,0,0,0,2415,7481,0,0,0,0,0,0,34,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2218,2218,0,0,529,2465,0,0,39,305,0,0,5485,14160,0,0,"Otros"
2020,574,0,0,0,0,0,0,0,0,104,343,0,0,0,0,0,0,0,0,0,0,881,2719,0,0,0,0,0,0,4190,10513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,895,0,0,2276,5505,0,0,0,0,0,0,7786,19975,0,0,"Otros"
2020,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,166,0,0,1616,5796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,228,988,0,0,0,0,0,0,1558,2397,0,0,0,0,0,0,166,488,0,0,3570,9845,0,0,"Otros"
2020,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
