"año";"NCODI";"primDiges_hosp";"totDiges_hosp";"primDigestivo_CEP";"totDigestivo_CEP";"primCardio_hosp";"totCardio_hosp";"primCardio_CEP";"totCardio_CEP";"primDerma_hosp";"totDerma_hosp";"primDerma_CEP";"totDerma_CEP";"primNeurolog_hosp";"totNeurolog_hosp";"primNeurolog_CEP";"totNeurolog_CEP";"primPsquia_hosp";"totPsquia_hosp";"primPsquia_CEP";"totPsquia_CEP";"primRestoMed_hosp";"totRestoMed_hosp";"primRestoMed_CEP";"totRestoMed_CEP";"primCirGeneral_hosp";"totCirGeneral_hosp";"primCirGeneral_CEP";"totCirGeneral_CEP";"primTrauma_hosp";"totTrauma_hosp";"primTrauma_CEP";"totTrauma_CEP";"primGine_hosp";"totGine_hosp";"primGine_CEP";"totGine_CEP";"primOftalmo_hosp";"totOftalmo_hosp";"primOftalmo_CEP";"totOftalmo_CEP";"primOrl_hosp";"totOrl_hosp";"primOrl_CEP";"totOrl_CEP";"primUrolog_hosp";"totUrolog_hosp";"primUrolog_CEP";"totUrolog_CEP";"primRestoQuirurg_hosp";"totRestoQuirurg_hosp";"primRestoQuirurg_CEP";"totRestoQuirurg_CEP";"primPediatria_hosp";"totPediatria_hosp";"primPediatria_CEP";"totPediatria_CEP";"primPreAnest_hosp";"totPreAnest_hosp";"primPreAnest_CEP";"totPreAnest_CEP";"primRehabil_hosp";"totRehabil_hosp";"primRehabil_CEP";"totRehabil_CEP";"primOtrasConsul_hosp";"totOtrasConsul_hosp";"primOtrasConsul_CEP";"totOtrasConsul_CEP";"primTotal_hosp";"total_hosp";"primTotal_CEP";"total_CEP";"otrasTexto"
2010;950,00;420;600;0;0;900;1200;0;0;700;1800;0;0;280;425;0;0;29;60;0;0;1900;2400;0;0;900;1800;0;0;1850;3000;0;0;1400;2400;0;0;800;1500;0;0;1400;2100;0;0;900;1400;0;0;300;700;0;0;2010;4800;0;0;107;107;0;0;450;10500;0;0;0;0;0;0;14346;34792;0;0;"Otras"
2010;966,00;339;1994;0;0;357;2181;0;0;884;2841;0;0;373;1757;0;0;11;81;0;0;536;3404;0;0;256;958;0;0;1438;6572;0;0;1351;15044;0;0;583;2903;0;0;539;1910;0;0;554;3161;0;0;162;917;0;0;296;8993;0;0;54;307;0;0;0;0;0;0;0;0;0;0;7733;53023;0;0;"Otras"
2010;967,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;60;0;0;364;1717;0;0;411;1777;0;0;"Otras"
2010;982,00;2164;3085;0;0;1654;3797;0;0;5799;6663;0;0;1648;2824;0;0;380;509;0;0;16344;25936;0;0;1368;1728;0;0;8606;12453;0;0;2226;8642;0;0;3486;4852;0;0;3219;4044;0;0;1943;3142;0;0;2634;4478;0;0;5987;6320;0;0;1103;1105;0;0;43;83;0;0;0;0;0;0;58604;89661;0;0;"Otras"
2010;1014,00;1391;2807;0;0;1048;2198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2830;7340;0;0;1967;2981;0;0;5358;10766;0;0;2710;5130;0;0;0;0;0;0;2001;2839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2690;2791;0;0;0;0;0;0;0;0;0;0;19995;36852;0;0;"Otras"
2010;1048,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;1080,00;1224;1541;0;0;813;957;0;0;3194;3975;0;0;1138;1607;0;0;402;510;0;0;5764;8270;0;0;671;1229;0;0;3676;5561;0;0;4405;6124;0;0;1888;2293;0;0;1865;2445;0;0;1000;1420;0;0;1439;2257;0;0;2776;4173;0;0;889;896;0;0;0;0;0;0;0;0;0;0;31144;43258;0;0;"Otras"
2010;722,00;1538;7655;5356;9724;1894;12271;4727;12620;2238;9457;10190;14269;2088;15719;4273;7460;2145;12723;0;0;23922;189691;2950;8115;5447;24894;5991;8642;6166;31087;16504;27075;26638;75529;13093;16384;4462;22548;18616;31061;4986;17474;6172;11533;4495;13529;2087;4553;12849;36639;0;0;9977;36227;0;0;9066;11100;0;0;8787;19161;0;0;0;0;0;0;126698;535704;89959;151436;"Otras"
2010;660,00;4377;13445;0;0;3378;11455;0;0;9570;22861;0;0;3682;10090;0;0;354;1972;0;0;13588;52025;0;0;5760;13797;0;0;11367;32089;0;0;8233;18413;0;0;19565;36299;0;0;7192;19473;0;0;3661;13592;0;0;2143;5796;0;0;0;0;0;0;8317;9534;0;0;4782;9884;0;0;0;0;0;0;105969;270725;0;0;"Otras"
2010;75,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;1228;0;0;0;0;0;0;0;0;0;0;137;1511;0;0;"Otras"
2010;249,00;421;581;0;0;1155;1201;0;0;38;41;0;0;0;0;0;0;0;0;0;0;214;1363;0;0;279;388;0;0;3;3;0;0;8;8;0;0;386;386;0;0;0;0;0;0;114;132;0;0;589;858;0;0;3;3;0;0;1184;1184;0;0;13;64;0;0;0;0;0;0;4407;6212;0;0;"Otras"
2010;275,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;227,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;442;2184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;442;2184;0;0;"Otras"
2010;150,00;0;0;0;0;0;104;0;0;0;780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3640;0;0;0;0;0;0;0;0;0;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;416;416;0;0;0;0;0;0;0;0;0;0;416;5200;0;0;"Otras"
2010;47,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;172,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;581,00;830;2073;1047;3017;387;933;1695;3577;0;0;4584;7538;1845;4728;0;0;0;0;0;0;8881;21243;0;0;3319;7552;0;0;3319;7552;2433;4131;4839;7104;581;1755;2080;7987;4877;7125;872;3301;872;3301;1943;6926;0;0;0;0;0;0;1054;1855;0;0;1740;1782;0;0;5594;14049;0;0;0;0;0;0;36703;87085;16089;30444;"Otras"
2010;120,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;468;468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;468;468;0;0;"Otras"
2010;445,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7061;11740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7061;11740;0;0;"Otras"
2010;471,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;53,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;199,00;12;14;0;0;286;382;0;0;4726;4995;0;0;2;2;0;0;2;6;0;0;0;0;0;0;10726;12705;0;0;200;775;0;0;138;301;0;0;0;0;0;0;4;4;0;0;3;4;0;0;0;0;0;0;1;1;0;0;515;515;0;0;0;0;0;0;0;0;0;0;16615;19704;0;0;"Otras"
2010;575,00;1622;3975;0;0;1943;3885;0;0;6111;10607;0;0;0;0;0;0;0;0;0;0;3189;26927;0;0;2412;5385;0;0;4286;11282;0;0;8172;16244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1889;4881;0;0;2747;3343;0;0;4583;11045;0;0;0;0;0;0;36954;97574;0;0;"Otras"
2010;528,00;622;1749;381;1103;540;1654;465;1634;1477;1634;884;1007;927;2400;598;1367;0;0;0;0;3577;21623;265;797;1597;7036;797;1170;4873;9107;1695;3039;2609;8192;1406;3931;5753;10628;1721;2849;1775;3860;857;1311;799;2378;433;1119;0;0;0;0;555;2504;0;0;2622;2875;0;0;2127;5465;1221;3240;588;758;0;0;30441;81863;10723;22567;"Otras"
2010;631,00;1183;3454;1270;2904;2283;6623;0;0;636;636;3979;6533;2679;9753;0;0;15;224;65;127;9636;40302;2038;3890;3369;11002;1519;2098;6406;12244;3249;4234;3602;10209;3183;9189;6369;16800;5735;6817;1809;5626;3746;7087;2474;8146;0;0;0;0;0;0;1613;6439;0;0;4723;5559;0;0;4483;12263;0;0;3418;3777;0;0;54698;153057;24784;42879;"Otras"
2010;699,00;727;7476;3812;7049;3205;11058;1659;4490;2229;6229;12112;17061;2862;9483;0;0;1480;7511;2985;16100;15623;77901;3309;12434;5185;19738;695;1080;3918;17488;15013;25360;0;0;0;0;4156;17386;16014;26476;4487;12423;7493;11508;1120;6052;4935;10914;0;0;0;0;0;0;0;0;9013;11872;0;0;6927;16278;0;0;0;0;0;0;60932;220895;68027;132472;"Otras"
2010;823,00;0;0;0;0;44;828;0;0;4;122;0;0;0;0;0;0;38;437;0;0;5324;36109;0;0;6;110;0;0;136;14571;0;0;0;0;0;0;291;1730;0;0;1;1;0;0;0;0;0;0;7;1638;0;0;0;0;0;0;1194;1194;0;0;17;3722;0;0;0;0;0;0;7062;60462;0;0;"Otras"
2010;849,00;1045;2940;0;0;1936;5441;0;0;3202;5481;0;0;1295;3791;0;0;0;0;0;0;4060;13554;0;0;2252;4716;0;0;5467;16779;0;0;0;0;0;0;6654;11360;0;0;3568;6899;0;0;1676;3780;0;0;735;1685;0;0;0;0;0;0;2960;3202;0;0;2315;6463;0;0;0;0;0;0;37165;86091;0;0;"Otras"
2010;869,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1937;2905;0;0;125;236;0;0;2856;4723;0;0;125;343;0;0;460;525;0;0;0;0;0;0;0;0;0;0;829;1325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6332;10057;0;0;"Otras"
2010;955,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;35;0;0;"Otras"
2010;983,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;1002,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;1015,00;5164;14694;0;0;4428;9157;0;0;10886;18308;0;0;4542;16886;0;0;6001;6155;0;0;24154;90652;0;0;8828;19663;0;0;17299;37003;0;0;14730;35248;0;0;23551;38444;0;0;11492;24860;0;0;7757;21686;0;0;4050;8834;0;0;7850;20160;0;0;8872;10202;0;0;3539;10119;0;0;0;0;0;0;163143;382071;0;0;"Otras"
2010;703,00;6253;18174;0;0;29;119;0;0;0;0;0;0;4462;13347;0;0;34;138;0;0;16451;57974;0;0;6430;17212;0;0;3001;11900;0;0;25292;91092;0;0;28121;75666;0;0;9452;26673;0;0;5346;14194;0;0;6545;20840;0;0;6406;20808;0;0;8605;8763;0;0;12624;32570;0;0;5507;13065;0;0;144558;422535;0;0;"Otras"
2010;474,00;5984;15080;0;0;9004;19350;0;0;22864;41534;0;0;5153;13132;0;0;0;0;0;0;16848;85297;0;0;3496;12116;0;0;7729;21663;0;0;0;0;0;0;10831;29066;0;0;10523;25450;0;0;4687;14792;0;0;5325;15129;0;0;0;0;0;0;7251;7498;0;0;3139;8662;0;0;0;0;0;0;112834;308769;0;0;"Otras"
2010;549,00;395;1400;0;0;822;2109;0;0;0;0;0;0;0;0;0;0;354;12925;0;0;1606;6697;0;0;864;2532;0;0;1627;5958;0;0;1518;5013;0;0;2987;6157;0;0;1346;4518;0;0;689;2963;0;0;0;0;0;0;200;994;0;0;1155;1200;0;0;947;2465;0;0;0;0;0;0;14510;54931;0;0;"Otras"
2010;582,00;0;0;0;0;979;1949;0;0;2234;4241;0;0;715;2247;0;0;0;0;865;10645;1786;10305;0;0;1125;2988;0;0;3220;8584;0;0;3710;7675;0;0;5407;14134;0;0;2021;4545;0;0;870;3388;0;0;0;0;0;0;429;1440;0;0;2242;2243;0;0;1962;5574;0;0;423;946;0;0;27123;70259;865;10645;"Otras"
2010;743,00;4669;14973;233;255;4356;11197;522;1789;1042;3143;12356;24384;2391;9849;2756;5774;0;0;3081;22195;10995;52021;3198;10682;727;5288;5943;14323;4160;28865;15527;33231;4407;30334;2544;16953;828;13508;17929;34347;6229;21826;5072;7886;0;6655;7086;17105;6186;10806;0;0;1447;6270;0;0;6610;8267;0;0;5581;10517;3503;6313;0;0;0;0;59628;233519;79750;195237;"Otras"
2010;795,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22379;24842;0;0;0;0;0;0;690;5011;0;0;0;0;0;0;943;6402;0;0;0;0;0;0;0;16;0;0;2977;9151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26989;45422;0;0;"Otras"
2010;269,00;3213;3955;0;0;528;580;0;0;224;236;0;0;527;570;0;0;0;0;0;0;3450;3692;0;0;116;147;0;0;6122;7774;0;0;0;0;0;0;880;985;0;0;720;856;0;0;150;227;0;0;857;934;0;0;225;448;0;0;522;531;0;0;0;0;0;0;84;97;0;0;17618;21032;0;0;"Otras"
2010;634,00;756;3067;0;0;1197;4272;0;0;0;0;0;0;1327;3724;0;0;0;0;0;0;2411;19270;0;0;5862;14797;0;0;3793;15793;0;0;6592;11523;0;0;6233;15029;0;0;0;0;0;0;1116;7650;0;0;3014;8960;0;0;0;0;0;0;3177;3177;0;0;638;1864;0;0;767;3116;0;0;36883;112242;0;0;"Otras"
2010;1,00;905;1207;0;0;2505;3386;0;0;1041;1370;0;0;368;473;0;0;90;638;0;0;7107;9872;0;0;1873;2632;0;0;7200;7805;0;0;897;4978;0;0;625;791;0;0;953;1362;0;0;1431;2016;0;0;4204;6006;0;0;2431;3920;0;0;221;238;0;0;102;632;0;0;0;0;0;0;31953;47326;0;0;"Otras"
2010;717,00;1832;4578;0;0;1940;3449;0;0;4115;7094;0;0;1588;4585;0;0;1715;13656;0;0;4234;17452;0;0;2245;9618;0;0;5522;20756;0;0;2092;11624;0;0;7458;17313;0;0;3413;7287;0;0;1979;7587;0;0;0;0;0;0;374;2589;0;0;699;3303;0;0;2395;4948;0;0;408;2014;0;0;42009;137853;0;0;"Otras"
2010;373,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1945;2596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;567;687;0;0;1095;1095;0;0;3607;4378;0;0;"Otras"
2010;535,00;1021;3908;810;1962;1447;5880;0;0;0;0;4593;9541;1454;3749;0;0;0;0;1488;17053;3227;29795;0;0;196;751;2152;6239;223;872;6848;22515;1821;4456;3185;5676;86;3396;5722;8892;0;0;2948;7605;1822;5075;0;0;0;0;0;0;57;217;0;0;3461;3461;0;0;1938;6703;0;0;0;0;0;0;16753;68263;27746;79483;"Otras"
2010;824,00;2018;13536;6147;14558;5265;14762;4451;9358;8953;22833;8026;11297;7050;20067;0;0;505;940;31;220;30934;124157;0;0;4541;12693;543;691;10497;35305;7108;18002;7992;48092;5934;18293;4496;25489;19449;33199;3824;21177;7565;12204;1766;12216;6623;20599;15062;47368;0;0;5686;22471;0;0;13578;13578;0;0;11355;41330;0;0;813;2803;0;0;134335;478817;65877;138421;"Otras"
2010;888,00;0;0;0;0;1216;3374;0;0;1577;2455;0;0;0;0;0;0;0;0;0;0;3409;12754;0;0;1289;4470;0;0;2793;9672;0;0;2665;5642;0;0;4824;14213;0;0;1683;4341;0;0;886;3040;0;0;0;0;0;0;70;167;0;0;1264;1416;0;0;1205;3232;0;0;0;0;0;0;22881;64776;0;0;"Otras"
2010;902,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3470;3551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;287;313;0;0;58;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;712;712;0;0;4527;4639;0;0;"Otras"
2010;968,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;437;0;0;"Otras"
2010;346,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;794;0;0;"Otras"
2010;27,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;165,00;406;406;0;0;8;12;0;0;0;0;0;0;541;808;0;0;0;0;0;0;1229;1849;0;0;1384;2177;0;0;1793;3119;0;0;2;2;0;0;38;42;0;0;884;1151;0;0;228;365;0;0;510;763;0;0;7;545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7030;11239;0;0;"Otras"
2010;956,00;3571;5477;0;0;3521;5814;0;0;6403;10228;0;0;2847;8555;0;0;2734;19864;0;0;14066;97603;0;0;5150;11815;0;0;11081;35618;0;0;7215;15984;0;0;14464;32463;0;0;5392;14049;0;0;3379;9863;0;0;0;0;0;0;1279;5346;0;0;7851;7852;0;0;4652;16550;0;0;0;0;0;0;93605;297081;0;0;"Otras"
2010;413,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;149,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;311;622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1307;1307;0;0;1020;2040;0;0;0;0;0;0;2638;3969;0;0;"Otras"
2010;612,00;3789;5841;0;0;5213;9754;0;0;4330;6145;0;0;3412;5426;0;0;1784;2361;0;0;1203;2547;0;0;9230;18951;0;0;14852;22838;0;0;10123;21540;0;0;4712;8389;0;0;6598;11474;0;0;6352;8892;0;0;874;1326;0;0;19754;20534;0;0;4159;4234;0;0;3562;5521;0;0;0;0;0;0;99947;155773;0;0;"Otras"
2010;559,00;428;505;0;0;105;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4360;5008;0;0;2954;3018;0;0;4559;6732;0;0;0;0;0;0;1733;2062;0;0;1;1;0;0;321;446;0;0;2257;2637;0;0;0;0;0;0;1299;1379;0;0;1544;1759;0;0;0;0;0;0;19561;23669;0;0;"Otras"
2010;7,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;283,00;627;1682;0;0;1848;8376;0;0;1107;2236;0;0;3;8;0;0;0;0;0;0;2741;18282;0;0;258;1721;0;0;4040;27841;0;0;0;0;0;0;2;6;0;0;725;763;0;0;599;757;0;0;256;1712;0;0;0;0;0;0;425;539;0;0;171;1141;0;0;0;0;0;0;12802;65064;0;0;"Otras"
2010;37,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;3210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;3210;0;0;"Otras"
2010;153,00;2980;3374;0;0;6406;6654;0;0;5035;5479;0;0;3804;4270;0;0;461;691;0;0;24260;27113;0;0;2615;3000;0;0;16009;29598;0;0;4994;6038;0;0;14781;18473;0;0;2253;2555;0;0;4349;5719;0;0;5421;6930;0;0;5340;7918;0;0;27;28;0;0;1461;1867;0;0;0;0;0;0;100196;129707;0;0;"Otras"
2010;547,00;2230;6168;0;0;1112;6114;0;0;4721;8107;0;0;1377;5243;0;0;785;10351;0;0;7659;38958;0;0;3877;9068;0;0;5184;18968;0;0;3906;11297;0;0;5386;14772;0;0;3454;6555;0;0;1607;4971;0;0;0;0;0;0;1071;4549;0;0;3576;3812;0;0;1767;6597;0;0;11;70;0;0;47723;155600;0;0;"Otras"
2010;397,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1132;5491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1132;5491;0;0;"Otras"
2010;556,00;778;2624;0;0;753;2629;0;0;2497;4290;0;0;1124;2860;0;0;1045;6919;0;0;3837;15330;0;0;1918;4467;0;0;2407;9172;0;0;1503;7463;0;0;3450;7315;0;0;1734;5355;0;0;1752;5130;0;0;0;0;0;0;501;2257;0;0;2497;2613;0;0;3083;9681;0;0;0;0;0;0;28879;88105;0;0;"Otras"
2010;42,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;742;0;0;"Otras"
2010;31,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84344;0;0;0;84344;0;0;"Otras"
2010;740,00;1297;10252;11098;18442;2133;10552;9261;17405;2418;11076;13605;18053;1649;6281;6830;11679;0;0;1938;32983;13303;86362;6354;13362;1869;12177;16023;20148;3545;18636;35870;56615;6446;27761;38319;76642;4902;25444;30130;34595;4722;16374;13609;20385;1980;11338;10978;19202;9966;33858;638;1032;10063;41345;0;0;9011;9437;0;0;8980;22907;5744;8954;64;478;0;0;82348;344278;200397;349497;"Otras"
2010;217,00;1155;2072;0;0;1743;3661;0;0;2553;3646;0;0;568;938;0;0;28;45;0;0;3149;9535;0;0;409;707;0;0;4661;11596;0;0;0;0;0;0;1027;1502;0;0;1754;2628;0;0;1095;2038;0;0;723;1734;0;0;3056;5278;0;0;209;248;0;0;13;16;0;0;0;0;0;0;22143;45644;0;0;"Otras"
2010;863,00;398;813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1621;3698;0;0;638;1217;0;0;2688;7127;0;0;1223;3071;0;0;807;956;0;0;217;331;0;0;770;1695;0;0;724;1382;0;0;638;1439;0;0;478;493;0;0;0;0;0;0;0;0;0;0;10202;22222;0;0;"Otras"
2010;889,00;653;5279;7916;15543;2725;7924;9714;15970;2208;11044;14353;15296;2325;7681;4558;9141;0;0;1328;31614;24300;118367;7208;15715;3611;13131;9865;16774;3889;15809;34605;53348;0;0;0;0;5222;20905;27706;48144;3848;10346;14140;22465;1161;14587;9080;15156;9953;27896;0;0;0;0;0;0;7164;10842;0;0;15728;28159;3002;4841;3256;5240;0;0;86043;297210;143475;264007;"Otras"
2010;984,00;271;500;0;0;204;346;0;0;0;0;0;0;17;17;0;0;0;0;0;0;2554;3486;0;0;765;2393;0;0;2290;9854;0;0;834;3460;0;0;500;1216;0;0;196;374;0;0;15;30;0;0;202;1213;0;0;0;0;0;0;3676;3676;0;0;1320;1683;0;0;0;0;0;0;12844;28248;0;0;"Otras"
2010;34,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;791,00;0;0;0;0;4;0;0;0;3;0;0;0;171;508;0;0;171;508;0;0;2514;10447;0;0;994;2146;0;0;5209;35636;0;0;24;38;0;0;684;1911;0;0;1131;2021;0;0;346;741;0;0;3;0;0;0;0;0;0;0;3903;3903;0;0;0;0;0;0;0;0;0;0;15157;57859;0;0;"Otras"
2010;181,00;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;247;1291;0;0;100;435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;356;1726;0;0;"Otras"
2010;430,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;321;0;0;0;0;0;0;2458;6480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;638;812;0;0;0;0;0;0;2514;14416;0;0;5762;22029;0;0;"Otras"
