"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2010;934,00;76430788;6929;1739067;1485290;253777;71962;0;74612830;0;0;0;0;0;0;0;27986;76458774;1209845;122185;1068;84591;208713;0;4596;0;0;0;1552;0;1170779;121085;1068;84591;174666;0;997403;0;0;0;103014;0;173376;121085;1068;84591;71652;0;34470;1100;0;0;32495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;629,00;126875686;160289;1397019;387494;1009525;440801;0;124877577;0;0;0;0;58332;0;58332;214864;127148882;78331869;21517719;767047;3172413;9719247;0;77553;3416;0;0;54677;0;1033159;19758;0;1942;208384;0;268670;10399;0;1942;47340;0;764489;9359;0;0;161044;0;330526;854;0;0;84778;0;0;0;0;0;0;0;76890631;21493691;767047;3170471;9371408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;21,00;17492688;215484;0;0;0;0;0;17277204;0;0;0;0;977484;641382;336102;68528;18538700;16538980;0;0;0;0;0;178137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16360843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;615,00;50928813;0;4952236;4952236;0;0;0;42138029;3838548;0;0;0;0;0;0;0;50928813;35421463;9754411;562800;0;5190139;0;0;0;0;0;0;0;4952236;0;0;0;0;0;4952236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27325623;9059467;562800;0;5190139;0;3143604;694944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;626,00;6040400;331104;5443520;5353956;89564;52561;0;0;0;0;0;213215;0;0;0;0;6040400;4260010;777201;0;0;789974;0;303032;22115;0;0;5957;0;3935056;737631;0;0;770833;0;3891931;692111;0;0;769914;0;43125;45520;0;0;919;0;21922;17455;0;0;13184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;417,00;2986598;282748;2703474;2703474;0;376;0;0;0;0;0;0;0;0;0;9145;2995743;755384;11508;0;204867;208234;0;74217;1500;0;16575;1620;0;681167;10008;0;188292;206238;0;681167;10008;0;188292;206238;0;0;0;0;0;0;0;0;0;0;0;376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;597,00;26780220;414707;707533;603000;104533;78424;0;24943972;0;0;0;635584;25687;25687;0;88274;26894181;18826176;3977445;1121225;367794;1851996;0;375630;35386;0;0;3691;0;192965;61325;0;0;453243;0;138345;45568;0;0;419087;0;54620;15757;0;0;34156;0;40206;2171;0;0;36047;0;0;0;0;0;0;0;18217375;3878563;1121225;367794;1359015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;539,00;107572393;155043;3189893;2503438;686455;282335;0;97981922;0;0;0;5963200;80400;78703;1697;4019620;111672413;77693014;9761098;2133740;2952100;9069241;0;67999;33321;0;0;53723;0;2224312;361165;80002;0;524414;0;1908283;279841;75202;0;240112;0;316029;81324;4800;0;284302;0;150267;0;0;0;132068;0;0;0;0;0;0;0;75250436;9366612;2053738;2952100;8359036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;343,00;11886683;427005;4341665;4118804;222861;63882;0;6359946;0;0;0;694185;14306;14306;0;233167;12134156;5824553;1684714;2632187;0;1051044;0;228349;139791;50282;0;8583;0;1549613;1036287;722652;0;1033113;0;1473610;889429;722652;0;1033113;0;76003;146858;0;0;0;0;18891;35643;0;0;9348;0;0;0;0;0;0;0;4027700;472993;1859253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;135,00;8455752;0;0;0;0;0;0;8455752;0;0;0;0;0;0;0;164867;8620619;8455752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8455752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;158,00;42980566;688069;200956;200956;0;0;0;42091541;0;0;0;0;43811;43811;0;1387638;44412015;30560773;10586039;0;1584599;249155;0;49901;638168;0;0;0;0;137444;63512;0;0;0;0;137444;63512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30373428;9884359;0;1584599;249155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;775,00;68428397;32780;576518;224311;352207;139770;326211;67181476;171642;0;0;0;37301;37301;0;14017;68479715;35380231;19700758;1298326;6412152;4636706;54314;16213;1976;0;0;12438;0;458741;0;0;0;106021;0;220577;0;0;0;0;0;238164;0;0;0;106021;0;49297;18786;0;0;69719;0;318216;1873;0;0;0;0;34448686;19665414;1298326;6412152;4378673;54314;89078;12709;0;0;69855;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;177,00;19680775;0;19589;19589;0;0;1;14923898;0;2770028;0;1967259;22560;22560;0;67251;19770586;17303451;700;0;409365;0;0;0;0;0;0;0;0;18889;700;0;0;0;0;18889;700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;14514533;0;0;409365;0;0;0;0;0;0;0;0;2770028;0;0;0;0;0;0;0;0;0;0;0
2010;578,00;9937696;367327;5565419;5522678;42741;325255;0;2670536;0;0;0;1009159;53126;0;53126;88414;10079236;5952743;1978100;0;0;966086;0;141557;221052;0;0;3974;0;3433112;1468504;0;0;641154;0;3422465;1437562;0;0;640166;0;10647;30942;0;0;988;0;76889;74197;0;0;174144;0;0;0;0;0;0;0;2301185;214347;0;0;146814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;416,00;8566296;114408;4527166;4461159;66007;91052;0;3833670;0;0;0;0;0;0;0;81404;8647700;4291233;2352826;0;224214;1698023;0;33333;73750;0;0;7325;0;639502;2230117;0;0;1657547;0;607602;2204411;0;0;1649146;0;31900;25706;0;0;8401;0;8942;48959;0;0;33151;0;0;0;0;0;0;0;3609456;0;0;224214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;561,00;31131071;39961;742544;492207;250337;91701;0;30121509;0;0;0;135356;61801;1337;60464;2702183;33895055;13846670;10647833;551234;1873668;3855377;0;10020;26074;0;0;3863;0;198220;377407;289;0;164609;0;137463;254258;289;0;98797;0;60757;123149;0;0;65812;0;4712;19097;0;0;67789;0;0;0;0;0;0;0;13633718;10225255;550945;1873668;3619116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;828,00;2401139;414208;0;0;0;0;0;1986931;0;0;0;0;825688;825688;0;118068;3344895;2401139;0;0;0;0;0;414208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1986931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;860,00;18625297;69996;1575538;1478553;96985;54148;0;16206937;0;0;0;718678;18235;18235;0;645832;19289364;13101904;2967480;1641300;0;195935;0;11008;7926;50178;0;884;0;1220694;170736;16106;0;168002;0;1173118;146967;16106;0;142362;0;47576;23769;0;0;25640;0;12675;7610;6814;0;27049;0;0;0;0;0;0;0;11857527;2781208;1568202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;935,00;4214930;0;0;0;0;0;0;4214930;0;0;0;0;0;0;0;0;4214930;3979562;0;0;235368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3979562;0;0;235368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;936,00;658980;0;0;0;0;0;0;658980;0;0;0;0;0;0;0;0;658980;658980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;658980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;986,00;6336351;0;19044;19044;0;0;0;6281953;0;0;0;35354;15865;8815;7050;687706;7039922;5720275;0;0;450412;130310;0;0;0;0;0;0;0;19044;0;0;0;0;0;19044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5701231;0;0;450412;130310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;987,00;31309573;0;1363038;1263038;100000;10000;0;29422674;0;0;513861;0;0;0;0;0;31309573;16496812;7798286;44400;513861;6456214;0;0;0;0;0;0;0;522356;368562;400;0;471720;0;422356;368562;400;0;471720;0;100000;0;0;0;0;0;10000;0;0;0;0;0;0;0;0;0;0;0;15964456;7429724;44000;0;5984494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;513861;0;0
2010;1021,00;2841264;244478;0;0;0;0;0;824065;0;0;0;1772721;0;0;0;104213;2945477;1068543;0;0;0;0;0;244478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;824065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;658,00;1345888;0;1093035;911915;181120;86557;0;0;0;53468;0;112828;59452834;59452834;0;0;60798722;564575;169624;64632;66219;356260;0;0;0;0;0;0;0;523081;169624;41385;66219;290432;0;490299;144658;41385;66219;167152;0;32782;24966;0;0;123280;0;30124;0;1017;0;45868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11370;0;22230;0;19960;0;0;0;0;0;0;0
2010;353,00;6225837;143;0;0;0;86468;13303;6069398;0;56343;0;182;14735;0;14735;0;6240572;24999;8864;0;21666;0;957;0;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24999;8721;0;21666;0;957;0;0;0;0;0;0
2010;323,00;6515362;499602;10569;10569;0;0;0;5991539;0;12577;1075;0;0;0;0;0;6515362;6515362;0;0;0;0;0;499602;0;0;0;0;0;10569;0;0;0;0;0;10569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5991539;0;0;0;0;0;0;0;0;0;0;0;12577;0;0;0;0;0;1075;0;0;0;0;0
2010;620,00;42609377;30157;343108;55512;287596;395747;33013;41604086;0;203266;0;0;0;0;0;7716;42617093;166980;103447;0;0;142831;0;1163;5285;0;0;19307;0;70756;6645;0;0;70931;0;7565;3225;0;0;16111;0;63191;3420;0;0;54820;0;2907;7714;0;0;25284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92154;83803;0;0;27309;0;0;0;0;0;0;0
2010;384,00;4874303;151928;2021211;693540;1327671;1609125;1091868;0;0;0;0;171;41150915;41150915;0;0;46025218;4583217;45850;0;0;0;0;141804;3305;0;0;0;0;1929897;3763;0;0;0;0;659526;3763;0;0;0;0;1270371;0;0;0;0;0;1480990;23460;0;0;0;0;1030526;15322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;484,00;13717545;688000;57453;57453;0;0;12972092;0;0;0;0;0;11150272;2853187;8297085;5418264;30286081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;554,00;114520519;211213;729312;237490;491822;93572;14591;113471831;0;0;0;0;0;0;0;48773;114569292;531338;6165;0;0;302568;0;50456;1860;0;0;21224;0;442921;4186;0;0;229612;0;146075;4128;0;0;30612;0;296846;58;0;0;199000;0;37961;119;0;0;49887;0;0;0;0;0;1845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;209,00;4600076;319917;3190539;3190539;0;155298;940587;0;0;0;-6265;0;0;0;0;40585;4640661;1654245;0;68401;0;836722;0;65837;0;4564;0;15376;0;915997;0;45438;0;743536;0;915997;0;45438;0;743536;0;0;0;0;0;0;0;13106;0;0;0;77810;0;659305;0;18399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;707,00;2738521;109532;2041667;777465;1264202;301689;0;0;0;285633;0;0;310315062;310315062;0;598505;313652088;1732521;51140;0;0;39329;0;66398;2589;0;0;39329;0;1387708;18650;0;0;0;0;530573;18650;0;0;0;0;857135;0;0;0;0;0;154969;1907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123446;27994;0;0;0;0;0;0;0;0;0;0
2010;395,00;209884;15760;121619;121619;0;72505;0;0;0;0;0;0;0;0;0;0;209884;624;12476;0;0;4687;0;20;190;0;0;7;0;144;294;0;0;102;0;144;294;0;0;102;0;0;0;0;0;0;0;460;11992;0;0;4578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;969,00;18307968;488491;6285574;6285574;0;176873;11306476;50554;0;0;0;0;7211;7211;0;1271145;19586324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1052,00;1240025;0;0;0;0;0;0;1240025;0;0;0;0;0;0;0;0;1240025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;739,00;493773115;707301;4872246;2651406;2220840;1001966;722237;486469240;0;125;0;0;0;0;0;0;493773115;3179496;155643;19418;50860;2804931;457;307099;17994;5109;3255;166422;0;1662358;46895;8416;47605;2299195;457;1626238;46895;8416;47605;156461;457;36120;0;0;0;2142734;0;651187;51081;0;0;232621;0;558852;39673;5893;0;106568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;0;0;0;0;0;0;0
2010;613,00;191282275;291146;2756120;539361;2216759;117697;193034;187924278;0;0;0;0;0;0;0;12852;191295127;489304;42401;0;1919;2520198;0;115220;8868;0;0;93109;0;199227;12301;0;1919;2312475;0;191142;12301;0;1919;101958;0;8085;0;0;0;2210517;0;33899;0;0;0;83770;0;140958;21232;0;0;30844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;593,00;120330237;31704;2090508;67999;2022509;54988;127216;118022818;0;3003;0;0;0;0;0;0;120330237;135006;22265;1728;0;2094141;0;7216;1359;0;0;16925;0;29922;3609;0;0;2016199;0;28890;2545;0;0;25683;0;1032;1064;0;0;1990516;0;1130;3780;0;0;45753;0;96738;13517;1728;0;15233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0
2010;704,00;270622969;154575;3051281;288642;2762639;293347;673164;265854637;0;595965;0;0;0;0;0;0;270622969;1406840;96544;40118;1087;3251484;0;95800;3000;940;0;14731;0;316895;30233;0;0;2785764;0;193461;0;0;0;78518;0;123434;30233;0;0;2707246;0;109880;4300;0;0;148745;0;447303;43442;39178;0;143241;0;0;0;0;0;0;0;0;0;0;0;0;0;436962;15569;0;1087;159003;0;0;0;0;0;0;0
2010;493,00;21072929;0;261;261;0;0;0;21072668;0;0;0;0;0;0;0;0;21072929;0;261;0;0;0;0;0;0;0;0;0;0;0;261;0;0;0;0;0;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;686,00;51536456;170806;2445558;179084;2266474;656039;47784942;359396;0;0;0;119715;87576358;87576358;0;381063;139493877;662648;111505;0;0;2498250;0;74992;21485;0;0;74329;0;175414;37617;0;0;2232527;0;76458;24201;0;0;78425;0;98956;13416;0;0;2154102;0;412242;52403;0;0;191394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;257,00;33509283;2705158;24372682;24372682;0;978611;4984310;0;0;0;468522;0;8706;8706;0;462014;33980003;10413581;883002;9468282;0;3252135;0;618735;72463;908178;0;71777;0;8151938;788772;4709948;0;3005989;0;8151938;788772;4709948;0;3005989;0;0;0;0;0;0;0;342945;0;310041;0;91415;0;1074172;0;3410138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225791;21767;129977;0;82954;0
2010;494,00;14170366;1327027;750832;750832;;;12108170;;;;-15663;;0;;;139784;14310150;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;681,00;64601747;34799;205264;205264;;;64168235;;;2916;;190533;957272;957272;;1170654;66729673;19164173;9309496;0;1200784;645753;2756188;18286;4960;0;0;223;0;23100;10300;0;1561;111;1495;23100;10300;0;1561;111;1495;;;;;;;;;;;;;19122787;9293456;0;1199223;645419;2754693;;;;;;;;;;;;;;780;;;;;;;;;;
2010;286,00;31080110;3097317;21959925;21959925;0;0;6234711;0;0;0;-211843;0;0;0;0;11880416;42960526;13287611;0;16150052;0;1854289;0;1785056;0;1255122;0;57138;0;10850594;0;9312180;0;1797151;0;10850594;0;9312180;0;1797151;0;0;0;0;0;0;0;0;0;0;0;0;0;651961;0;5582750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;255,00;33700968;5549234;23468861;23468861;0;0;4682873;0;0;0;0;0;0;0;0;1773877;35474845;5012753;11005233;14291244;610538;2781200;0;1810204;1684609;1926271;17849;110301;0;3133605;9320624;7751044;592689;2670899;0;3133605;9320624;7751044;592689;2670899;0;0;0;0;0;0;0;0;0;0;0;0;0;68944;0;4613929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;79,00;5114175;0;0;0;0;0;0;5114175;0;0;0;0;0;0;0;0;5114175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;81,00;2093682;29303;1496603;1496603;0;0;567776;0;0;0;0;0;6000;6000;0;14;2099696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;688,00;133516692;105270;1212739;202286;1010453;91386;423872;131683425;0;0;0;0;0;0;0;0;133516692;480286;25966;0;0;1222513;0;28489;4404;0;0;28806;0;101626;6419;0;0;1059107;0;92968;5387;0;0;69422;0;8658;1032;0;0;989685;0;2260;0;0;0;73782;0;347911;15143;0;0;60818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;531,00;95546390;411074;617279;11455;605824;70499;0;94214448;0;233090;0;0;0;0;0;12560;95558950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;514,00;22569147;14001;374636;15037;359599;37526;39904;22026502;0;76578;0;0;0;0;0;0;22569147;2408;4586;0;0;163204;0;0;233;0;0;13768;0;1032;1032;0;0;125;0;0;0;0;0;125;0;1032;1032;0;0;0;0;1130;38;0;0;36358;0;0;2079;0;0;37825;0;0;0;0;0;0;0;0;0;0;0;0;0;246;1204;0;0;75128;0;0;0;0;0;0;0
2010;499,00;20510857;77552;0;;;956487;281462;;19195356;;;;0;;;1070333;21581190;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;532,00;97563662;107568;1289565;168103;1121462;83711;0;95975073;0;107745;0;0;0;0;0;0;97563662;1271222;12128;1880;0;303359;0;32325;8736;940;0;65567;0;1129203;1626;0;0;158736;0;144371;1626;0;0;22106;0;984832;0;0;0;136630;0;27510;0;0;0;56201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82184;1766;940;0;22855;0;0;0;0;0;0;0
2010;190,00;18488621;0;0;0;0;0;0;18488621;0;0;0;0;0;0;0;0;18488621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;598,00;48697284;12697;451138;68885;382253;71453;18674;48143322;;;;;0;;;;48697284;36943;2264;0;0;472064;0;3863;372;;;8295;;20472;331;0;0;417868;0;20472;331;;;41904;;;;;;375964;;1582;163;;;39651;;11026;1398;;;6250;;;;;;;;;;;;;;;;;;;;;;;;;
2010;260,00;67605863;58957195;6867993;6867993;0;0;2117253;0;0;0;-336578;0;0;0;0;1271570;68877433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;838,00;2499745;161836;2260502;2260502;0;77407;0;0;0;0;0;0;0;0;0;92627;2592372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;839,00;10358909;632112;1798556;1798556;;;7936712;;;;-8471;;1260;1260;;137504;10497673;7852297;60328;176496;12747;302494;0;347137;;70113;166;8440;;906086;60328;68915;8214;294054;0;906086;60328;68915;8214;294054;;;;;;;;;;;;;;6599074;;37468;4367;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;851,00;727822;727822;0;0;0;0;0;0;0;0;0;0;0;0;0;23656;751478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;852,00;194314448;153872;3097763;899433;2198330;387881;190674242;0;0;124;0;566;6966;6966;0;2278127;196599541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;988,00;19663515;0;0;0;0;0;0;19663515;0;0;0;0;0;;0;0;19663515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1056,00;126805997;0;30406;0;30406;1840871;124832327;14968;0;81442;0;5983;0;0;0;842373;127648370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;644,00;195170867;51092;1377225;444445;932780;165450;66968;192880564;0;629568;0;0;0;0;0;256457;195427324;1778071;25044;0;0;487185;0;31887;1871;0;0;17334;0;956562;14225;0;0;406437;0;406135;14225;0;0;24085;0;550427;0;0;0;382352;0;124669;1214;0;0;39567;0;46283;6355;0;0;14330;0;0;0;0;0;0;0;0;0;0;0;0;0;618670;1379;0;0;9517;0;0;0;0;0;0;0
2010;752,00;226050991;126250;2186636;1525034;661602;171239;146377;223301755;0;118734;0;0;0;0;0;0;226050991;2020985;235857;12576;0;479818;0;12212;16866;1677;0;95496;0;1770390;139735;3277;0;273233;0;1271680;105466;1805;0;146082;0;498710;34269;1472;0;127151;0;100035;12861;225;0;58118;0;74856;31733;5592;0;34196;0;0;0;0;0;0;0;0;0;0;0;0;0;63492;34662;1805;0;18775;0;0;0;0;0;0;0
2010;238,00;5666316;316844;3845450;3845450;0;35625;1445792;0;0;22605;0;0;24460;9810;14650;12630;5703406;3123764;241033;1020546;105108;1423617;0;196580;65925;25630;3590;25119;0;2150310;162000;325442;86000;1369450;0;2150310;162000;325442;86000;1369450;0;0;0;0;0;0;0;12200;2153;15084;1620;4568;0;759054;9630;650940;9648;16520;0;0;0;0;0;0;0;0;0;0;0;0;0;5620;1325;3450;4250;7960;0;0;0;0;0;0;0
2010;325,00;5041574;1937460;296658;296658;0;0;2239714;0;0;707729;-140367;380;45738;45738;0;90906;5178218;4174319;615546;0;251329;0;0;1535247;397971;0;4242;0;0;74265;222393;0;0;0;0;74265;222393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2239714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;458492;2150;0;247087;0;0;-133399;-6968;0;0;0;0
