"año";"NCODI";"due_cTotal";"matronas_cTotal";"oDueEspeciali_cTotal";"fisioterapeutas_cTotal";"terapeutas_cTotal";"logopedas_cTotal";"oSaniMedio_cTotal";"gMedioSani_cTotal";"gSuperiorSani_cTotal";"tecSani_cTotal";"restSani_cTotal2";"due_cMujeres";"matronas_cMujeres";"oDueEspeciali_cMujeres";"fisioterapeutas_cMujeres";"terapeutas_cMujeres";"logopedas_cMujeres";"oSaniMedio_cMujeres";"gMedioSani_cMujeres";"gSuperiorSani_cMujeres";"tecSani_cMujeres";"restSani_cMujeres2";"due_pTotal";"matronas_pTotal";"oDueEspeciali_pTotal";"fisioterapeutas_pTotal";"terapeutas_pTotal";"logopedas_pTotal";"oSaniMedio_pTotal";"gMedioSani_pTotal";"gSuperiorSani_pTotal";"tecSani_pTotal";"restSani_pTotal2";"due_pMujeres";"matronas_pMujeres";"oDueEspeciali_pMujeres";"fisioterapeutas_pMujeres";"terapeutas_pMujeres";"logopedas_pMujeres";"oSaniMedio_pMujeres";"gMedioSani_pMujeres";"gSuperiorSani_pMujeres";"tecSani_pMujeres";"restSani_pMujeres2";"due_colabTotal";"matronas_colabTotal";"oDueEspeciali_colabTotal";"fisioterapeutas_colabTotal";"terapeutas_colabTotal";"logopedas_colabTotal";"oSaniMedio_colabTotal";"gMedioSani_colabTotal";"gSuperiorSani_colabTotal";"tecSani_colabTotal";"restSani_colabTotal2";"due_colabMujeres";"matronas_colabMujeres";"oDueEspeciali_colabMujeres";"fisioterapeutas_colabMujeres";"terapeutas_colabMujeres";"logopedas_colabMujeres";"oSaniMedio_colabMujeres";"gMedioSani_colabMujeres";"gSuperiorSani_colabMujeres";"tecSani_colabMujeres";"restSani_colabMujeres2";"direccion_cTotal";"trabSocial_cTotal";"perOficio_cTotal";"administrativos_cTotal";"oNoSani_cTotal";"direccion_cMujeres";"trabSocial_cMujeres";"perOficio_cMujeres";"administrativos_cMujeres";"oNoSani_cMujeres";"direccion_pTotal";"trabSocial_pTotal";"perOficio_pTotal";"administrativos_pTotal";"oNoSani_pTotal";"direccion_pMujeres";"trabSocial_pMujeres";"perOficio_pMujeres";"administrativos_pMujeres";"oNoSani_pMujeres";"direccion_colabTotal";"trabSocial_colabTotal";"perOficio_colabTotal";"administrativos_colabTotal";"oNoSani_colabTotal";"direccion_colabMujeres";"trabSocial_colabMujeres";"perOficio_colabMujeres";"administrativos_colabMujeres";"oNoSani_colabMujeres"
2010;18,00;9;0;0;0;3;0;0;20;0;20;0;8;0;0;0;3;0;0;17;0;17;0;8;0;0;0;0;0;0;8;0;8;4;5;0;0;0;0;0;0;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;17;2;2;1;1;14;2;1;1;0;2;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2010;356,00;9;0;0;0;0;0;1;26;0;26;0;6;0;0;0;0;0;1;18;0;18;0;4;0;0;0;3;0;2;7;2;9;0;2;0;0;0;2;0;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;6;5;0;3;0;5;4;0;0;0;2;0;0;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0
2010;401,00;38;0;0;9;2;1;0;150;7;157;0;30;0;0;5;2;1;0;131;6;137;0;0;0;0;2;3;1;0;7;0;7;0;0;0;0;1;3;1;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;13;10;7;2;1;4;8;6;0;1;1;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2010;733,00;553;10;0;37;0;3;12;415;198;613;0;490;9;0;30;0;3;11;336;143;479;0;209;16;0;5;0;0;0;104;47;151;0;180;14;0;5;0;0;0;91;31;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;5;309;273;128;7;3;201;207;23;0;0;45;38;12;0;0;26;27;4;0;0;0;0;0;0;0;0;0;0
2010;243,00;49;0;0;0;0;0;0;31;0;31;10;48;0;0;0;0;0;0;27;0;27;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;0;29;9;12;1;0;16;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;380,00;48;0;0;1;0;0;0;94;2;96;0;38;0;0;0;0;0;0;89;2;91;0;1;0;0;2;1;0;0;5;0;5;0;1;0;0;1;1;0;0;5;0;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;8;17;0;1;30;4;0;0;3;3;0;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0
2010;716,00;51;0;0;0;0;0;7;59;16;75;4;43;0;0;0;0;0;7;52;11;63;1;12;0;0;0;0;0;0;13;7;20;0;9;0;0;0;0;0;0;13;3;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;0;5;46;35;3;0;0;33;20;0;0;0;9;8;0;0;0;9;6;0;0;0;0;0;0;0;0;0;0
2010;534,00;51;0;0;0;0;0;0;71;20;91;0;42;0;0;0;0;0;0;66;11;77;0;10;0;0;0;0;0;0;8;0;8;0;9;0;0;0;0;0;0;8;0;8;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;42;20;6;2;0;20;15;0;0;0;2;3;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2010;185,00;21;0;0;0;0;0;0;37;6;43;0;21;0;0;0;0;0;0;36;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;33;22;2;1;0;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;258,00;47;0;0;0;0;0;0;63;18;81;0;46;0;0;0;0;0;0;63;11;74;0;14;0;0;0;0;0;0;13;0;13;0;14;0;0;0;0;0;0;13;0;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;32;31;13;4;0;15;21;0;0;0;5;5;4;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2010;505,00;15;0;0;0;0;0;0;11;2;13;0;15;0;0;0;0;0;0;10;0;10;0;5;0;0;0;0;0;0;3;1;4;0;3;0;0;0;0;0;0;3;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6;5;4;1;0;6;5;0;0;0;8;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2010;268,00;76;0;0;0;0;0;9;97;58;155;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;15;0;126;50;4;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;602,00;102;0;0;0;0;0;0;108;45;153;0;98;0;0;0;0;0;0;102;30;132;0;5;0;0;0;0;0;0;16;2;18;0;5;0;0;0;0;0;0;15;2;17;0;0;11;0;5;0;1;0;0;0;0;0;0;11;0;3;0;1;0;0;0;0;0;4;0;106;58;19;3;0;71;46;2;0;0;2;6;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2010;254,00;61;0;0;0;0;0;0;112;12;124;30;57;0;0;0;0;0;0;112;9;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;2;0;20;20;0;0;0;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;705,00;132;4;0;0;0;0;1;83;23;106;0;112;4;0;0;0;0;1;75;12;87;0;15;4;0;0;0;0;1;52;13;65;0;12;4;0;0;0;0;1;51;10;61;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;25;0;0;55;32;19;0;0;51;3;0;0;0;11;4;0;0;0;11;4;0;0;0;0;0;0;0;0;0;0
2010;133,00;10;0;0;0;0;0;0;32;3;35;0;10;0;0;0;0;0;0;32;3;35;0;24;0;0;0;0;0;0;18;1;19;0;23;0;0;0;0;0;0;17;1;18;0;0;14;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;4;0;28;2;2;3;0;27;2;2;0;0;9;3;1;0;0;6;2;1;0;0;0;0;0;0;0;0;0;0
2010;33,00;3;0;0;0;1;0;0;2;0;2;4;3;0;0;0;1;0;0;1;0;1;0;5;0;0;0;0;0;0;3;0;3;0;1;0;0;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4;1;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;143,00;7;0;0;0;0;0;0;28;0;28;0;6;0;0;0;0;0;0;14;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;6;1;0;0;9;5;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0
2010;36,00;6;0;0;0;2;0;0;16;0;16;0;6;0;0;0;2;0;0;9;0;9;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;5;2;1;0;0;5;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2010;756,00;517;15;5;19;2;1;2;473;0;473;0;484;15;1;8;2;1;0;402;0;402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;2;369;143;100;5;2;185;88;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;662,00;742;33;0;40;5;2;0;569;146;715;0;648;31;0;28;3;2;0;560;122;682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2;23;242;285;4;2;0;217;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;192,00;66;0;0;7;2;1;0;96;5;101;0;54;0;0;5;2;1;0;84;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;22;32;113;3;2;4;23;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;382,00;25;0;0;2;2;0;0;57;0;57;5;21;0;0;1;2;0;0;52;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;10;6;6;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;322,00;20;0;9;0;4;0;0;95;9;104;0;14;0;5;0;3;0;0;79;8;87;0;9;0;0;3;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;34;9;0;0;7;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;478,00;62;0;0;2;0;0;0;52;12;64;0;51;0;0;2;0;0;0;42;6;48;0;0;0;0;8;4;0;0;10;0;10;0;0;0;0;6;4;0;0;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;10;32;12;2;2;0;26;0;0;0;2;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2010;352,00;54;0;0;9;2;2;0;98;3;101;0;48;0;0;6;2;0;0;97;3;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;77;22;17;3;2;54;16;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;628,00;490;21;0;18;0;0;0;376;108;484;0;417;20;0;11;0;0;0;362;96;458;0;44;2;0;3;0;0;0;15;7;22;0;44;2;0;3;0;0;0;15;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;5;16;186;148;20;5;9;160;78;0;0;0;12;1;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2010;291,00;43;0;0;2;6;0;0;103;0;103;0;29;0;0;2;6;0;0;94;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;148;39;26;2;6;98;25;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;495,00;40;0;0;10;2;0;0;54;14;68;17;37;0;0;3;2;0;0;37;5;42;0;2;0;0;2;2;0;0;2;2;4;3;2;0;0;2;2;0;0;2;2;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;8;1;59;24;0;5;1;27;16;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;845,00;559;18;0;20;0;0;0;448;122;570;0;404;16;0;14;0;0;0;435;102;537;0;86;1;0;1;0;0;0;43;8;51;0;78;1;0;1;0;0;0;42;8;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;7;117;213;187;11;7;97;178;88;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2010;498,00;112;9;0;2;0;0;0;95;24;119;0;105;8;0;2;0;0;0;89;17;106;0;5;0;0;0;0;0;0;3;0;3;0;5;0;0;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1;77;51;34;5;1;55;43;15;0;0;6;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2010;314,00;68;0;0;8;3;1;0;129;3;132;0;57;0;0;6;3;1;0;119;1;120;0;0;0;0;0;0;0;0;6;0;6;0;0;0;0;0;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;25;20;100;1;2;9;13;87;0;0;8;0;7;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2010;720,00;45;0;0;4;0;0;0;61;11;72;10;36;0;0;4;0;0;0;54;9;63;6;5;0;0;0;0;0;0;2;3;5;0;5;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;37;25;25;5;0;31;22;0;0;0;0;8;5;0;0;0;8;5;0;0;0;0;0;0;0;0;0;0
2010;721,00;612;27;0;26;5;0;0;458;157;615;0;489;27;0;20;4;0;0;441;122;563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;4;132;216;224;16;4;96;161;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;485,00;5;0;0;0;0;0;0;8;0;8;0;5;0;0;0;0;0;0;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;4;8;0;0;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;273,00;172;0;0;3;0;0;0;132;9;141;0;150;0;0;3;0;0;0;127;6;133;0;30;10;0;0;0;0;0;10;1;11;0;26;8;0;0;0;0;0;10;1;11;0;0;0;0;0;0;0;0;2;26;28;0;0;0;0;0;0;0;0;2;13;15;0;7;0;2;99;39;4;0;1;81;1;0;0;1;9;6;0;0;1;7;0;1;0;44;0;0;0;0;24;0;0
2010;846,00;470;19;0;26;3;0;0;377;117;494;0;413;17;0;22;1;0;0;348;94;442;0;110;6;0;4;0;0;0;86;4;90;0;96;6;0;4;0;0;0;82;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;4;6;157;152;22;3;1;121;103;1;0;0;1;5;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2010;847,00;41;0;0;7;0;0;0;63;25;88;0;39;0;0;2;0;0;0;56;16;72;0;3;0;0;2;0;0;0;8;1;9;0;3;0;0;2;0;0;0;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;36;12;5;0;0;30;3;1;0;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2010;848,00;101;0;0;3;0;0;0;132;27;159;0;95;0;0;2;0;0;0;122;22;144;0;2;0;0;1;0;0;0;2;0;2;0;2;0;0;1;0;0;0;2;0;2;0;0;23;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;11;3;54;25;26;8;3;48;21;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;864,00;5;0;0;2;0;0;0;38;1;39;0;3;0;0;2;0;0;0;38;1;39;0;4;0;0;0;1;0;0;1;0;1;0;2;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;10;3;5;0;0;6;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;916,00;63;0;0;0;0;0;0;49;32;81;2;57;0;0;0;0;0;0;41;4;45;2;14;0;0;0;0;0;0;8;8;16;0;14;0;0;0;0;0;0;6;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;6;54;0;4;0;2;51;0;0;0;0;4;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2010;930,00;52;0;9;4;0;0;0;44;15;59;0;41;0;7;3;0;0;0;42;11;53;0;18;0;0;0;0;0;0;7;0;7;0;16;0;0;0;0;0;0;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;33;45;19;2;0;30;38;8;0;0;1;3;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2010;954,00;398;24;7;24;2;0;0;314;112;426;0;320;21;4;16;2;0;0;301;90;391;0;34;7;0;0;0;0;0;17;5;22;0;27;0;0;0;0;0;0;16;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;3;20;10;251;10;2;6;9;173;0;0;0;0;6;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2010;943,00;69;0;0;5;0;0;0;71;25;96;0;57;0;0;5;0;0;0;65;23;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;8;1;35;13;52;3;1;28;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;949,00;1400;65;0;45;7;3;0;950;228;1178;0;1246;62;0;29;7;3;0;936;197;1133;0;62;4;0;0;0;0;0;16;7;23;0;62;4;0;0;0;0;0;15;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;13;115;570;785;7;13;6;513;522;0;0;0;17;5;0;0;0;17;5;0;0;0;0;0;0;0;0;0;0
2010;980,00;131;3;0;0;0;0;0;123;18;141;0;120;3;0;0;0;0;0;115;11;126;0;7;17;0;0;0;0;0;8;1;9;0;7;14;0;0;0;0;0;8;1;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;31;20;23;3;0;23;17;0;0;0;19;1;2;0;0;19;1;0;0;0;0;0;0;0;0;0;0;0
2010;981,00;15;0;0;5;2;2;0;10;5;15;0;12;0;0;4;2;2;0;10;4;14;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;6;7;3;4;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1024,00;158;2;0;0;0;0;0;144;32;176;0;142;2;0;0;0;0;0;138;25;163;0;28;0;0;0;0;0;0;38;5;43;0;27;0;0;0;0;0;0;38;3;41;0;0;13;0;8;0;2;0;0;0;0;0;0;13;0;2;0;2;0;0;0;0;0;32;0;53;68;24;20;0;30;61;0;0;0;2;41;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0
2010;1017,00;19;0;0;1;0;0;0;17;0;17;0;19;0;0;1;0;0;0;17;0;17;0;2;0;0;0;0;0;0;2;0;2;0;2;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;7;1;5;3;1;7;1;3;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2010;1000,00;131;0;1;4;0;0;7;123;55;178;0;125;0;1;4;0;0;7;115;43;158;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;27;65;72;3;0;7;60;42;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2010;1018,00;137;0;0;7;0;0;0;105;32;137;0;109;0;0;5;0;0;0;89;27;116;0;3;0;0;0;1;1;0;3;0;3;0;3;0;0;0;1;1;0;3;0;3;0;0;28;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;5;3;0;46;21;3;3;0;43;11;1;0;0;2;0;1;0;0;1;0;0;0;0;0;43;0;0;0;0;34
2010;1001,00;32;0;14;0;0;0;6;64;1;65;0;24;0;11;0;0;0;3;57;1;58;0;1;0;3;0;0;0;2;6;0;6;0;1;0;2;0;0;0;1;4;0;4;0;0;10;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;3;0;28;27;9;2;0;21;24;1;0;0;0;5;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2010;1007,00;480;20;0;19;3;0;1;382;6;388;0;438;20;0;11;3;0;1;367;6;373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;3;0;6;0;6;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1008,00;284;16;0;15;1;0;2;229;7;236;0;260;15;0;7;0;0;1;217;6;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;1;0;6;0;7;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1009,00;383;20;0;13;1;0;2;306;7;313;0;334;16;0;12;1;0;2;292;6;298;0;30;8;0;3;2;0;0;12;0;12;0;28;8;0;3;2;0;0;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;2;0;8;0;13;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1010,00;222;12;0;8;1;0;12;195;5;200;0;186;11;0;8;0;0;9;178;3;181;0;7;1;0;1;0;0;0;0;0;0;0;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;6;10;2;1;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1011,00;137;9;0;8;1;0;1;121;4;125;0;103;8;0;6;1;0;1;114;3;117;0;7;2;0;0;0;0;0;3;0;3;0;7;2;0;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;4;0;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1012,00;257;16;0;12;3;0;0;219;4;223;2;210;15;0;9;3;0;0;213;4;217;1;23;3;0;0;0;0;0;8;0;8;0;21;3;0;0;0;0;0;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;12;6;6;1;0;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1013,00;1008;26;0;34;1;1;2;630;221;851;0;909;23;0;25;1;1;2;599;154;753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;9;80;184;191;19;9;11;156;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1041,00;10;0;0;1;1;0;0;8;0;8;0;7;0;0;1;1;0;0;6;0;6;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;12;1;1;0;0;5;0;0;0;0;7;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2010;789,00;32;0;0;2;11;0;0;102;0;102;0;16;0;0;1;6;0;0;53;0;53;0;2;0;0;0;4;0;0;17;0;17;0;1;0;0;0;4;0;0;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;19;8;6;0;1;9;3;0;0;3;6;2;7;0;3;3;2;4;0;0;0;0;0;0;0;0;0;0
2010;326,00;17;0;0;3;3;0;0;92;0;92;0;13;0;0;2;2;0;0;77;0;77;0;2;0;0;0;0;0;0;36;0;36;0;2;0;0;0;0;0;0;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;6;5;44;1;3;0;4;41;1;0;1;5;3;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2010;442,00;23;0;0;0;0;0;0;40;0;40;0;18;0;0;0;0;0;0;39;0;39;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;3;0;3;0;50;10;0;4;0;0;0;0;18;18;0;44;7;0;2;0;0;0;0;9;9;0;4;0;5;21;10;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;294,00;28;0;0;1;0;0;0;61;7;68;5;15;0;0;0;0;0;0;60;6;66;5;46;0;0;0;0;0;0;9;1;10;2;25;0;0;0;0;0;0;9;0;9;2;1;7;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;3;0;10;33;22;0;0;0;27;8;0;0;1;7;2;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0
