"año";"NCODI";"altas_particular";"estancias_particular";"sesionHdia_particular";"consulta_particular";"cma_particular";"urge_particular";"hospDom_particular";"altas_AsegPriv";"estancias_AsegPriv";"sesionHdia_AsegPriv";"consulta_AsegPriv";"cma_AsegPriv";"urge_AsegPriv";"hospDom_AsegPriv";"altas_sns";"estancias_sns";"sesionHdia_sns";"consulta_sns";"cma_sns";"urge_sns";"hospDom_sns";"altas_MutuaFun";"estancias_MutuaFun";"sesionHdia_MutuaFun";"consulta_MutuaFun";"cma_MutuaFun";"urge_MutuaFun";"hospDom_MutuaFun";"altas_otrEntiPublica";"estancias_otrEntiPublica";"sesionHdia_otrEntiPublica";"consulta_otrEntiPublica";"cma_otrEntiPublica";"urge_otrEntiPublica";"hospDom_otrEntiPublica";"altas_MATEPSS";"estancias_MATEPSS";"sesionHdia_MATEPSS";"consulta_MATEPSS";"cma_MATEPSS";"urge_MATEPSS";"hospDom_MATEPSS";"altas_convIntern";"estancias_conveInter";"sesionHdia_conveInter";"consulta_conveInter";"cma_conveInter";"urge_conveInter";"hospDom_conveInter";"altas_AccTrafic";"estancias_AccTrafic";"sesionHdia_AccTrafic";"consulta_AccTrafic";"cma_AccTrafic";"urge_AccTrafic";"hospDom_AccTrafic";"otroRegimen";"altas_otroRegim";"estancias_otroRegim";"sesionHdia_otroRegim";"consulta_otroRegim";"cma_otroRegim";"urge_otroRegim";"hospDom_otroRegim";"total_altas";"total_estancias";"total_sesionHdia";"total_consulta";"total_cma";"total_urgencias";"total_hospDom"
2010;968,00;91;6761;0;437;0;0;0;9;1782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;100;8543;0;437;0;0;0
2010;346,00;21;18845;0;353;0;0;0;45;13909;0;407;0;0;0;8;6872;0;0;0;0;0;2;2880;0;0;0;0;0;29;57608;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;105;100114;0;794;0;0;0
2010;27,00;2;552;0;0;0;0;0;3;2284;0;0;0;0;0;9;27030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;14;29866;0;0;0;0;0
2010;165,00;24;67;0;407;59;336;0;82;905;51;3696;154;2520;0;167;238;0;4;460;464;0;645;1353;90;6863;690;5030;0;0;0;0;0;0;0;0;33;59;0;40;9;740;0;0;0;0;0;0;0;0;4;18;0;15;2;67;0;"Otros";19;23;0;214;6;729;0;974;2663;141;11239;1380;9886;0
2010;956,00;198;1355;89;365;0;772;0;0;0;0;0;0;0;0;16990;123827;7412;295684;4876;39363;0;0;0;0;0;0;0;0;107;502;1;958;18;310;0;62;476;0;33;0;902;0;0;0;0;0;0;0;0;74;621;0;36;0;1172;0;"Otros";2;13;0;5;0;38;0;17433;126794;7502;297081;4894;42557;0
2010;413,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;4;18526;0;0;0;0;0
2010;149,00;6;6;0;0;0;0;0;35;35;0;0;0;0;0;214;16042;0;3969;1092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;255;16083;0;3969;1092;0;0
2010;612,00;1179;1958;0;23818;203;1341;0;4713;26826;0;79818;786;36557;0;3434;27329;0;7621;1346;1484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;505;2672;0;10813;27;2749;0;0;0;0;0;0;0;0;88;1434;0;33703;0;0;0;"Otros";0;0;0;0;0;0;0;9919;60219;0;155773;2362;42131;0
2010;559,00;202;208;0;309;95;256;0;39;196;0;2197;15;200;0;1350;31093;0;6486;1498;83;0;241;297;0;5178;47;237;0;2;2;0;68;3;1;0;119;130;0;263;52;27;0;0;0;0;0;0;0;0;34;64;0;9168;3;2175;0;"Otros";0;0;0;0;0;0;0;1987;31990;0;23669;1713;2979;0
2010;7,00;66;66;0;0;0;33;0;123;123;0;0;0;2909;0;2852;40197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;3041;40386;0;0;0;2942;0
2010;283,00;582;1338;0;6144;280;2090;0;1630;11984;0;41039;1088;25435;0;1752;16323;0;9698;2301;524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;436;0;157;33;922;0;0;0;0;0;0;0;0;213;670;0;8026;0;8226;0;"Otros";0;0;0;0;0;0;0;4310;30751;0;65064;3702;37197;0
2010;37,00;56;6935;0;2397;0;0;0;15;1460;0;642;0;0;0;0;0;0;0;0;0;0;4;8760;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;75;17155;0;3210;0;0;0
2010;153,00;210;444;0;7911;239;1266;0;1851;8166;0;88378;1347;43951;0;3324;41898;0;21475;2837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;489;0;2050;29;1353;0;0;0;0;0;0;0;0;44;583;0;9893;0;2954;0;"Otros";0;0;0;0;0;0;0;5570;51580;0;129707;4452;49524;0
2010;547,00;101;711;2;25;0;965;0;27;201;15;129;1;332;0;8273;53289;6526;155254;972;57299;390;26;191;0;52;0;83;0;8;31;0;92;0;88;0;18;180;0;5;0;573;0;263;1838;0;43;0;1707;0;86;514;0;0;0;706;0;"Otros";0;0;0;0;0;0;0;8802;56955;6543;155600;973;61753;390
2010;397,00;0;0;0;2731;0;0;0;0;0;0;0;0;0;0;318;22582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7493;2760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;318;22582;7493;5491;0;0;0
2010;556,00;203;1184;8;651;3;1770;0;8;17;0;27;1;136;0;5875;29024;5201;86962;453;34270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;70;0;52;1;358;0;0;0;0;0;0;0;0;37;639;0;411;1;709;0;"Otros";13;74;0;2;1;16;0;6150;31008;5209;88105;460;37259;0
2010;42,00;19;726;0;216;0;0;0;36;6309;0;526;0;28;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;15;24274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;71;31310;0;742;0;28;0
2010;31,00;0;0;113;2239;0;0;0;0;0;0;0;0;0;0;120;87090;9816;82105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;120;87090;9929;84344;0;0;0
2010;740,00;156;167;390;491;0;905;0;288;460;0;2680;0;706;0;28863;214402;17289;688399;3544;149986;63;0;0;0;0;0;0;0;129;140;0;970;0;991;0;17;25;0;268;0;227;0;215;228;86;967;0;568;0;54;69;0;0;0;665;0;"Otros";0;0;0;0;0;0;0;29722;215491;17765;693775;3544;154048;63
2010;217,00;381;801;0;5603;10;5945;0;3192;11066;0;34578;45;16630;0;19;649;0;352;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;62;0;212;2;685;0;0;0;0;0;0;0;0;38;187;0;4899;0;1779;0;"Otros";0;0;0;0;0;0;0;3660;12765;0;45644;57;25040;0
2010;863,00;155;271;0;2716;14;1453;0;1458;5440;0;17059;30;7761;0;161;212;0;1036;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;118;0;565;0;191;0;0;0;0;0;0;0;0;17;20;0;846;0;221;0;"Otros";0;0;0;0;0;0;0;1837;6061;0;22222;46;9631;0
2010;889,00;99;1263;15;476;1;607;0;171;2217;186;1018;1;178;19;18181;236911;25600;559088;2129;85080;358;0;0;0;0;0;0;0;3;50;0;1;0;3;0;29;249;0;370;0;500;0;95;932;13;240;0;264;9;90;846;0;24;0;1303;0;"Otros";5;11;0;0;0;52;0;18673;242479;25814;561217;2131;87987;386
2010;984,00;139;521;0;3410;26;1592;0;505;2502;0;5794;106;3996;0;3909;38461;0;17056;715;19152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;169;0;741;7;703;0;0;0;0;0;0;0;0;78;565;0;1247;3;1240;0;"Otros";0;0;0;0;0;0;0;4679;42218;0;28248;857;26683;0
2010;34,00;10;5328;0;0;0;0;0;0;0;0;0;0;0;0;190;18988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;200;24316;0;0;0;0;0
2010;791,00;265;618;0;1349;0;422;0;3830;11418;0;26585;75;12769;0;2741;7265;0;10918;53;496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;515;1806;0;4197;0;3382;0;0;0;0;0;0;0;0;532;3492;0;14810;0;4127;0;"Otros";0;0;0;0;0;0;0;7883;24599;0;57859;128;21196;0
2010;181,00;29;1780;0;88;0;0;0;127;1133;0;385;0;0;0;414;9276;0;1253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;289;0;0;0;0;0;0;0;0;0;0;0;0;8;1171;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;579;13649;0;1726;0;0;0
2010;430,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;910;1485;0;22029;0;549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";2;3;0;0;0;0;0;912;1488;0;22029;0;549;0
2010;715,00;205;825;1;10675;161;620;0;2332;10862;25;81126;774;21964;0;12853;86998;903;279684;4130;58532;307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;441;2466;0;3456;69;2525;0;0;0;0;0;0;0;0;260;2830;0;10510;16;3257;0;"Otros";0;0;0;0;0;0;0;16091;103981;929;385451;5150;86898;307
2010;521,00;215;1054;0;151;62;50;0;133;529;0;7009;56;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;281;0;145;12;381;0;0;0;0;0;0;0;0;1618;9797;0;11175;355;2339;0;"Otros";0;0;0;0;0;0;0;2060;11661;0;18480;485;2795;0
2010;524,00;170;373;20;5972;36;389;0;2856;14852;1031;56374;342;16298;0;1821;7801;11;10406;53;501;0;0;0;0;0;0;0;0;33;460;0;0;0;0;0;270;784;1;2216;71;710;0;0;0;0;0;0;0;0;313;1640;0;28603;4;8136;0;"Otros";0;0;0;0;0;0;0;5463;25910;1063;103571;506;26034;0
2010;432,00;57;224;0;550;272;98;0;5;20;0;318;26;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;263;2;174;0;168;458;0;827;34;748;0;0;0;0;0;0;0;0;180;1085;0;10701;6;2884;0;"Otros";1;2;0;61;0;11;0;412;1810;0;12720;340;3966;0
2010;19,00;240;450;0;145;0;0;0;986;2499;0;581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;1226;2949;0;726;0;0;0
2010;25,00;43;11185;0;0;0;0;0;22;5840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;65;17025;0;0;0;0;0
2010;26,00;76;6854;0;2344;0;0;0;0;0;0;0;0;0;0;150;13527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;226;20381;0;2344;0;0;0
2010;890,00;30;261;0;16;0;189;0;92;585;0;168;0;483;0;22036;174650;8715;362501;2600;91140;646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;422;0;467;0;902;0;0;0;0;0;0;0;0;112;1437;0;625;0;1220;0;"Otros";0;0;0;37887;0;701;0;22311;177355;8715;401664;2600;94635;646
2010;904,00;11;27;0;6;0;115;0;0;0;0;4287;0;209;0;4266;24504;25;85419;1757;35110;236;9;30;0;18;0;120;0;0;0;0;0;0;0;0;5;25;0;86;0;383;0;0;0;0;0;0;0;0;9;34;0;66;6;927;2;"Otros";0;0;0;0;0;0;0;4300;24620;25;89882;1763;36864;238
2010;957,00;80;940;0;304;0;836;0;109;963;0;353;0;429;0;36576;357213;43634;761993;4245;190527;816;7;7;0;13;0;35;0;0;0;0;0;0;0;0;71;688;0;602;0;1392;0;105;902;0;970;0;1040;0;172;2954;0;882;0;1941;0;"Otros";53;855;0;327;0;2475;0;37173;364522;43634;765444;4245;198675;816
2010;939,00;114;678;0;0;0;716;0;0;0;0;0;0;1167;0;32545;244675;24324;569354;11532;144824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;829;0;0;0;977;0;63;342;0;0;0;0;0;167;1347;0;0;0;2503;0;"Otros";0;0;0;0;0;0;0;32982;247871;24324;569354;11532;150187;0
2010;236,00;437;2631;83;1945;0;450;0;7653;21679;923;34025;0;25039;0;569;569;358;2528;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;75;82;334;0;687;0;3;5;0;12;0;259;0;11;15;7;51;0;0;0;"Otros";0;0;0;0;0;0;0;8748;24974;1453;38895;0;26446;0
2010;735,00;23;132;0;11;0;52;0;117;984;161;591;126;300;0;28209;226342;8976;661599;3853;158925;286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;407;0;47;0;1153;0;96;900;0;186;0;985;1;152;1195;0;0;0;1521;0;"Otros";131;1503;0;555;0;1886;0;28758;231463;9137;662989;3979;164822;287
2010;146,00;17;25203;0;208;0;0;0;86;68011;0;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;103;93214;0;377;0;0;0
2010;363,00;32;135;0;370;284;0;0;58;81;0;28;94;0;0;4379;53499;0;55184;4996;0;0;0;0;0;0;0;0;0;0;0;4980;0;0;0;0;26;30;0;245;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;160;0;0;0;4495;53745;4980;55987;5377;0;0
2010;187,00;313;545;0;393;50;87;0;753;2153;0;7502;73;4108;0;5006;59370;0;15266;897;367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;250;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;6178;62318;0;23161;1020;4708;0
2010;265,00;232;581;0;4550;0;396;0;1432;8999;0;16380;0;10796;0;677;8105;0;1456;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;792;0;2066;0;812;0;0;0;0;0;0;0;0;17;425;0;6438;0;0;0;"Otros";0;0;0;0;0;0;0;2458;18902;0;30890;0;12442;0
2010;295,00;105;186;0;1724;84;648;0;685;2002;0;30028;472;12572;0;602;8182;0;414;224;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;183;0;1788;34;883;0;0;0;0;0;0;0;0;1;1;0;36;0;17;0;"Otros";0;0;0;0;0;0;0;1576;10554;0;33990;814;14664;0
2010;496,00;537;1459;0;17616;32;5027;0;5868;19178;0;59206;131;12594;0;7316;34411;0;22849;1239;37198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;282;0;515;1;761;0;0;0;0;0;0;0;0;191;872;0;2301;2;1377;0;"Otros";0;0;0;0;0;0;0;14026;56202;0;102487;1405;56957;0
2010;77,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;34989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;66;34989;0;0;0;0;0
2010;391,00;388;1060;0;5284;0;748;0;465;1729;0;2980;0;971;0;284;1887;0;995;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;244;0;1241;0;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;1240;4920;0;10500;0;1957;0
2010;63,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;19481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";2;2784;0;0;0;0;0;16;22265;0;0;0;0;0
2010;240,00;160;675;0;19652;35;1065;0;1810;6189;0;30112;295;5081;0;5597;49155;0;20806;2137;28636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;69;0;257;1;419;0;0;0;0;0;0;0;0;83;488;0;3536;1;1414;0;"Otros";0;0;0;0;0;0;0;7686;56576;0;74363;2469;36615;0
2010;448,00;13;51;0;34;2;320;0;2;11;0;18;3;85;0;945;6174;0;26655;196;7870;0;1;4;0;0;0;5;0;0;0;0;0;0;0;0;5;74;0;22;3;207;0;5;15;0;3;0;37;0;4;73;0;9;2;42;0;"Otros";0;0;0;0;0;0;0;975;6402;0;26741;206;8566;0
2010;151,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;50528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;57;50528;0;0;0;0;0
2010;425,00;1;1;0;8;0;0;0;0;0;0;3;0;0;0;363;1956;0;24428;226;6298;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;38;0;0;0;3;8;0;3;0;0;0;6;64;0;36;0;0;0;"Otros";2;5;0;14;0;0;0;375;2034;0;24535;226;6298;0
2010;300,00;171;245;15;5756;26;1923;0;815;3132;20;21713;143;9722;0;487;1963;0;0;0;0;0;85;231;0;1412;125;1011;0;0;0;0;0;0;0;0;96;525;0;75;37;188;0;101;1738;0;2651;16;3487;0;27;62;0;8;0;42;0;"Otros";0;0;0;0;0;0;0;1782;7896;35;31615;347;16373;0
2010;339,00;305;944;0;13139;33;1601;0;3471;10984;0;93456;418;21692;0;444;4841;0;384;1;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;163;0;560;0;688;0;0;0;0;0;0;0;0;11;30;0;1753;0;918;0;"Otros";0;0;0;0;0;0;0;4280;16962;0;109292;452;25008;0
2010;826,00;69;1652;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;2240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";518;13868;0;0;0;0;0;667;17760;0;106;0;0;0
2010;874,00;42;351;0;75;0;114;0;0;0;0;8;0;0;0;6405;48923;3728;130913;1035;24770;0;32;272;0;176;0;299;0;0;0;0;47;0;0;0;6;16;0;144;0;267;0;36;162;0;132;0;247;0;30;233;0;2;0;351;0;"Otros";19;127;0;281;0;565;0;6570;50084;3728;131778;1035;26613;0
2010;905,00;206;1427;53;316;9;659;1;191;1859;30;931;5;664;0;23498;220124;23981;567519;4481;77829;121;0;0;0;0;0;0;0;212;2021;58;1404;13;867;0;34;346;0;190;2;384;0;0;0;0;0;0;0;0;88;1111;0;14;0;1284;0;"Otros";9;504;212;530;0;119;0;24238;227392;24334;570904;4510;81806;122
2010;736,00;58;243;0;452;0;1983;0;333;2635;114;1806;1;1775;0;34785;250978;29260;566573;4815;173216;1214;0;0;3;10;0;2;0;109;1153;2;869;0;1382;0;95;887;0;800;0;1441;1;59;421;20;272;1;580;0;226;2874;0;2254;0;7567;1;"Otros";1;13;0;130;0;1;0;35666;259204;29399;573166;4817;187947;1216
2010;459,00;0;0;0;0;0;0;0;149;238;0;6579;84;2363;0;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;719;1981;0;13602;283;5335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;868;2219;0;20892;367;7698;0
2010;320,00;3;15;101;12;158;0;0;0;0;0;0;0;0;0;1088;44300;0;7293;2372;0;0;0;0;0;0;0;0;0;0;0;4486;0;0;0;0;2;367;0;18;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;1093;44682;4587;7323;2541;0;0
2010;45,00;17;6308;622;136;0;0;0;32;3038;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;130588;43081;0;0;0;0;0;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;165;139934;43703;294;0;0;0
2010;292,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;12210;650;860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;59;12210;650;860;0;0;0
2010;618,00;6;25;0;7;0;142;0;8;34;0;2;0;98;0;5514;35273;2980;95868;1120;38732;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;5;36;0;85;0;532;0;14;102;0;35;1;194;0;19;128;0;427;0;1246;0;"Otros";0;0;0;0;0;0;0;5567;35603;2980;96424;1121;40944;0
2010;463,00;28;164;0;18;0;1878;0;22;109;0;17;0;1423;0;9830;66597;15406;196217;2327;77866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;108;0;15;0;1225;0;9;75;0;5;0;257;0;20;133;0;28;0;3003;0;"Otros";0;0;0;0;0;27;0;9925;67186;15406;196300;2327;85679;0
2010;891,00;526;1364;0;0;0;528;0;4979;17295;0;0;0;25962;0;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;690;0;0;0;2257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;5761;19365;0;0;0;28747;0
2010;958,00;15;123;0;11;0;139;0;19;55;0;4;0;94;0;12926;83308;8189;274156;2095;48780;0;144;706;0;31;0;288;0;27;52;0;148;0;92;0;16;65;0;18;0;494;0;15;180;0;32;0;116;0;52;288;0;0;0;784;0;"Otros";0;0;0;0;0;0;0;13214;84777;8189;274400;2095;50787;0
2010;244,00;75;7874;0;398;4;67;0;542;2256;0;16541;85;8912;0;0;0;0;0;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;617;10130;0;16939;246;9030;0
2010;28,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16816;0;1568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;4;16816;0;1568;0;0;0
2010;444,00;613;651;18;15917;185;117;0;574;1517;134;34793;1230;5631;0;1389;5900;0;0;3284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;15171;0;0;0;"Otros";0;0;0;0;0;0;0;2578;8072;152;65881;4699;5764;0
2010;479,00;1;2;0;8;1;0;0;0;0;0;0;0;0;0;432;13478;0;12916;4401;0;0;0;0;0;0;0;0;0;35;531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;468;14011;0;12924;4402;0;0
2010;285,00;73;363;0;1634;13;621;0;4944;24507;992;21317;717;38657;0;0;0;0;5840;0;304;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;2;8;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;5019;24878;992;28979;730;39582;0
2010;253,00;534;1228;0;0;85;488;0;9128;30943;0;0;1662;65407;0;81;189;0;0;4;696;0;0;0;0;0;0;0;0;65;323;0;0;16;340;0;139;550;0;0;7;580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;9947;33233;0;0;1774;67511;0
2010;481,00;348;671;0;2730;82;340;0;3713;9782;567;45107;715;35351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;574;1732;218;4644;119;2233;0;270;632;0;289;37;781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;4905;12817;785;52770;953;38705;0
2010;540,00;3129;6536;0;7592;340;3720;0;15200;16608;0;34058;3222;24904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;539;3007;0;9510;500;6593;0;2430;8502;0;10930;1572;8527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;21298;34653;0;62090;5634;43744;0
2010;332,00;29;29;0;0;0;0;0;109;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;139;141;0;0;0;0;0
2010;41,00;58;5327;0;0;0;0;0;69;6940;0;0;0;0;0;0;0;0;0;0;0;0;70;7075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;197;19342;0;0;0;0;0
2010;510,00;277;572;1;5663;363;309;0;2025;6252;72;76070;1117;27706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;518;11;110;0;11;15;0;764;23;907;0;0;0;0;0;0;0;0;1;2;0;1194;0;217;0;"Otros";0;0;0;0;0;0;0;2319;6846;73;84209;1514;29249;0
2010;305,00;0;0;0;0;0;302;0;0;0;0;0;0;0;0;392;1383;16;1325;35;38465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;367;0;0;0;0;0;0;49;0;0;0;0;0;0;647;0;"Otros";0;0;0;0;0;0;0;392;1383;16;1325;35;39830;0
2010;708,00;4;21;0;22;0;30;0;0;0;0;2;0;9;0;8870;53038;2475;163826;2483;66771;0;13;122;0;63;0;39;0;0;0;0;0;0;0;0;6;14;0;345;0;585;0;2;16;0;28;0;5;0;25;187;0;0;0;555;0;"Otros";0;0;0;0;0;0;0;8920;53398;2475;164286;2483;67994;0
2010;755,00;42;321;0;56;2;305;0;179;2209;0;593;0;570;2;50097;334518;62200;1069860;18759;298271;1011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;1205;0;401;24;1752;1;0;0;0;0;0;0;0;294;4961;0;135;0;8705;0;"Otros";0;0;0;0;0;0;0;50724;343214;62200;1071045;18785;309603;1014
