"año";"NCODI";"progAngioVasc_hosp";"urgeAngioVasc_hosp";"progAngioVasc_cma";"urgeAngioVasc_cma";"progAngioVasc_resto";"urgeAngioVasc_resto";"progAngioVasc_total";"urgeAngioVasc_total";"progCirCardio_hosp";"urgeCirCardio_hosp";"progCirCardio_cma";"urgeCirCardio_cma";"progCirCardio_resto";"urgeCirCardio_resto";"progCirCardio_total";"urgeCirCardio_total";"progCirGeneral_hosp";"urgeCirGeneral_hosp";"progCirGeneral_cma";"urgeCirGeneral_cma";"progCirGeneral_resto";"urgeCirGeneral_resto";"progCirGeneral_total";"urgeCirGeneral_total";"progMaxilo_hosp";"urgeMaxilo_hosp";"progMaxilo_cma";"urgeMaxilo_cma";"progMaxilo_resto";"urgeMaxilo_resto";"progMaxilo_total";"urgeMaxilo_total";"progCirPediat_hosp";"urgeCirPediat_hosp";"progCirPediat_cma";"urgeCirPediat_cma";"progCirPediat_resto";"urgeCirPediat_resto";"progCirPediat_total";"urgeCirPediat_total";"progPlastica_hosp";"urgePlastica_hosp";"progPlastica_cma";"urgePlastica_cma";"progPlastica_resto";"urgePlastica_resto";"progPlastica_total";"urgePlastica_total";"progToracica_hosp";"urgeToracica_hosp";"progToracica_cma";"urgeToracica_cma";"progToracica_resto";"urgeToracica_resto";"progToracica_total";"urgeToracica_total";"progDerma_hosp";"urgeDerma_hosp";"progDerma_cma";"urgeDerma_cma";"progDerma_resto";"urgeDerma_resto";"progDerma_total";"urgeDerma_total";"progGine_hosp";"urgeGine_hosp";"progGine_cma";"urgeGine_cma";"progGine_resto";"urgeGine_resto";"progGine_total";"urgeGine_total";"progCirNeuro_hosp";"urgeCirNeuro_hosp";"progCirNeuro_cma";"urgeCirNeuro_cma";"progCirNeuro_resto";"urgeCirNeuro_resto";"progCirNeuro_total";"urgeCirNeuro_total";"progOftalmo_hosp";"urgeOftalmo_hosp";"progOftalmo_cma";"urgeOftalmo_cma";"progOftalmo_resto";"urgeOftalmo_resto";"progOftalmo_total";"urgeOftalmo_total";"progORL_hosp";"urgeORL_hosp";"progORL_cma";"urgeORL_cma";"progORL_resto";"urgeORL_resto";"progORL_total";"urgeORL_total";"progTrauma_hosp";"urgeTrauma_hosp";"progTrauma_cma";"urgeTrauma_cma";"progTrauma_resto";"urgeTrauma_resto";"progTrauma_total";"urgeTrauma_total";"progUrolog_hosp";"urgeUrolog_hosp";"progUrolog_cma";"urgeUrolog_cma";"progUrolog_resto";"urgeUrolog_resto";"progUrolog_total";"urgeUrolog_total";"progOtrasCirugias_hosp";"urgeOtrasCirugias_hosp";"progOtrasCirugias_cma";"urgeOtrasCirugias_cma";"progOtrasCirugias_resto";"urgeOtrasCirugias_resto";"progOtrasCirugias_total";"urgeOtrasCirugias_total";"totalProg_hosp";"totalUrge_hosp";"totalProg_cma";"totalUrge_cma";"totalProg_resto";"totalUrge_resto";"total_programada";"total_urgente"
2010;25,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;26,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;890,00;429;135;309;0;5;4;743;139;0;0;0;0;0;0;0;0;1229;869;155;0;638;28;2022;897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;34;0;0;2582;89;2744;123;456;131;231;0;7;0;694;131;0;0;0;0;0;0;0;0;186;14;1233;0;553;16;1972;30;944;71;111;0;150;9;1205;80;1430;392;521;0;61;22;2012;414;981;71;40;0;196;4;1217;75;59;892;0;0;1141;205;1200;1097;5876;2609;2600;0;5333;377;13809;2986
2010;904,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;309;277;312;41;266;17;887;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;71;0;1062;66;1135;69;113;78;178;10;0;0;291;88;0;0;0;0;0;0;0;0;0;0;429;6;0;0;429;6;83;1;253;0;113;2;449;3;303;55;281;48;0;0;584;103;72;4;106;5;0;1;178;10;0;142;0;23;0;0;0;165;882;560;1630;133;1441;86;3953;779
2010;957,00;336;104;85;0;0;0;421;104;629;116;0;0;2;2;631;118;1795;1146;135;0;2470;78;4400;1224;0;0;0;0;0;0;0;0;593;211;2;0;66;0;661;211;302;52;158;0;331;0;791;52;247;89;0;0;0;0;247;89;2;1;0;0;1140;0;1142;1;1092;498;1024;0;153;0;2269;498;400;198;81;0;0;0;481;198;344;47;2189;0;1068;0;3601;47;855;64;261;0;173;0;1289;64;1720;635;256;0;2;0;1978;635;932;134;54;0;1451;0;2437;134;62;3795;0;0;215;0;277;3795;9309;7090;4245;0;7071;80;20625;7170
2010;939,00;361;165;337;0;0;0;698;165;333;40;0;0;0;0;333;40;1835;1211;1650;62;0;0;3485;1273;181;8;229;2;0;0;410;10;587;70;3;0;0;0;590;70;235;102;295;36;0;0;530;138;367;37;1;6;0;0;368;43;132;1;1119;2;0;0;1251;3;762;1296;1024;4;0;0;1786;1300;358;216;1;0;0;0;359;216;88;43;4103;20;0;0;4191;63;1211;99;111;6;0;0;1322;105;2602;627;1117;153;0;0;3719;780;899;132;615;9;0;0;1514;141;186;281;616;11;0;0;802;292;10137;4328;11221;311;0;0;21358;4639
2010;236,00;288;0;0;0;0;0;288;0;3;0;0;0;0;0;3;0;936;122;0;0;155;0;1091;122;4;0;0;0;0;0;4;0;90;0;0;0;0;0;90;0;302;0;0;0;59;0;361;0;0;0;0;0;0;0;0;0;0;0;0;0;798;0;798;0;425;408;0;0;25;0;450;408;79;8;0;0;0;0;79;8;1909;32;0;0;0;0;1909;32;993;0;0;0;281;0;1274;0;883;244;0;0;110;0;993;244;261;0;0;0;25;0;286;0;327;2;0;0;0;0;327;2;6500;816;0;0;1453;0;7953;816
2010;735,00;394;112;78;0;5;5;477;117;0;0;0;0;0;0;0;0;1290;1090;91;0;1099;148;2480;1238;651;29;12;0;1509;9;2172;38;602;129;21;0;217;8;840;137;159;6;8;0;180;1;347;7;150;129;0;0;0;2;150;131;4;0;17;0;1231;2;1252;2;930;1393;849;0;82;122;1861;1515;373;123;0;0;3;0;376;123;469;66;2046;0;305;27;2820;93;1016;53;294;0;42;2;1352;55;2000;313;371;0;172;41;2543;354;583;58;192;0;1185;8;1960;66;2107;128;0;0;632;13;2739;141;10728;3629;3979;0;6662;388;21369;4017
2010;146,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;363,00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1288;0;2177;0;1107;0;4572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;476;0;23;0;7;0;506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;3;0;0;0;75;0;0;0;2584;0;1;0;2585;0;176;0;218;0;0;0;394;0;1861;0;372;0;0;0;2233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3874;0;5377;0;1115;0;10366;0
2010;187,00;49;0;0;0;8;0;57;0;3;0;0;0;10;0;13;0;857;20;20;0;826;0;1703;20;15;0;0;0;151;0;166;0;0;0;0;0;0;0;0;0;284;0;0;0;98;0;382;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;74;0;541;0;0;0;34;0;575;0;91;0;0;0;0;0;91;0;0;0;1000;0;1875;0;2875;0;253;0;0;0;9;0;262;0;1197;5;0;0;511;0;1708;5;25;0;0;0;0;0;25;0;0;0;0;0;828;0;828;0;3315;25;1020;0;4424;0;8759;25
2010;265,00;15;1;0;0;0;0;15;1;48;1;0;0;0;0;48;1;221;19;0;0;0;0;221;19;10;1;0;0;0;0;10;1;0;0;0;0;0;0;0;0;121;0;0;0;0;0;121;0;10;0;0;0;0;0;10;0;0;0;0;0;614;0;614;0;214;4;0;0;325;0;539;4;15;5;0;0;0;0;15;5;112;5;0;0;40;0;152;5;170;6;0;0;106;0;276;6;355;5;0;0;974;0;1329;5;54;0;0;0;490;0;544;0;71;19;0;0;600;0;671;19;1416;66;0;0;3149;0;4565;66
2010;295,00;40;13;228;0;0;0;268;13;0;0;0;0;0;0;0;0;22;61;94;0;0;0;116;61;2;9;90;0;0;0;92;9;0;0;0;0;0;0;0;0;293;0;0;0;0;0;293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;100;43;0;0;105;43;34;0;2;0;0;0;36;0;0;0;66;0;0;0;66;0;0;27;18;0;0;0;18;27;171;346;123;0;0;0;294;346;55;0;50;0;0;0;105;0;0;0;0;0;0;0;0;0;622;456;771;43;0;0;1393;499
2010;496,00;236;10;2;0;0;0;238;10;0;0;0;0;0;0;0;0;942;297;11;0;1077;7;2030;304;42;54;6;4;5;0;53;58;0;0;0;0;0;0;0;0;4;0;2;0;5;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;298;120;6;0;85;0;389;120;31;3;6;0;0;0;37;3;2;0;944;3;6;1;952;4;359;0;1;0;0;0;360;0;895;737;258;7;3;1;1156;745;23;1;155;0;116;5;294;6;4;10;0;0;3;0;7;10;2836;1232;1391;14;1300;14;5527;1260
2010;77,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;391,00;7;0;0;0;3;0;10;0;0;0;0;0;0;0;0;0;148;0;0;0;376;0;524;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;17;0;0;0;3;0;20;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;26;0;0;0;1;0;27;0;110;0;0;0;5;0;115;0;15;0;0;0;11;0;26;0;13;0;0;0;46;0;59;0;194;0;0;0;68;0;262;0;74;0;0;0;51;0;125;0;36;0;0;0;130;0;166;0;643;0;0;0;694;0;1337;0
2010;63,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;240,00;174;11;1;0;0;0;175;11;0;0;0;0;0;0;0;0;992;288;34;2;891;32;1917;322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;383;124;0;0;0;0;383;124;36;0;9;0;0;0;45;0;29;1;1358;1;0;92;1387;94;542;2;3;0;23;2;568;4;862;793;251;7;2;0;1115;800;145;13;790;10;12;1;947;24;14;0;3;0;0;0;17;0;3177;1232;2449;20;928;127;6554;1379
2010;448,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;32;14;0;71;8;183;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;0;133;0;14;21;2;2;1;1;17;24;0;0;0;0;0;0;0;0;0;0;136;0;56;22;192;22;16;0;0;0;6;0;22;0;82;10;52;0;23;0;157;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;63;204;2;290;31;704;96
2010;151,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;425,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;24;17;0;38;0;83;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;104;0;135;0;19;88;18;0;12;0;49;88;0;0;0;0;0;0;0;0;0;0;123;0;0;0;123;0;0;0;0;0;0;0;0;0;18;16;34;0;44;0;96;16;0;0;2;0;20;0;22;0;2;176;1;0;0;0;3;176;67;304;226;0;218;0;511;304
2010;300,00;0;0;7;0;0;0;7;0;0;0;0;0;0;0;0;0;104;36;81;0;0;0;185;36;0;4;11;0;0;0;11;4;0;0;0;0;0;0;0;0;16;0;9;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;103;0;66;18;25;0;0;0;91;18;18;3;0;0;0;0;18;3;0;2;96;0;0;0;96;2;5;0;18;0;0;0;23;0;416;388;98;0;0;0;514;388;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;625;451;347;0;103;0;1075;451
2010;339,00;80;0;8;0;11;0;99;0;205;27;0;0;0;0;205;27;267;30;10;3;315;9;592;42;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;35;5;11;0;76;3;122;8;10;0;0;0;1;0;11;0;0;0;0;0;0;0;0;0;199;118;12;1;3;3;214;122;12;2;0;0;4;0;16;2;4;0;198;1;121;2;323;3;148;1;3;0;0;0;151;1;240;81;143;4;51;5;434;90;53;1;58;0;78;0;189;1;5;1;0;0;0;0;5;1;1258;266;443;9;663;22;2364;297
2010;826,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;874,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;737;174;10;16;0;0;747;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;17;0;405;231;194;1;0;0;599;232;0;0;0;0;0;0;0;0;17;12;451;6;0;0;468;18;327;13;22;7;0;0;349;20;547;137;134;32;0;0;681;169;266;8;141;3;0;0;407;11;54;26;0;1;0;0;54;27;2353;601;969;66;0;0;3322;667
2010;905,00;370;55;166;1;5;1;541;57;236;33;0;0;0;0;236;33;1455;592;187;33;314;51;1956;676;191;21;32;0;88;4;311;25;72;29;140;0;68;0;280;29;338;6;32;0;462;0;832;6;197;32;8;0;2;1;207;33;0;0;1;0;103;0;104;0;966;195;1004;0;135;3;2105;198;533;109;2;0;4;0;539;109;302;27;1877;1;282;8;2461;36;710;55;312;2;101;10;1123;67;1190;546;565;1;321;112;2076;659;1018;111;109;0;187;0;1314;111;658;509;36;1;215;7;909;517;8236;2320;4471;39;2287;197;14994;2556
2010;736,00;286;355;55;6;0;7;341;368;343;106;0;2;0;0;343;108;1404;956;1020;57;175;27;2599;1040;326;22;106;0;190;0;622;22;366;163;0;8;13;0;379;171;308;23;132;0;274;4;714;27;309;76;4;1;4;0;317;77;0;0;0;0;0;0;0;0;1362;1312;37;1;1;6;1400;1319;506;296;1;6;31;5;538;307;181;50;2201;0;28;0;2410;50;732;45;212;1;82;5;1026;51;2491;655;719;30;211;25;3421;710;800;153;150;0;45;22;995;175;77;12;68;0;28;0;173;12;9491;4224;4705;112;1082;101;15278;4437
2010;459,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;13;241;3;0;0;364;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;333;10;116;0;0;0;449;10;0;0;0;0;0;0;0;0;1;0;7;0;0;0;8;0;457;23;364;3;0;0;821;26
2010;320,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;495;27;162;0;677;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1423;3;250;0;1673;3;0;0;57;1;1;0;58;1;396;2;531;0;27;0;954;2;1;0;4;0;0;0;5;0;0;0;0;0;0;0;0;0;418;2;2510;31;440;0;3368;33
2010;45,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;292,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;618,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;184;320;0;33;32;522;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;311;179;0;7;2;314;313;0;0;0;0;0;0;0;0;1;0;396;0;3;4;400;4;139;2;68;0;13;0;220;2;633;88;99;0;51;42;783;130;190;5;59;0;10;4;259;9;0;0;0;0;0;0;0;0;1260;590;1121;0;117;84;2498;674
2010;463,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;679;347;501;0;363;28;1543;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;7;0;123;159;275;0;11;0;409;159;0;0;0;0;0;0;0;0;84;7;1120;0;439;3;1643;10;96;15;115;0;238;3;449;18;821;119;310;0;201;6;1332;125;318;24;6;0;89;4;413;28;0;0;0;0;0;0;0;0;2121;671;2327;0;1348;44;5796;715
2010;891,00;2;1;0;0;0;0;2;1;5;0;0;0;0;0;5;0;520;48;0;0;0;0;520;48;16;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;285;45;0;0;0;0;285;45;8;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;774;100;0;0;0;0;774;100;49;0;0;0;0;0;49;0;12;1;0;0;0;0;12;1;226;4;0;0;0;0;226;4;1059;69;0;0;0;0;1059;69;194;5;0;0;0;0;194;5;21;3;0;0;0;0;21;3;3171;276;0;0;0;0;3171;276
2010;958,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1160;622;175;0;360;35;1695;657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;309;397;74;0;200;3;583;400;0;0;0;0;0;0;0;0;251;31;1208;0;65;28;1524;59;316;29;82;0;151;7;549;36;1005;147;387;0;39;25;1431;172;530;146;169;0;592;9;1291;155;0;0;0;0;0;0;0;0;3571;1372;2095;0;1407;107;7073;1479
2010;244,00;13;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;73;0;8;0;220;0;301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;3;0;0;27;0;84;3;0;0;0;0;0;0;0;0;0;0;112;0;10;0;122;0;45;0;0;0;0;0;45;0;182;0;126;0;13;0;321;0;2;0;0;0;15;0;17;0;0;0;0;0;240;0;240;0;372;3;246;0;525;0;1143;3
2010;28,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;444,00;1;0;0;0;0;0;1;0;112;1;0;0;2;0;114;1;435;11;760;0;1081;0;2276;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;1;152;253;0;0;206;254;0;0;0;0;0;0;0;0;0;0;0;0;45;0;45;0;39;0;621;0;127;0;787;0;112;0;21;0;1;0;134;0;2;0;25;0;2347;0;2374;0;0;0;0;0;0;0;0;0;730;14;749;0;910;0;2389;14;36;0;3;0;18;0;57;0;145;398;2115;0;1052;0;3312;398;1666;425;4446;253;5583;0;11695;678
2010;479,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;881;0;1;0;882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;1298;0;7;0;1305;0;0;0;452;0;0;0;452;0;0;0;932;0;30;0;962;0;0;0;769;0;0;0;769;0;0;0;0;0;0;0;0;0;0;0;4402;0;38;0;4440;0
2010;285,00;46;0;0;0;0;0;46;0;70;2;40;0;0;0;110;2;848;53;286;0;574;0;1708;53;7;0;0;0;3;0;10;0;86;4;22;0;25;0;133;4;30;0;44;0;101;0;175;0;37;2;0;0;2;0;39;2;10;0;0;0;1499;0;1509;0;173;15;42;0;36;0;251;15;10;0;0;0;0;0;10;0;0;1;18;0;988;0;1006;1;94;0;48;0;32;0;174;0;613;102;147;0;202;0;962;102;322;4;59;0;68;0;449;4;70;10;24;0;9;0;103;10;2416;193;730;0;3539;0;6685;193
2010;253,00;109;4;10;2;65;0;184;6;6;3;0;0;11;1;17;4;1071;107;73;0;4896;27;6040;134;34;3;0;0;272;3;306;6;185;39;11;0;100;2;296;41;193;29;17;0;2014;661;2224;690;97;33;0;0;4;7;101;40;5;1;0;0;557;0;562;1;311;188;729;16;82;14;1122;218;518;7;4;0;47;8;569;15;46;1;507;0;174;3;727;4;322;9;82;1;482;4;886;14;766;75;112;1;723;32;1601;108;174;8;191;1;97;2;462;11;206;226;17;0;208;36;431;262;4043;733;1753;21;9732;800;15528;1554
2010;481,00;94;4;1;0;2;0;97;4;57;30;5;0;10;3;72;33;237;53;72;0;85;1;394;54;20;1;18;0;25;0;63;1;43;0;22;0;38;1;103;1;93;4;67;1;146;3;306;8;5;2;0;0;1;0;6;2;0;0;134;1;258;0;392;1;895;610;43;2;80;6;1018;618;63;0;3;0;6;0;72;0;1;0;6;0;5;0;12;0;39;0;1;1;1;0;41;1;908;127;165;17;264;41;1337;185;226;8;94;0;87;0;407;8;40;22;299;1;248;1;587;24;2721;861;930;23;1256;56;4907;940
2010;540,00;330;23;0;0;0;0;330;23;129;9;0;0;0;0;129;9;1473;342;760;0;0;0;2233;342;67;11;0;0;0;0;67;11;62;2;0;0;0;0;62;2;1008;14;1640;0;0;0;2648;14;102;7;0;0;0;0;102;7;1279;101;0;0;0;0;1279;101;1396;227;605;0;0;0;2001;227;527;93;0;0;0;0;527;93;807;193;302;0;0;0;1109;193;569;93;302;0;0;0;871;93;1736;482;650;0;0;0;2386;482;828;322;120;0;0;0;948;322;530;83;1255;0;0;0;1785;83;10843;2002;5634;0;0;0;16477;2002
2010;332,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;645;0;645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;404;0;0;0;0;0;404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;575;0;0;0;645;0;1220;0
2010;41,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;510,00;5;1;4;0;0;0;9;1;12;0;0;0;0;0;12;0;126;17;28;0;99;0;253;17;7;0;27;0;83;1;117;1;0;0;0;0;0;0;0;0;217;1;69;0;150;0;436;1;3;1;0;0;0;0;3;1;0;0;0;0;46;0;46;0;59;0;7;0;0;0;66;0;0;0;0;0;0;0;0;0;1;0;0;0;72;0;73;0;354;1;32;1;0;0;386;2;337;34;40;0;5;11;382;45;51;4;84;0;2;0;137;4;88;4;1222;0;0;0;1310;4;1260;63;1513;1;457;12;3230;76
