año,NCODI,70_tIngresos,700_particular,701_AsegPriv,701_1_AsistSanitaria,701_2_AccTrafic,702_MATEPSS,704_SNS,705_1_FdirectaSS,705_2_FdirectaAPriv_MATEPSS,706_OyEntiPublica,708_bonificaciones,709_Otros_Ips,74_Total_Subvencion,740_subvenciones,741_otraSubvencion,7X_restoIngresos,total_ventasIngresos,70_Hospital,70_consulExter,70_CMA,70_hospDia,70_Urgencia,70_hospDom,700_Hospital,700_consulExter,700_CMA,700_hospDia,700_Urgencia,700_hospDom,701_Hospital,701_consulExter,701_CMA,701_hospDia,701_Urgencia,701_hospDom,701_1Hospital,701_1consulExter,701_1CMA,701_1hospDia,701_1Urgencia,701_1hospDom,701_2Hospital,701_2consulExter,701_2CMA,701_2hospDia,701_2Urgencia,701_2hospDom,702_Hospital,702_consulExter,702_CMA,702_hospDia,702_Urgencia,702_hospDom,704_Hospital,704_consulExter,704_CMA,704_hospDia,704_Urgencia,704_hospDom,705_1Hospital,705_1consulExter,705_1CMA,705_1hospDia,705_1Urgencia,705_1hospDom,705_2Hospital,705_2consulExter,705_2CMA,705_2hospDia,705_2Urgencia,705_2hospDom,706_Hospital,706_consulExter,706_CMA,706_hospDia,706_Urgencia,706_hospDom,708_Hospital,708_consulExter,708_CMA,708_hospDia,708_Urgencia,708_hospDom
2018,135,8140745,0,0,0,0,0,0,8140745,0,0,0,0,11717,11717,0,79362,8231824,8140745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8140745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,158,44727986,478053,157379,157379,0,0,0,44092554,0,0,0,0,85424,85424,0,682739,45496149,25987174,15763783,0,2749865,227164,0,214944,263109,0,0,0,0,72262,77816,0,7301,0,0,72262,77816,0,7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25699968,15422858,0,2742564,227164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,775,64460898,80804,645661,201730,443931,128841,264807,62972195,0,0,0,368590,1257,1257,0,5133583,69595738,41308638,11719580,2403754,3380753,5279583,0,27857,28455,0,0,24492,0,500861,3352,0,0,141448,0,170335,3352,0,0,28043,0,330526,0,0,0,113405,0,61175,5578,0,0,62088,0,166046,14653,0,4261,79847,0,40552699,11667542,2403754,3376492,4971708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,177,16786770,0,50876,50876,0,0,0,16735894,0,0,0,0,18897,0,18897,4660182,21465849,16241764,182904,0,362102,0,0,0,0,0,0,0,0,50604,272,0,0,0,0,50604,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16191160,182632,0,362102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,578,13863040,534474,7407670,7388708,18962,72204,0,4472248,0,0,0,1376444,21070,21070,0,199485,14083595,3930180,4914162,1441301,0,2200953,0,203660,272518,54004,0,4292,0,2033509,3704531,469937,0,1199693,0,1995879,3733660,469937,0,1189232,0,37630,-29129,0,0,10461,0,3100,13625,1314,0,54165,0,0,0,0,0,0,0,1689911,923488,916046,0,942803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,416,12036619,892294,7397058,7257424,139634,135936,0,3611331,0,0,0,0,0,0,0,50447,12087066,4596706,4908565,0,101716,2429632,0,57675,809482,0,0,25137,0,1029416,4010745,0,0,2356897,0,937878,3971615,0,0,2347931,0,91538,39130,0,0,8966,0,0,88338,0,0,47598,0,0,0,0,0,0,0,3509615,0,0,101716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,561,30450507,63400,810146,615358,194788,91427,55408,29024396,0,37711,0,368019,18010,139,17871,134450,30602967,9479332,12560361,2829819,1569104,3643872,0,6053,44591,0,7805,4951,0,144839,483878,14374,13838,153217,0,108041,396751,14374,13838,82354,0,36798,87127,0,0,70863,0,7418,4496,0,3319,76194,0,22120,24373,0,0,8915,0,9298902,11974505,2815445,1534949,3400595,0,0,0,0,0,0,0,0,28518,0,9193,0,0,0,0,0,0,0,0
2018,62,1460406,158530,0,0,0,0,0,1131044,0,170832,0,0,0,0,0,0,1460406,1190745,0,0,269661,0,0,135654,0,0,22876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909979,0,0,221065,0,0,0,0,0,0,0,0,145112,0,0,25720,0,0,0,0,0,0,0,0
2018,828,3362327,522676,0,0,0,0,0,2839651,0,0,0,0,0,0,0,379352,3741679,3126858,0,0,235469,0,0,511192,0,0,11484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2615666,0,0,223985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,860,18581266,101938,1924862,1773631,151231,94791,0,15156608,0,262861,0,1040206,45262,45262,0,133491,18760019,5069243,2932669,6107493,44485,3387170,0,26114,11766,55927,0,8131,0,6430,295416,1237886,0,385130,0,4698,217162,1221700,0,330071,0,1732,78254,16186,0,55059,0,11407,2547,0,0,80837,0,0,0,0,0,0,0,4762431,2622940,4813680,44485,2913072,0,0,0,0,0,0,0,262861,0,0,0,0,0,0,0,0,0,0,0
2018,935,3141167,0,1940,1940,0,0,0,3014737,0,124490,0,0,48586,20706,27880,649141,3838894,3012917,0,0,128250,0,0,0,0,0,0,0,0,1940,0,0,0,0,0,1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2909287,0,0,105450,0,0,0,0,0,0,0,0,101690,0,0,22800,0,0,0,0,0,0,0,0
2018,936,1320589,0,0,0,0,0,0,1320589,0,0,0,0,0,0,0,0,1320589,1320589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,986,3420755,0,12583,12583,0,0,0,3408172,0,0,0,0,7134,7134,0,199732,3627621,1981259,0,0,1071341,368155,0,0,0,0,0,0,0,12583,0,0,0,0,0,12583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968676,0,0,1071341,368155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,987,40051397,76456,1169324,694037,475287,114039,460128,31195280,0,0,0,7036170,16048,16048,0,396093,40463538,15208238,6670483,2428760,1404911,7302835,0,39316,1620,0,160,35360,0,611048,143670,39451,3960,371195,0,329421,100620,33001,3960,227035,0,281627,43050,6450,0,144160,0,8241,1860,2158,0,101780,0,330240,4890,6474,0,118524,0,14219393,6518443,2380677,1400791,6675976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1021,3366126,0,0,0,0,0,0,932615,0,0,0,2433511,0,0,0,313322,3679448,829787,0,0,102828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829787,0,0,102828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1085,1663019,0,0,0,0,0,0,1663019,0,0,0,0,49061,49061,0,795,1712875,1663019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,658,63243635,27855,1427300,1067600,359700,89945,0,61357449,0,189804,0,151282,0,0,0,0,63243635,875401,112970,149,386379,350005,0,556,0,0,25234,2065,0,852693,112319,0,192780,269508,0,589793,112319,0,192780,172708,0,262900,0,0,0,96800,0,11830,589,149,169,77208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10322,62,0,168196,1224,0,0,0,0,0,0,0
2018,353,6004363,0,128716,115045,13671,,0,5875484,0,163,0,0,0,0,0,0,6004363,88636,15290,0,24953,0,0,0,0,0,0,0,0,88636,15127,0,24953,0,0,74965,15127,0,24953,0,0,13671,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0
2018,323,6426772,514487,0,0,0,0,0,5907728,0,0,0,4557,0,0,0,0,6426772,514187,0,0,0,0,0,514187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,620,67214641,10766,160120,15623,144497,47509,37962,66853635,0,104649,0,0,0,0,0,32959,67247600,155928,32903,2754,1671,165562,2188,5511,266,204,0,4785,0,79849,501,300,0,79470,0,3682,501,300,0,11140,0,76167,0,0,0,68330,0,6988,2833,599,0,37089,0,17051,5366,900,0,14645,0,0,0,0,0,0,0,0,0,0,0,0,0,46529,23937,751,1671,29573,2188,0,0,0,0,0,0
2018,384,43148104,84520,4132334,27921,4104413,2325957,0,36074655,0,530638,0,0,0,0,0,20737,43168841,6852258,55332,0,46800,0,0,83408,91,0,0,0,0,4130619,0,0,0,0,0,27702,0,0,0,0,0,4102917,0,0,0,0,0,2128264,53693,0,44200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509967,1548,0,2600,0,0,0,0,0,0,0,0
2018,554,120610043,298052,489546,11970,477576,178197,119644248,0,0,0,0,0,0,0,0,206184,120816227,461377,9291,0,1625,405452,0,30633,91,0,0,15110,0,395379,425,0,1625,290712,0,171323,425,0,1625,54301,0,224056,0,0,0,236411,0,35365,8775,0,0,99630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,209,5354265,289873,3428447,3428447,0,141495,0,0,0,1494450,0,0,0,0,0,54985,5409250,1623600,689961,135794,0,932756,0,37683,5797,49451,0,2797,0,891396,479982,68568,0,651404,0,891396,479982,68568,0,651404,0,0,0,0,0,0,0,7074,9904,2830,0,69332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687447,194278,14945,0,209223,0,0,0,0,0,0,0
2018,707,3496381,0,2176184,816502,1359682,906307,0,0,0,413890,0,0,342371046,342371046,0,319830,346187257,1964685,24741,0,0,802199,0,0,0,0,0,0,0,1259738,24741,0,0,601287,0,503934,24741,0,0,97167,0,755804,0,0,0,504120,0,700207,0,0,0,199968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740,0,0,0,944,0,0,0,0,0,0,0
2018,395,271169,581,254876,55053,199823,15712,0,0,0,0,0,0,0,0,0,0,271169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,969,23035776,1179913,17586778,17424388,162390,278424,3990661,0,0,0,0,0,0,0,0,1381746,24417522,1341718,6667364,11596218,0,3430476,0,15232,376519,755946,0,32216,0,1324319,6042945,6996027,0,3223487,0,1324319,5896596,6992632,0,3210841,0,0,146349,3395,0,12646,0,2167,88257,13227,0,174773,0,0,159643,3831018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1052,1411220,0,0,0,0,0,0,1411220,0,0,0,0,0,0,0,0,1411220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,739,695048831,373318,2040723,216455,1824268,915576,1540973,690178241,0,0,0,0,0,0,0,0,695048831,2352250,426952,152579,231088,3160635,157804,322314,1035,11692,44413,277671,0,297364,76780,21385,184147,2002214,157804,190704,71684,21385,26343,109525,0,106660,5096,0,157804,1892689,157804,630257,309491,114051,2528,523940,0,1102315,39646,5451,0,356810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,613,276040519,279950,1102699,111700,990999,325686,309217,274022967,0,0,0,0,0,0,0,0,276040519,518272,344152,2557,5976,1597141,0,195366,10850,2557,5976,232764,0,88845,4820,0,0,1068836,0,69985,3180,0,0,45857,0,18860,1640,0,0,1022979,0,55190,300456,0,0,206923,0,178871,28026,0,0,88618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,593,125014869,48379,734218,61758,672460,107242,292360,123832670,0,0,0,0,0,0,0,0,125014869,250435,65404,14808,0,851553,0,16996,4888,0,0,26495,0,20098,21879,0,0,692240,0,9400,7526,0,0,44831,0,10698,14353,0,0,647409,0,13030,18413,0,0,75800,0,200311,20224,14808,0,57018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,704,326528126,306731,1706101,209164,1496937,414168,705694,323395432,0,0,0,0,0,0,0,0,326528126,616790,178036,14360,94248,2229260,0,113113,4907,1423,94248,93040,0,152418,109859,0,0,1443824,0,116448,31890,0,0,60826,0,35970,77969,0,0,1382998,0,132739,18417,0,0,263012,0,218520,44853,12937,0,429384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,686,148674600,1028903,1360098,222890,1137208,5874,0,145039608,0,0,0,1240117,115633760,111467197,4166563,662244,264970604,222818,238390,0,0,1933667,0,213712,15500,0,0,799691,0,9106,222890,0,0,1128102,0,0,222890,0,0,0,0,9106,0,0,0,1128102,0,0,0,0,0,5874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,257,31376178,1988523,25776544,25776544,0,0,2935146,0,0,0,0,675965,0,0,0,307030,31683208,17007958,0,1035757,0,5911495,0,1238740,0,156440,0,335658,0,13864048,0,717793,0,5571876,0,13864048,0,717793,0,5571876,0,0,0,0,0,0,0,0,0,0,0,0,0,1905170,0,161524,0,3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,494,5398092,1285892,1463670,1463670,0,0,2654126,0,0,2454,-8050,0,0,0,0,0,5398092,2058524,3315047,20645,0,9470,0,376558,907951,0,0,1382,0,1039048,395889,20645,0,8088,0,1039048,395889,20645,0,8088,0,0,0,0,0,0,0,0,0,0,0,0,0,642918,2011207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,681,67934518,217007,9451,9451,0,0,67395316,0,0,0,0,312744,307961,307961,0,2288560,70531039,23337192,4121852,0,3057660,968034,938701,103777,21533,0,5227,669,0,0,871,0,0,0,0,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23233415,4099448,,3052433,967365,938701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,286,27199351,3155150,20470225,20345451,124774,0,3036603,0,0,0,-86857,624230,0,0,0,10959425,38158776,7978517,0,16143988,0,2539475,0,742599,0,2351358,0,61194,0,6972827,0,11019145,0,2478254,0,6964535,0,10903863,0,2477054,0,8292,0,115282,0,1200,0,0,0,0,0,0,0,263091,0,2773485,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,255,44156185,8050258,33968550,33257960,710590,0,2137377,0,0,0,0,0,0,0,0,634666,44790851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,79,4083467,0,0,0,0,0,0,4083467,0,0,0,0,0,0,0,0,4083467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,81,2348630,166110,1826650,1826650,0,0,0,0,0,355870,0,0,0,0,0,0,2348630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,688,142329479,70899,682328,20457,661871,146005,1004048,140426199,0,0,0,0,0,0,0,0,142329479,837078,58509,0,0,1069707,0,27197,0,0,0,46046,0,37850,11640,0,0,730141,0,5870,160,0,0,14970,0,31980,11480,0,0,715171,0,44988,850,0,0,111989,0,727043,46019,0,0,181531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,531,100139644,41261,428662,21741,406921,151806,0,99389526,0,128389,0,0,0,0,0,20510,100160154,174611,29322,6175,0,555368,0,23517,11315,0,0,26908,0,67754,4616,0,0,362362,0,3209,4616,0,0,19986,0,64545,0,0,0,342376,0,24231,0,0,0,120895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59109,13391,6175,0,45203,0,0,0,0,0,0,0
2018,514,24747586,7251,176150,23183,152967,47191,69133,24392741,0,55120,0,0,0,0,0,0,24747586,42878,19580,5281,0,284677,0,0,429,0,0,6822,0,5816,2787,1956,0,165591,0,5816,2787,1956,0,12624,0,0,0,0,0,152967,0,2698,3942,0,0,40551,0,31828,7211,3325,0,24340,0,0,0,0,0,0,0,0,0,0,0,0,0,2536,5211,0,0,47373,0,0,0,0,0,0,0
2018,499,28469711,19062,0,0,0,351799,28026,0,28070824,0,0,0,0,0,0,77091,28546802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,532,101675295,52431,992922,129516,863406,132832,,100163284,0,333826,0,0,0,0,0,0,101675295,414061,25159,2083,0,1070708,0,22112,0,0,0,30319,0,137603,820,0,0,854499,0,111363,0,0,0,18153,0,26240,820,0,0,836346,0,24574,14460,0,0,93798,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,229772,9879,2083,0,92092,0,0,0,0,0,0,0
2018,190,17654254,151872,0,0,0,0,53696,16859069,0,262537,0,327080,0,0,0,0,17654254,17237249,89924,0,0,0,0,151872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53496,200,0,0,0,0,16770145,88924,0,0,0,0,0,0,0,0,0,0,261736,800,0,0,0,0,0,0,0,0,0,0
2018,598,68820746,15324,226567,37425,189142,88149,21297,68469409,0,0,0,0,0,0,0,0,68820746,90251,54174,0,0,320661,0,9712,40,0,0,11559,0,31453,33935,0,0,228004,0,23934,315,0,0,14401,0,7519,33620,0,0,213603,0,37974,18918,0,0,73139,0,11112,1281,0,0,7959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,260,58660433,6760126,48284197,48284197,0,0,2688682,0,0,0,-52877,980305,0,0,0,1733079,60393512,29389185,0,21639942,0,6703877,0,3448551,0,3178417,0,133158,0,25869831,0,15843646,0,6570719,0,25869831,0,15843646,0,6570719,0,0,0,0,0,0,0,0,0,0,0,0,0,70803,0,2617879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,838,2373423,699002,1526715,1505828,20887,131276,2870,0,0,0,0,13560,0,0,0,0,2373423,156803,1338807,0,0,864254,0,76890,566192,0,0,55920,0,64202,747673,0,0,714841,0,60233,737856,0,0,707739,0,3969,9817,0,0,7102,0,13128,24942,0,0,93206,0,2583,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,839,7206656,921952,3142707,3142707,0,0,3141997,0,0,0,0,0,0,0,0,202261,7408917,2559527,94617,56668,2392,386263,0,571452,18063,16545,498,8250,0,1408701,76554,40123,1894,378013,0,1408701,76554,40123,1894,378013,0,0,0,0,0,0,0,0,0,0,0,0,0,579374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,851,611195,611195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,852,157616941,11045,885927,303521,582406,222287,0,156453925,0,0,0,43757,0,0,0,36194,157653135,447703,167889,223851,33578,223851,22385,4418,1657,2209,331,2209,221,354370,132889,177185,26578,177185,17718,121408,45528,60704,9106,60704,6070,232962,87361,116481,17472,116481,11648,88915,33343,44457,6669,44457,4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,988,14443370,0,0,0,0,0,0,14443370,0,0,0,0,0,0,0,0,14443370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1056,134031034,0,0,0,0,0,0,0,0,0,0,134031034,0,0,0,831866,134862900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1044,1821430,0,0,0,0,0,0,0,0,0,0,1821430,0,0,0,0,1821430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1114,34224521,26565,495773,37186,458587,63146,129110,33509927,0,0,0,0,0,0,0,0,34224521,97391,20655,5203,0,591346,0,6609,1544,0,,18412,0,7816,6909,0,0,481048,0,3656,2377,0,0,31154,0,4160,4532,0,0,449894,0,5067,5815,0,0,52264,0,77899,6387,5203,0,39622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1129,24961079,7304024,15489187,15436767,52420,233902,1933966,0,0,0,0,0,0,0,0,0,24961079,11295573,7159333,3800711,0,2705463,0,2410328,2629449,1095604,0,1168644,0,7272579,4183653,2636831,0,1396124,0,7255280,4167927,2624250,0,1389309,0,17299,15726,12581,0,6815,0,65493,56136,25729,0,86544,0,1547173,290095,42547,0,54151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,644,223272293,86114,1701084,379726,1321358,269576,157846,221021029,0,36644,0,0,0,0,0,477373,223749666,1633188,49081,0,0,568995,0,66185,4725,0,0,15204,0,1226127,14361,0,0,460596,0,343395,14224,0,0,22107,0,882732,137,0,0,438489,0,202584,13042,0,0,53950,0,128637,4871,0,0,24338,0,0,0,0,0,0,0,0,0,0,0,0,0,9655,12082,0,0,14907,0,0,0,0,0,0,0
2018,752,263402477,4807,1041414,224681,816733,282651,328153,260504177,973967,71454,0,195854,0,0,0,44655,263447132,1437320,919988,0,0,345136,0,1871,1065,0,0,1871,0,607007,179216,0,0,255191,0,126888,89782,0,0,8011,0,480119,89434,0,0,247180,0,106085,129307,0,0,47259,0,175517,124342,0,0,28293,0,0,0,0,0,0,0,504903,456948,0,0,12116,0,41937,29110,0,0,406,0,0,0,0,0,0,0
2018,238,5489987,226535,4022064,3992514,29550,475464,423933,0,0,0,0,341991,0,0,0,35645,5525632,3188615,257062,1020395,0,681522,0,124592,11363,79254,0,11326,0,2402758,221925,798502,0,598877,0,2395508,199625,798502,0,598877,0,7250,22300,0,0,0,0,237332,23774,142639,0,71319,0,423933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,325,8750880,4261407,524978,524978,0,347403,3552254,0,0,64838,0,0,56688,56488,200,484017,9291585,7687467,1030231,0,0,0,0,3631360,630047,0,0,0,0,158435,191340,0,0,0,0,158435,191340,0,0,0,0,0,0,0,0,0,0,204912,142491,0,0,0,0,3492609,59645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58129,6708,0,0,0,0,142022,0,0,0,0,0
2018,622,32772113,15755,177053,24655,152398,44888,0,32516193,0,18224,0,0,0,0,0,12257,32784370,72758,0,0,0,76615,0,0,0,0,0,0,0,72758,0,0,0,76615,0,0,0,0,0,0,0,72758,0,0,0,76615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,879,5590065,365319,4009934,163891,3846043,144743,1060274,0,0,0,0,9795,0,0,0,53972,5644037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,906,25535628,1518695,21709622,21635221,74401,1121390,970465,0,0,0,0,215456,0,0,0,1899677,27435305,1655338,1216751,1017385,2082385,3661086,0,18646,116918,63410,5809,34520,0,1614224,1027719,671745,2074516,3378105,0,1610234,956611,661972,2074516,3250908,0,3990,71108,9773,0,127197,0,22468,72114,282230,2060,248461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,370,24642773,51554,7797,7797,0,8591,24574831,0,0,0,0,0,534436,534436,0,9794,25187003,21715263,355871,0,0,351752,0,51156,0,0,0,306,0,7644,0,0,0,153,0,7644,0,0,0,153,0,0,0,0,0,0,0,0,4671,0,0,1293,0,21656463,351200,0,0,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,418,8763122,0,0,0,0,8763122,0,0,0,0,0,0,18412,18412,0,22542,8804076,892097,733627,0,0,596821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892097,733627,0,0,596821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,574,591777,0,332268,51574,280694,178945,74233,0,0,0,0,6331,0,0,0,0,591777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
