año,NCODI,altas_particular,estancias_particular,sesionHdia_particular,consulta_particular,cma_particular,urge_particular,hospDom_particular,altas_AsegPriv,estancias_AsegPriv,sesionHdia_AsegPriv,consulta_AsegPriv,cma_AsegPriv,urge_AsegPriv,hospDom_AsegPriv,altas_sns,estancias_sns,sesionHdia_sns,consulta_sns,cma_sns,urge_sns,hospDom_sns,altas_MutuaFun,estancias_MutuaFun,sesionHdia_MutuaFun,consulta_MutuaFun,cma_MutuaFun,urge_MutuaFun,hospDom_MutuaFun,altas_otrEntiPublica,estancias_otrEntiPublica,sesionHdia_otrEntiPublica,consulta_otrEntiPublica,cma_otrEntiPublica,urge_otrEntiPublica,hospDom_otrEntiPublica,altas_MATEPSS,estancias_MATEPSS,sesionHdia_MATEPSS,consulta_MATEPSS,cma_MATEPSS,urge_MATEPSS,hospDom_MATEPSS,altas_convIntern,estancias_conveInter,sesionHdia_conveInter,consulta_conveInter,cma_conveInter,urge_conveInter,hospDom_conveInter,altas_AccTrafic,estancias_AccTrafic,sesionHdia_AccTrafic,consulta_AccTrafic,cma_AccTrafic,urge_AccTrafic,hospDom_AccTrafic,otroRegimen,altas_otroRegim,estancias_otroRegim,sesionHdia_otroRegim,consulta_otroRegim,cma_otroRegim,urge_otroRegim,hospDom_otroRegim,total_altas,total_estancias,total_sesionHdia,total_consulta,total_cma,total_urgencias,total_hospDom
2018,1133,618,618,0,90109,5441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,618,618,0,91465,5441,0,0
2018,346,30,42207,0,271,0,0,0,51,6892,0,436,0,13,0,0,365,0,0,0,0,0,5,6897,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,86,56361,0,735,0,13,0
2018,27,3,1966,0,0,0,0,0,4,1159,0,0,0,0,0,3,27260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,10,30385,0,0,0,0,0
2018,165,15,35,0,1138,42,140,0,186,669,6,10593,673,5094,0,0,0,0,0,0,0,0,449,1755,166,9867,818,4308,0,0,0,0,0,0,0,0,40,59,0,116,7,534,0,0,0,0,0,0,0,0,3,5,0,316,0,21,0,"Otros",0,0,0,0,0,0,0,693,2523,172,22030,1540,10097,0
2018,956,131,521,0,603,9,664,0,0,0,0,0,0,0,0,16840,104634,15075,366105,5669,46340,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,222,0,93,0,1003,0,14,66,0,2,0,108,0,65,735,0,25,0,830,0,"Otros",0,0,0,0,0,10,0,17096,106178,15075,366828,5678,48955,93
2018,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,21,18980,0,0,0,0,0
2018,149,1,3,0,,1,0,0,0,0,0,136,0,0,0,93,17693,0,6515,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,"Otros",0,0,0,0,0,0,0,94,17696,0,6705,2263,0,0
2018,612,577,1684,0,10604,356,1024,0,3662,17323,641,111599,1176,48038,0,1356,26789,0,7931,970,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,736,0,2086,64,1127,0,0,0,0,0,0,0,0,34,139,0,7578,5,2802,0,"Otros",0,0,0,0,0,0,0,5871,46671,641,139798,2571,53410,0
2018,559,1025,1140,0,3105,113,93,0,447,989,0,2838,243,573,0,1135,28969,0,8017,695,171,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,108,120,0,210,36,5,0,4,11,0,36,1,22,0,29,353,0,2484,1,512,0,"Otros",0,0,0,0,0,0,0,2748,31582,0,16731,1089,1376,0
2018,7,123,123,0,0,20,35,0,223,268,0,0,91,1064,0,272,42588,0,0,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,618,42979,0,0,2226,1099,0
2018,283,1100,2323,40,17705,84,2036,0,3790,14132,346,115605,643,44934,0,2674,16653,0,12752,1228,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,533,0,1471,43,944,0,0,0,0,0,0,0,0,89,484,0,9039,12,4365,0,"Otros",0,0,0,2569,0,0,0,7852,34125,386,159141,2010,52727,0
2018,37,72,4860,0,544,0,0,0,103,3530,0,3892,0,0,0,5,7934,0,0,0,0,0,4,5567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,184,21891,0,4436,0,0,0
2018,153,287,1050,0,17492,621,4591,0,2012,8938,0,145527,3232,89776,0,1831,31498,0,16537,2917,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,104,0,2637,68,1281,0,0,0,0,0,0,0,0,38,397,0,7580,11,2556,0,"Otros",0,0,0,0,0,0,0,4225,41987,0,189773,6849,98464,0
2018,547,139,808,0,38,0,1361,0,56,381,0,27,0,269,0,8372,54242,11661,185395,2105,54143,166,14,186,0,585,0,100,0,103,825,0,198,1,1361,0,20,99,0,3,0,660,0,702,5106,0,91,0,3592,2,13,62,0,0,0,806,0,"Otros",0,0,0,0,0,0,0,9419,61709,11661,186337,2106,62292,168
2018,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,18856,2366,0,0,0,0,0,0,0,98,0,0,0,0,0,0,2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,408,18856,2366,2989,0,0,0
2018,556,279,1929,0,386,8,2254,0,5,9,0,7,1,96,0,6202,31812,7295,128690,1129,37400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,114,0,41,7,477,0,0,0,0,0,0,0,0,42,287,0,153,5,701,0,"Otros",13,33,0,55,1,47,0,6564,34184,7295,129332,1151,40975,0
2018,42,11,125,0,377,0,7,0,40,925,0,2034,0,16,0,0,8228,0,0,0,0,0,0,4610,0,0,0,0,0,0,10937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,51,24825,0,2411,0,23,0
2018,31,12,14,1835,1065,0,0,0,0,0,0,0,0,0,0,212,74825,0,251,0,0,0,3,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,55,0,0,0,"Otros",0,0,0,156,0,0,0,230,74846,1835,1538,0,0,0
2018,740,266,2349,30,337,19,905,0,198,1877,34,385,13,177,0,26541,208201,24572,695385,4543,144290,295,266,1396,265,6779,216,1077,0,19,159,9,217,18,94,0,30,236,0,78,2,382,0,179,1798,60,212,32,906,0,100,2122,0,363,0,723,0,"Otros",345,3413,0,56,0,673,0,27944,221551,24970,703812,4843,149227,295
2018,217,295,720,0,17262,79,5251,0,3833,11811,0,80751,208,41012,0,25,4487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,78,0,200,2,770,0,0,0,0,0,0,0,0,27,135,0,4877,0,1307,0,"Otros",0,0,0,0,0,0,0,4212,17231,0,103090,289,48340,0
2018,863,104,306,0,3425,7,1517,0,1628,5621,0,26216,166,10795,0,223,640,0,2354,350,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,149,0,675,5,228,0,0,0,0,0,0,0,0,20,39,0,1050,0,439,0,"Otros",0,0,0,0,0,0,0,2045,6755,0,33720,528,12997,0
2018,889,128,999,2,351,1,838,88,77,659,61,220,1,105,0,18538,245351,19973,637300,2708,83877,687,267,5063,1306,2995,3,971,148,1,10,0,3,0,1,0,21,110,0,467,0,462,0,195,1990,91,244,1,692,0,90,1523,0,18,0,721,0,"Otros",4,409,0,46,0,152,0,19321,256114,21433,641644,2714,87819,923
2018,984,150,505,0,8205,17,1608,0,1057,4780,0,60862,167,7424,0,4925,38171,0,14997,819,32964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,83,0,825,18,977,0,648,3803,0,1748,7,4309,0,18,130,0,4811,9,1607,0,"Otros",0,0,0,0,0,0,0,6853,47472,0,91448,1037,48889,0
2018,1106,386,386,0,8560,168,846,0,193,193,0,24856,0,7098,0,0,0,0,0,0,0,0,305,305,0,4561,14,2212,0,0,0,0,0,0,0,0,127,127,0,2153,18,946,0,75,75,0,152,0,82,0,201,201,0,2549,3,617,0,"Otros",0,0,0,0,0,0,0,1287,1287,0,42831,203,11801,0
2018,1146,119,139,0,1094,0,2188,0,50,65,0,7834,0,5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,255,0,0,0,7,10,0,287,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,179,223,0,9470,0,7620,0
2018,34,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,287,23974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,287,25069,0,0,0,0,0
2018,791,228,253,0,1394,22,356,0,3870,9869,0,29761,315,18558,0,2296,6525,0,11736,164,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,732,0,1980,26,1621,0,0,0,0,0,0,0,0,158,725,0,6146,4,2898,0,"Otros",0,0,0,0,0,0,0,6938,18104,0,51017,531,23784,0
2018,181,12,992,0,143,0,0,0,10,991,712,2169,0,0,0,19,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1135,0,209,0,0,0,0,0,0,0,0,0,0,2,645,0,46,0,0,0,"Otros",0,0,0,0,0,0,0,48,5322,712,2567,0,0,0
2018,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,135,0,5334,17,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,119,135,0,5334,17,811,0
2018,715,159,394,6,9603,114,631,1,2064,8049,42,103691,914,31786,1,14991,83581,3417,274691,6977,61136,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,3568,54,5816,188,3357,0,0,0,0,0,0,0,0,138,996,0,6102,33,1977,0,"Otros",0,0,0,0,0,0,0,18796,96588,3519,399903,8226,98887,1351
2018,521,94,94,0,3173,45,102,0,451,451,0,16393,180,4832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,555,2,204,0,15,15,0,56,0,122,0,92,92,0,3491,12,1141,0,"Otros",0,0,0,0,0,0,0,673,673,0,23668,239,6401,0
2018,524,1204,1779,18,13678,96,422,0,6468,13142,965,52153,515,18516,0,1489,2433,9,9887,537,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,532,4,1514,113,640,0,0,0,0,0,0,0,0,167,928,0,12735,18,4349,0,"Otros",0,0,0,0,0,0,0,9772,18814,996,89967,1279,24126,0
2018,432,134,282,0,904,117,60,0,8,21,0,453,7,58,0,306,618,0,2649,195,12,0,0,0,0,,0,0,0,9,26,0,381,0,207,0,18,45,0,713,6,200,0,0,,0,0,0,0,0,43,118,0,5173,3,1331,0,"Otros",132,336,0,3316,3,870,0,650,1446,0,13589,331,2738,0
2018,19,356,356,0,498,0,0,0,1070,1070,0,1486,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,1426,1426,0,1984,441,0,0
2018,25,21,4745,0,0,0,0,0,74,12380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,95,17125,0,0,0,0,0
2018,26,27,2320,0,0,0,0,0,52,4554,0,0,0,0,0,158,14007,0,631,0,0,0,32,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",6,576,0,0,0,0,0,275,24257,0,631,0,0,0
2018,890,34,175,0,105,0,592,0,98,977,0,367,0,551,0,23713,164384,28267,473071,9183,88639,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,103,0,347,0,540,0,0,0,0,0,0,357,0,70,527,0,293,0,561,0,"Otros",16,39,0,461,0,496,0,23959,166205,28267,474644,9183,91736,369
2018,904,5,21,0,16,0,62,0,7,27,0,22,0,170,0,5039,25717,189,88287,1935,40382,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,109,0,303,0,0,0,0,0,0,0,0,9,60,0,51,0,748,0,"Otros",8,32,0,48,0,287,0,5073,25876,189,88533,1935,41952,306
2018,957,108,761,0,309,0,644,0,120,863,0,449,0,343,0,43226,337417,53253,719826,11318,177162,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,468,0,394,0,849,0,161,1013,0,1133,0,0,0,139,2142,0,551,0,1159,0,"Otros",37,342,0,203,0,949,0,43838,343006,53253,722865,11318,181106,670
2018,939,138,644,0,2395,3,1676,0,101,1374,0,843,2,1164,0,32041,214501,35971,550541,12662,147490,0,39,88,0,216,0,90,0,36,436,0,994,2,165,0,132,350,0,2502,4,2069,0,77,548,0,803,1,852,0,132,1018,0,5006,1,2412,0,"Otros",0,0,0,0,0,0,0,32696,218959,35971,563300,12675,155918,0
2018,236,288,4772,468,2235,510,353,0,3045,9616,4451,68675,3314,29701,0,393,417,508,1344,501,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,11,219,10,727,0,0,0,0,0,0,0,0,3,3,1,2757,0,466,0,"Otros",0,0,0,0,0,0,0,3750,14830,5439,75230,4335,31323,0
2018,735,180,1864,0,117,0,604,0,263,2538,0,199,0,452,0,28138,242997,33967,673745,5175,165199,140,171,1523,0,223,0,19,0,22,222,0,119,0,37,0,59,409,0,220,0,1263,0,804,6387,0,320,0,3305,0,189,1470,0,25,0,1635,0,"Otros",0,0,0,0,0,0,0,29826,257410,33967,674968,5175,172514,140
2018,146,17,2206,0,0,0,0,0,0,0,0,0,0,0,0,191,64755,0,187,0,0,0,0,0,0,0,0,0,0,0,19891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,208,86852,0,187,0,0,0
2018,363,92,825,0,3995,320,652,0,1181,10805,0,42127,1150,8531,0,3247,29920,0,42676,2642,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,1459,0,2436,82,669,0,0,0,0,0,0,0,0,16,195,0,4202,11,968,0,"Otros",78,82,0,0,0,0,0,4775,43286,0,95436,4205,10964,0
2018,187,531,791,19,14528,317,991,0,3297,5497,67,25924,2734,8069,0,5518,47221,0,25524,2015,325,0,707,781,8,1471,0,197,0,0,0,0,0,0,0,0,705,1103,2,1322,579,412,0,20,104,0,0,0,6,0,83,153,0,0,321,497,0,"Otros",0,0,0,0,0,0,0,10861,55650,96,68769,5966,10497,0
2018,265,105,453,0,3921,114,104,0,504,2096,0,31331,835,6742,0,246,5629,0,0,29,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,21,0,32,0,0,0,0,0,0,0,0,1,1,0,59,0,33,0,"Otros",0,0,0,0,0,0,0,857,8180,0,35332,978,7144,0
2018,295,157,357,68,5434,119,799,0,1655,6703,1256,88157,1804,27477,0,256,8778,0,0,7,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,241,0,1784,159,717,0,0,0,0,0,0,0,0,1,29,0,503,11,539,0,"Otros",3,126,0,357,6,248,0,2191,16234,1324,96235,2106,29836,0
2018,496,569,1741,0,18095,68,6306,0,7492,25479,0,92994,384,18095,0,5558,25025,0,17607,1531,30266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,403,0,1025,3,757,0,0,0,0,0,0,0,0,111,527,0,1749,0,1138,0,"Otros",0,0,0,0,0,0,0,13868,53175,0,131470,1986,56562,0
2018,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,35131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,60,35131,0,0,0,0,0
2018,391,680,1191,0,2832,0,1208,0,716,1800,0,3914,0,3011,0,147,179,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,34,0,1201,0,315,0,0,0,0,0,0,0,0,0,0,0,176,0,1,0,"Otros",0,0,0,0,0,0,0,1569,3204,0,8582,0,4535,0
2018,240,137,445,0,13639,59,1700,0,1883,8240,0,53535,249,7524,0,3828,50621,0,20424,1247,23729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,205,0,1568,2,490,0,0,0,0,0,0,0,0,54,474,0,3473,2,1755,0,"Otros",0,0,0,0,0,0,0,6006,59985,0,92639,1559,35198,0
2018,448,7,26,0,68,0,275,0,0,0,0,0,0,0,0,826,6722,910,44942,402,8663,122,0,0,0,0,0,0,0,1,2,0,8,0,22,0,1,1,0,29,0,152,0,26,107,0,69,0,290,0,3,6,0,9,0,51,0,"Otros",2,10,0,16,0,65,0,866,6874,910,45141,402,9518,122
2018,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,47419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,67,47419,0,0,0,0,0
2018,425,0,0,0,18,0,0,0,6,28,0,25,0,123,0,482,3882,0,27590,238,5904,0,0,0,0,0,0,2,0,0,0,0,1,0,58,0,2,2,0,27,0,104,0,7,21,0,42,0,91,0,1,1,0,10,0,49,0,"Otros",1,3,0,1,0,110,0,499,3937,0,27714,238,6441,0
2018,300,553,991,9,18075,51,8883,15,1696,5828,37,27993,237,25084,2,16,147,0,0,0,0,0,27,95,0,0,15,506,0,0,0,0,0,0,0,0,891,1972,0,4311,71,1334,0,0,0,0,0,0,0,0,186,424,0,4953,106,388,0,"Otros",0,0,0,0,0,0,0,3369,9457,46,55332,480,36195,17
2018,339,236,682,0,15080,117,1033,0,4144,12857,0,133622,859,27150,0,445,3621,0,1741,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,342,0,1636,9,405,0,0,0,0,0,0,0,0,12,70,0,487,0,406,0,"Otros",0,0,0,0,0,0,0,4965,17572,0,152566,985,29097,0
2018,874,42,332,0,159,0,262,0,10,33,0,60,0,178,0,6063,50751,6695,162965,3229,25242,19,13,105,0,77,0,95,0,0,0,0,0,0,0,0,16,115,0,149,0,317,0,59,511,0,212,0,408,0,32,221,0,330,0,375,0,"Otros",24,290,0,158,0,77,0,6259,52358,6695,164110,3229,26954,19
2018,905,49,392,6,163,0,195,1,99,1144,13,498,2,350,0,22233,236701,23770,645378,4811,88182,414,0,0,0,0,0,0,0,539,5929,769,10405,92,2326,7,22,344,0,309,1,512,0,0,0,0,0,0,0,0,99,1482,0,23,0,1262,0,"Otros",46,126,0,20,0,117,0,23087,246118,24558,656796,4906,92944,422
2018,1123,381,381,0,4417,54,0,0,9,9,0,7571,378,0,0,870,870,0,972,570,0,0,6,6,0,4068,9,0,0,0,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,1266,1266,0,17804,1011,0,0
2018,736,59,267,6,626,1,1258,0,284,1977,163,1925,8,1804,0,35668,252882,42509,623132,5861,158895,1746,0,0,0,4,0,0,0,23,47,0,360,1,1038,0,81,536,7,491,2,1346,0,56,364,0,166,1,752,0,176,1648,0,1151,0,4147,1,"Otros",0,0,0,30,0,1,0,36347,257721,42685,627885,5874,169241,1747
2018,459,0,0,0,38,1,7,0,45,53,0,2485,46,614,0,22,26,0,946,140,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,1821,0,15552,395,4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",3,3,0,133,6,11,0,474,1903,0,19154,588,4956,0
2018,320,72,79,0,153,32,0,0,31,641,0,798,18,0,0,1322,35076,0,16899,2511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,1425,35796,0,17850,2561,0,0
2018,45,115,11355,2757,1084,0,0,0,52,4833,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,133082,38747,369,0,0,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,345,149270,41504,2499,0,0,0
2018,618,2,18,0,0,0,96,0,3,10,0,2,0,97,0,5738,31336,4601,106453,1727,40672,470,0,0,0,0,0,0,0,1,3,0,19,0,6,0,3,17,0,4,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,855,0,"Otros",10,106,0,54,0,192,0,5757,31490,4601,106532,1727,42284,470
2018,463,23,125,0,1456,0,1420,0,14,58,0,648,0,1281,0,10527,71579,15920,218680,3512,102191,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,48,0,15,0,1183,0,5,20,0,27,0,51,0,20,122,0,14,0,2099,0,"Otros",18,151,0,0,0,428,0,10616,72103,15920,220840,3512,108653,452
2018,891,538,1335,0,0,0,1086,0,5656,17289,0,0,0,31785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,612,0,0,0,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,6458,19236,0,0,0,34833,0
2018,958,8,34,0,5,0,89,0,15,55,0,3,0,85,0,11930,76723,10070,302571,3138,50387,0,79,306,0,1,0,125,0,0,0,0,15,0,1,0,26,84,0,146,2,647,0,13,93,0,24,0,118,0,43,296,0,0,0,664,0,"Otros",0,0,0,0,0,0,0,12114,77591,10070,302765,3140,52116,0
2018,244,15,35,0,732,0,177,0,397,1039,2,21940,0,7208,0,0,0,0,0,0,0,0,346,1639,92,17912,0,4666,0,0,0,0,0,0,0,0,11,17,0,193,0,198,0,0,0,0,0,0,0,0,1,1,0,196,0,23,0,"Otros",0,0,0,0,0,0,0,770,2731,94,40973,0,12272,0
2018,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12180,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,26,12180,0,681,0,0,0
2018,444,126,221,13,14951,1314,484,0,464,1535,2,28637,2295,6577,0,474,783,0,10557,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,2,2,0,1264,2,96,0,"Otros",0,0,0,0,5,8,0,1066,2541,16,55409,4621,7169,0
2018,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,20256,9698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,27,0,0,0,1071,20256,9698,27,0,0,0
2018,285,57,166,0,1016,35,697,0,4251,18191,1215,121616,783,29127,0,2902,2984,0,6956,2963,48,0,0,0,0,0,0,0,0,2,2,0,823,0,44,0,63,135,0,569,8,493,0,8,52,0,109,0,285,0,8,27,0,698,0,204,0,"Otros",0,0,0,0,0,0,0,7291,21557,1215,131787,3789,30898,0
2018,253,667,1254,0,2632,515,545,0,10932,40239,0,412870,6273,85533,0,8,26,0,338,3,70,0,0,0,0,0,0,0,0,62,260,0,1359,41,282,0,287,991,0,10428,156,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,11956,42770,0,427627,6988,88590,0
2018,481,1068,1496,0,4070,266,554,0,3608,8479,0,88874,1002,41221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,0,163,25,66,0,54,125,0,188,42,253,0,0,0,0,0,0,0,0,27,33,0,3771,28,903,0,"Otros",0,0,0,0,0,0,0,4769,10146,0,97066,1363,42997,0
2018,540,4716,6225,0,120790,0,3480,0,21900,23496,0,72015,2512,51248,0,0,0,0,0,0,0,0,0,0,0,0,0,5893,0,1314,1422,0,13529,0,0,0,1966,5458,0,17945,0,410,0,0,0,0,0,0,0,0,1422,2120,0,0,0,235,0,"Otros",0,0,0,0,0,0,0,31318,38721,0,224279,2512,61266,0
2018,332,22,22,0,44,0,0,0,114,114,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,136,136,0,642,0,0,0
2018,41,32,5735,0,0,0,0,0,30,5246,0,0,0,0,0,0,0,0,0,0,0,0,28,4980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros",0,0,0,0,0,0,0,90,15961,0,0,0,0,0
2018,510,235,558,29,7041,32,366,0,1218,5431,219,31772,635,33405,0,0,0,0,0,0,0,0,695,3265,10,56376,292,12331,0,7,26,0,578,2,53,0,12,23,0,2089,1,437,0,0,0,0,0,0,0,0,2,7,0,2124,0,598,0,"Otros",0,0,0,0,0,0,0,2169,9310,258,99980,962,47190,0
2018,305,0,0,,,0,130,0,0,0,,,0,,0,444,1766,11,444,0,40422,0,0,0,,,0,,0,0,0,,,0,,0,0,0,,,0,254,0,0,0,,,0,,0,0,0,,,0,388,0,"Otros",0,0,,,0,,0,444,1766,11,444,0,41194,0
2018,708,2,4,,25,,23,,0,0,,,,,,7727,52187,2913,173143,2897,65957,,0,0,,44,,161,,0,0,,,,,,0,0,,413,,510,,0,0,,619,,50,,0,0,,,,1016,,"Otros",0,0,,,,,,7729,52191,2913,174244,2897,67717,0
2018,755,14,506,,,,,,8,118,,2611,,6315,,48676,336083,64509,1346306,13705,274252,0,8,84,,,,,,14,45,,,,,,4,44,,0,,1826,,2,96,,333,,1309,,12,204,,14,,3484,,"Otros",15,199,,12,,364,,48753,337379,64509,1349276,13705,287550,0
2018,750,1,1,,,,,,0,0,,,,,,33580,243908,22356,920167,11364,204686,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,1,20,,,,,,"Otros",1,3,,,,,,33583,243932,22356,920167,11364,204686,0
2018,696,2,15,,,,17,,0,0,,,,1,,22474,158270,20889,538314,7930,123613,0,0,0,,,,3,,3,35,,,,24,,3,19,,,,,,0,0,,,,3,,63,478,,,,,,"Otros",3,18,,,,,,22548,158835,20889,538314,7930,123661,0
