año,NCODI,70_tIngresos,700_particular,701_AsegPriv,701_1_AsistSanitaria,701_2_AccTrafic,702_MATEPSS,704_SNS,705_1_FdirectaSS,705_2_FdirectaAPriv_MATEPSS,706_OyEntiPublica,708_bonificaciones,709_Otros_Ips,74_Total_Subvencion,740_subvenciones,741_otraSubvencion,7X_restoIngresos,total_ventasIngresos,70_Hospital,70_consulExter,70_CMA,70_hospDia,70_Urgencia,70_hospDom,700_Hospital,700_consulExter,700_CMA,700_hospDia,700_Urgencia,700_hospDom,701_Hospital,701_consulExter,701_CMA,701_hospDia,701_Urgencia,701_hospDom,701_1Hospital,701_1consulExter,701_1CMA,701_1hospDia,701_1Urgencia,701_1hospDom,701_2Hospital,701_2consulExter,701_2CMA,701_2hospDia,701_2Urgencia,701_2hospDom,702_Hospital,702_consulExter,702_CMA,702_hospDia,702_Urgencia,702_hospDom,704_Hospital,704_consulExter,704_CMA,704_hospDia,704_Urgencia,704_hospDom,705_1Hospital,705_1consulExter,705_1CMA,705_1hospDia,705_1Urgencia,705_1hospDom,705_2Hospital,705_2consulExter,705_2CMA,705_2hospDia,705_2Urgencia,705_2hospDom,706_Hospital,706_consulExter,706_CMA,706_hospDia,706_Urgencia,706_hospDom,708_Hospital,708_consulExter,708_CMA,708_hospDia,708_Urgencia,708_hospDom
2017,647,425876,18579,134649,4955,129694,129628,0,0,0,118615,0,24405,38523877,38523877,0,0,38949753,137266,18178,783,0,245243,0,5540,0,0,0,13039,0,26218,5425,0,0,103005,0,4010,0,0,0,944,0,22208,5425,0,0,102061,0,33304,9546,783,0,85995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72204,3207,0,0,43204,0,0,0,0,0,0,0
2017,978,207054729,48432,1811314,979569,831745,252767,136,204514886,0,427194,0,0,0,0,0,159232,207213961,1150827,12992,1565,0,491133,0,20963,880,0,0,20304,0,1040019,3248,0,0,374268,0,507264,3248,0,0,126308,0,532755,0,0,0,247960,0,86837,8864,1565,0,93964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,0,0,2597,0,0,0,0,0,0,0
2017,996,33029105,1472,132593,708,131885,126340,0,32612079,0,112432,0,44189,1874,1874,0,3600,33034579,90654,0,0,0,282183,0,0,0,0,0,1472,0,6285,0,0,0,126308,0,0,0,0,0,708,0,6285,0,0,0,125600,0,14669,0,0,0,111671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69700,0,0,0,42732,0,0,0,0,0,0,0
2017,729,392509846,567420,1882372,24523,1857849,190088,814,388530685,0,1141663,0,196804,0,0,0,0,392509846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,182,14042995,700051,13325201,13325201,0,2014,0,0,0,0,0,15729,0,0,0,278330,14321325,11266018,0,362849,0,2398399,0,622148,0,18987,0,58916,0,10643870,0,343862,0,2337469,0,10643870,0,343862,0,2337469,0,0,0,0,0,0,0,0,0,0,0,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,633,25733171,1483425,14997251,14997251,0,1776124,5634144,0,0,0,0,1842227,162265,162265,0,438874,26334310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,685,65344441,140940,720789,33787,687002,125693,0,64169688,0,36040,0,151291,0,0,0,0,65344441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,683,39745250,17266,215931,2862,213069,80151,0,39272875,0,47941,0,111086,0,0,0,14008,39759258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,945,193413,16444,113023,0,113023,63423,0,0,0,0,0,523,30527050,30527050,0,494959,31215422,2571,0,0,0,162429,0,0,0,0,0,16444,0,0,0,0,0,85133,0,0,0,0,0,0,0,0,0,0,0,85133,0,2571,0,0,0,60852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,953,8458789,1895693,5900384,5900384,0,662712,0,0,0,0,0,0,6000,6000,0,344482,8809271,1894282,190845,2645158,2773710,954794,0,824536,68941,388086,522460,91670,0,768650,121904,2120470,2148630,740730,0,768650,121904,2120470,2148630,740730,0,0,0,0,0,0,0,301096,0,136602,102620,122394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1022,403972,26701,98296,0,98296,38801,0,240174,0,0,0,0,12223481,12223481,0,365927,12993380,0,0,0,0,163798,0,0,0,0,0,26701,0,0,0,0,0,98296,0,0,0,0,0,0,0,0,0,0,0,98296,0,0,0,0,0,38801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1049,122013,55419,45609,0,45609,20985,0,0,0,0,0,0,9840619,9840619,0,571300,10533932,5433,0,0,0,116580,0,5433,0,0,0,49986,0,0,0,0,0,45609,0,0,0,0,0,0,0,0,0,0,0,45609,0,0,0,0,0,20985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,794,380858625,927202,14857186,7790388,7066798,5886215,1490536,357168849,0,0,0,528637,0,0,0,134994,380993619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,415,15934577,22740,3367181,3367181,0,0,11426923,0,0,1117733,0,0,64949,64949,0,204631,16204157,168295,204086,0,0,0,17640,0,0,0,0,0,0,20361,105009,0,0,0,0,20361,105009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145742,97367,0,0,0,17640,0,0,0,0,0,0,0,0,0,0,0,0,2192,1710,0,0,0,0,0,0,0,0,0,0
2017,592,25572640,2002563,16857771,16857771,0,465072,6046732,0,0,0,-63474,263976,946,0,946,0,25573586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,497,24237847,3490867,8612792,6456556,2156236,2456895,9449437,0,0,0,227856,0,0,0,0,0,24237847,10901837,4058931,3453047,0,1905736,0,925645,821564,296357,0,156322,0,3518627,2370809,1012695,0,1198564,0,2882069,1596258,702005,0,1198564,0,636558,774551,310690,0,0,0,658902,866558,212441,0,259300,0,5798663,0,1931554,0,291550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,458,37300068,3079895,29201379,28616670,584709,1388331,2991420,0,0,639043,0,0,0,0,0,0,37300068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,726,2107754,160620,661221,88628,572593,540140,460334,0,0,285439,0,0,77105,0,77105,0,2184859,676233,279610,0,7644,691316,0,32520,4672,0,0,87256,0,344056,15362,0,0,253106,0,31437,14508,0,0,27218,0,312619,854,0,0,225888,0,56849,169585,0,0,235741,0,126855,67169,0,7644,58838,0,0,0,0,0,0,0,0,0,0,0,0,0,115953,22822,0,0,56375,0,0,0,0,0,0,0
2017,272,17500798,674755,6973088,5848981,1124107,578348,9274607,0,0,0,0,0,126934,87001,39933,397901,18025633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,805,394103910,482287,4616866,2307687,2309179,1737835,0,385948597,0,1254311,0,64014,0,0,0,0,394103910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,234,27227781,2905271,14792079,12538958,2253121,1984912,7467539,0,0,77980,0,0,0,0,0,741337,27969118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,64,2875367,987622,941481,941481,0,0,560766,,0,0,0,385498,0,0,0,173511,3048878,1846536,82567,0,0,0,0,955095,32527,0,0,0,0,891441,50040,0,0,0,0,891441,50040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,842,28242363,33661,245790,72460,173330,157950,0,27722271,0,79859,0,2832,0,0,0,0,28242363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,843,334688,10521,119347,40693,78654,95737,109073,0,0,0,0,10,0,0,0,0,334688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,803,116067709,210047,1216134,614889,601245,357603,101671,113940261,0,239740,0,2253,0,0,0,0,116067709,1061671,523270,783,34775,511216,0,138511,13397,0,1950,56189,0,757364,145947,783,27625,284415,0,396330,138447,783,27625,51704,0,361034,7500,0,0,232711,0,114921,97723,0,0,144959,0,43466,29170,0,4550,24485,0,550,5510,0,0,460,0,0,0,0,0,0,0,6859,231523,0,650,708,0,0,0,0,0,0,0
2017,448,26322137,160111,63190,38901,24289,98063,483565,25198114,0,299824,0,19270,0,0,0,0,26322137,256411,557098,16406,1667,273163,0,33990,66211,3271,0,56637,0,15255,13783,310,0,33842,0,15255,13783,310,0,9553,0,0,0,0,0,24289,0,24105,27140,3171,0,43645,0,146379,224737,6123,1339,104985,0,0,0,0,0,0,0,0,0,0,0,0,0,36682,225227,3531,328,34054,0,0,0,0,0,0,0
2017,151,1671552,0,0,0,0,0,0,1671552,0,0,0,0,5146274,4995669,150605,0,6817826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,425,14493895,19936,26065,19595,6470,32582,75607,14245378,0,93880,0,447,0,0,0,0,14493895,19832,141214,1485,981,84558,0,663,9314,0,0,9959,0,3295,9829,136,0,12805,0,3295,9829,136,0,6335,0,0,0,0,0,6470,0,3322,10997,272,328,17663,0,3965,45632,543,328,25139,0,0,0,0,0,0,0,0,0,0,0,0,0,8587,65442,534,325,18992,0,0,0,0,0,0,0
2017,300,16209381,2365890,12933760,12365210,568550,867549,7620,0,0,34562,0,0,0,0,0,0,16209381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,339,30233410,3979793,21465912,21108435,357477,701370,4865029,0,0,0,-783494,4800,0,0,0,38543,30271953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,874,91478724,270965,246821,48483,198338,196807,423693,89709491,0,630947,0,0,0,0,0,0,91478724,991243,230879,0,0,547111,0,186546,10987,0,0,73432,0,132988,2421,0,0,111412,0,10845,2421,0,0,35217,0,122143,0,0,0,76195,0,86660,15275,0,0,94872,0,175976,77092,0,0,170625,0,0,0,0,0,0,0,0,0,0,0,0,0,409073,125104,0,0,96770,0,0,0,0,0,0,0
2017,905,356526987,1012009,3600564,2494725,1105839,610380,818078,349839121,0,535065,0,111770,157142,157142,0,-4163138,352520991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1123,2350447,657468,961174,961174,0,61363,670442,0,0,,0,0,0,0,0,3818,2354265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,736,408090160,185710,4858199,2536315,2321884,576515,240272,402211052,0,1992,0,16420,0,0,0,31864,408122024,198166487,85856984,8731695,18392875,22579384,4030867,106738,31521,0,943,41545,2231,3007703,327816,0,20168,1428155,8773,2061493,285066,0,20168,95231,8773,946210,42750,0,0,1332924,0,377919,59833,0,156,130398,2581,97860,56017,,13000,34923,38472,194574609,85381578,8731695,18358603,20944253,3978810,0,0,0,0,0,0,1658,219,0,5,110,0,0,0,0,0,0,0
2017,459,1153746,37616,780283,615933,164350,183050,152797,0,0,0,0,0,0,0,0,0,1153746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,320,11166665,153267,863515,863515,0,0,10121419,0,0,27750,0,714,0,0,0,219270,11385935,5547115,647799,4934510,36528,0,0,23435,38457,82598,8778,0,0,112542,604194,146779,0,0,0,112542,604194,146779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5411138,5148,4705133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27750,0,0,0,0,0,0,0,0
2017,45,12265674,903023,416262,416262,0,33074,10923152,0,0,0,-9837,0,51057,20285,30772,66596,12383327,11136468,82488,0,1056555,0,0,789329,41871,0,71823,0,0,408719,7543,0,0,0,0,408719,7543,0,0,0,0,0,0,0,0,0,0,0,33074,0,0,0,0,9938420,0,0,984732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,618,47293022,21593,291251,33948,257303,75119,0,46800801,0,0,0,104258,0,0,0,0,47293022,78320,1453,0,0,308291,0,2779,0,0,0,18814,0,67042,355,0,0,223955,0,9809,355,0,0,23885,0,57233,0,0,0,200070,0,8499,1098,0,0,65522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,463,723820,38850,555697,47575,508122,129273,0,0,0,0,0,0,0,0,0,0,723820,85,1335,0,0,6213,0,24,1194,0,0,1138,0,47,121,0,0,3921,0,21,105,0,0,1750,0,26,16,0,0,2171,0,14,20,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,891,20312992,1663981,16356706,16356706,0,1623397,0,0,0,0,0,668908,2236,2236,0,268643,20583871,4312322,0,0,0,3044362,0,1595396,0,0,0,68585,0,1365266,0,0,0,2704040,0,1365266,0,0,0,2704040,0,0,0,0,0,0,0,1351660,0,0,0,271737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,958,107989603,33539,492589,51267,441322,116938,0,107127754,0,218783,0,0,0,0,0,199985,108189588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,244,4389068,430287,3483781,3483781,0,61072,168997,0,0,0,0,244931,0,0,0,160866,4549934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,708305,0,0,0,0,0,708305,0,0,0,0,0,1109182,1109182,0,0,1817487,708305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,444,10585582,4916717,3340671,2962415,378256,50868,2368211,0,0,0,-105200,14315,1460466,14992,1445474,95425,12141473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,479,4571773,140250,0,0,0,0,4431523,0,0,0,0,0,212382,136783,75599,475914,5260069,4022823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4022823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,285,25591431,431405,17682113,17480645,201468,30777,6409961,0,0,1316250,-279075,0,0,0,0,801152,26392583,7372018,10463948,4051612,1935377,2047251,0,110196,165310,2236,8544,145119,0,7251284,6980701,1021121,538528,1890479,0,7251284,6785537,1021121,538528,1884175,0,0,195164,0,0,6304,0,2161,0,19481,0,9135,0,0,2015068,3006288,1388305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8377,1302869,2486,0,2518,0,0,0,0,0,0,0
2017,253,65533680,5177805,58635291,58635291,0,1087086,915262,0,44663,279990,-606417,0,0,0,0,790929,66324609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,481,12750699,1925031,10181087,9601589,579498,224823,0,0,0,419758,0,0,0,0,0,664679,13415378,7031299,2678455,1692938,0,1318004,0,1161762,229619,479239,0,54410,0,5422824,2428692,1095198,0,1234373,0,5114162,2232651,1090662,0,1164114,0,308662,196041,4536,0,70259,0,106693,9759,83139,0,25231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340020,10385,35362,0,3990,0,0,0,0,0,0,0
2017,540,33552673,2833232,27996556,27532664,463892,1659097,0,0,0,337440,0,726348,0,0,0,0,33552673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,41,1173225,398628,405780,405780,0,0,0,0,0,368817,0,0,0,0,0,0,1173225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,510,9636861,996976,7831713,7085132,746581,740019,0,0,0,68153,0,0,0,0,0,20966,9657827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,305,142433,18932,84239,0,84239,39262,0,0,0,0,0,0,5924309,5924309,0,193091,6259833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,708,1253083,23840,495848,0,495848,111741,0,570321,0,42109,0,9224,60235384,60235384,0,21372,61509839,183928,20248,0,0,424958,0,0,501,0,0,21044,0,173484,0,0,0,322364,0,0,0,0,0,0,0,173484,0,0,0,322364,0,10444,19747,0,0,81550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,755,602436562,1116974,5964015,1675461,4288554,1833426,0,593522147,0,0,0,0,0,0,0,,602436562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,750,363511591,542868,1836990,0,1836990,271717,0,360840557,0,19459,0,0,0,0,0,0,363511591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,696,2128424,39934,1622832,0,1622832,159091,0,5106,0,0,0,301461,201788848,201788848,0,,203917272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,421,1369747,0,1301449,0,1301449,68298,0,0,0,0,0,0,0,0,0,0,1369747,830847,410923,0,0,125315,0,0,0,0,0,0,0,780869,390434,0,0,120146,0,0,0,0,0,0,0,780869,390434,0,0,120146,0,49978,20489,0,0,5169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,827,6307520,0,0,0,0,0,0,0,0,6307520,0,0,0,0,0,0,6307520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,933,59646016,72687,1855711,0,1855711,56445,54582012,788470,0,2290691,0,0,90040,88872,1168,1061024,60797080,3270490,825054,0,0,55550472,0,48179,4347,0,0,20161,0,143150,820467,0,0,892094,0,0,0,0,0,0,0,143150,820467,0,0,892094,0,0,240,0,0,56205,0,0,0,0,0,54582012,0,788470,0,0,0,0,0,0,0,0,0,0,0,2290691,0,0,0,0,0,0,0,0,0,0,0
2017,1030,25237543,3009672,22749658,22266129,483529,0,0,0,0,139758,-661545,0,0,0,0,2251649,27489192,11745168,0,9081005,0,4933157,0,1122397,0,1825319,0,61956,0,10622771,0,7255686,0,4871201,0,10622771,0,6772157,0,4871201,0,0,0,483529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1003,347101,28924,266690,0,266690,51487,0,0,0,0,0,0,13331024,13331024,0,257181,13935306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1050,839277,7687,42799,0,42799,21647,0,767144,0,0,0,0,7357863,7357863,0,243502,8440642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1043,22050340,2676083,18884164,17804083,1080081,121357,0,0,0,117208,0,251528,0,0,0,0,22050340,15418225,1752223,1187991,0,2630236,0,2429626,67577,65765,0,31913,0,12824103,1673734,1119251,0,2583670,0,12754505,1277927,1118585,0,2358703,0,69598,395807,666,0,224967,0,89200,2294,1419,0,8824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75296,8618,1556,0,5829,0,0,0,0,0,0,0
2017,1128,803711,30902,145692,0,145692,74859,0,552258,0,0,0,0,16279565,16279565,0,891697,17974973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1125,116442,116442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116442,72194,44247,0,0,0,0,72194,44247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1135,148689,6058,113430,0,113430,29201,0,0,0,0,0,0,6759247,6759247,0,1022570,7930506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,934,79978443,4943,1571120,1191495,379625,74618,0,78327762,0,0,0,0,0,0,0,12727,79991170,715053,70424,0,0,1648042,0,2170,468,0,0,2304,0,692386,64102,0,0,1571120,0,478485,64102,0,0,1191495,0,213901,0,0,0,379625,0,20497,5854,0,0,74618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,629,133000804,175904,2370617,698988,1671629,539006,0,124118573,0,0,0,5796704,1812562,1812562,0,3212043,138025409,95501348,16413576,1234265,5062956,8991955,0,78428,3813,0,843,92820,0,1975653,20178,0,7996,366790,0,626615,4878,0,7996,59499,0,1349038,15300,0,0,307291,0,411256,1996,0,11718,114036,0,0,0,0,0,0,0,93036011,16387589,1234265,5042399,8418309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
