año,NCODI,primDiges_hosp,totDiges_hosp,primDigestivo_CEP,totDigestivo_CEP,primCardio_hosp,totCardio_hosp,primCardio_CEP,totCardio_CEP,primDerma_hosp,totDerma_hosp,primDerma_CEP,totDerma_CEP,primNeurolog_hosp,totNeurolog_hosp,primNeurolog_CEP,totNeurolog_CEP,primPsquia_hosp,totPsquia_hosp,primPsquia_CEP,totPsquia_CEP,primRestoMed_hosp,totRestoMed_hosp,primRestoMed_CEP,totRestoMed_CEP,primCirGeneral_hosp,totCirGeneral_hosp,primCirGeneral_CEP,totCirGeneral_CEP,primTrauma_hosp,totTrauma_hosp,primTrauma_CEP,totTrauma_CEP,primGine_hosp,totGine_hosp,primGine_CEP,totGine_CEP,primOftalmo_hosp,totOftalmo_hosp,primOftalmo_CEP,totOftalmo_CEP,primOrl_hosp,totOrl_hosp,primOrl_CEP,totOrl_CEP,primUrolog_hosp,totUrolog_hosp,primUrolog_CEP,totUrolog_CEP,primRestoQuirurg_hosp,totRestoQuirurg_hosp,primRestoQuirurg_CEP,totRestoQuirurg_CEP,primPediatria_hosp,totPediatria_hosp,primPediatria_CEP,totPediatria_CEP,primPreAnest_hosp,totPreAnest_hosp,primPreAnest_CEP,totPreAnest_CEP,primRehabil_hosp,totRehabil_hosp,primRehabil_CEP,totRehabil_CEP,primOtrasConsul_hosp,totOtrasConsul_hosp,primOtrasConsul_CEP,totOtrasConsul_CEP,primTotal_hosp,total_hosp,primTotal_CEP,total_CEP,otrasTexto
2017,349,512,1276,0,0,989,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4892,9687,0,0,8459,11254,0,0,1578,2158,0,0,0,0,0,0,0,0,0,0,1489,2145,0,0,0,0,0,0,0,0,0,0,200,249,0,0,0,0,0,0,0,0,0,0,18119,28255,0,0,"Otros"
2017,875,2876,3982,0,0,3607,5134,0,0,11588,12799,0,0,1736,2580,0,0,1750,2476,0,0,13775,23817,0,0,2899,5267,0,0,12711,18924,0,0,8665,13105,0,0,7022,11955,0,0,4696,7325,0,0,3709,5995,0,0,1891,3057,0,0,3429,5314,0,0,2770,2772,0,0,3891,7734,0,0,1333,3649,0,0,88348,135885,0,0,"Otros"
2017,946,1847,3372,0,0,2310,5062,0,0,4167,5820,0,0,1986,4047,0,0,1288,4204,0,0,10731,27425,0,0,1287,2704,0,0,6598,15392,0,0,5064,17067,0,0,1655,3993,0,0,3037,5042,0,0,1948,3808,0,0,3192,5762,0,0,1886,5909,0,0,2692,3338,0,0,2012,4548,0,0,0,0,0,0,51700,117493,0,0,"Otros"
2017,1023,1842,8037,0,0,2473,6735,0,0,5249,9576,0,0,2437,7756,0,0,739,9018,0,0,10919,65966,0,0,2727,6393,0,0,8320,19508,0,0,4320,18787,0,0,13007,39236,0,0,3988,12430,0,0,2780,12155,0,0,6498,15926,0,0,1462,5577,0,0,11008,14458,0,0,7086,20046,0,0,0,0,0,0,84855,271604,0,0,"Otros"
2017,1054,2631,9159,0,0,2478,7743,0,0,0,0,4484,7543,2272,7512,0,0,1419,3520,101,528,8872,36297,0,0,3507,8222,0,0,7133,15463,0,0,3764,9539,1772,3796,6635,19989,0,0,3032,9356,931,2252,2801,10245,0,0,2469,5752,0,0,1804,6587,0,0,800,2683,0,0,9947,19028,1741,4611,0,0,0,0,59564,171095,9029,18730,"Otros"
2017,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,1032,1882,8456,0,0,2317,7652,0,0,6308,14614,0,0,2263,7791,0,0,1171,15287,0,0,11554,58703,0,0,3090,8370,0,0,6324,19958,0,0,5938,23596,0,0,8236,32212,0,0,4952,10555,0,0,2500,9232,0,0,7377,12552,0,0,1460,7295,0,0,11000,13383,0,0,9135,22500,0,0,0,0,0,0,85507,272156,0,0,"Otros"
2017,1064,2404,4432,0,0,2231,4422,0,0,4612,6872,0,0,1701,3416,0,0,1419,4008,0,0,6896,14346,0,0,1555,3249,0,0,7512,18693,0,0,5872,17073,0,0,69,82,0,0,3285,5129,0,0,2341,4351,0,0,3195,7149,0,0,2229,6791,0,0,2971,3208,0,0,1475,3452,0,0,0,0,0,0,49767,106673,0,0,"Otros"
2017,226,1971,5231,0,0,2591,6874,0,0,2762,3146,0,0,1036,2908,0,0,0,0,0,0,13293,20608,0,0,1227,3587,0,0,4945,15042,0,0,4155,14513,0,0,7396,25833,0,0,55,162,0,0,2888,9104,0,0,1495,4288,0,0,3394,9921,0,0,1611,1611,0,0,914,2673,0,0,6843,8588,0,0,56576,134089,0,0,"Otros"
2017,687,3220,8165,,,2559,4171,,,4366,5258,0,0,,,,,48,2724,1736,15235,5706,17431,0,0,2813,4438,,,9112,17011,0,0,6118,20351,0,0,6208,16298,0,0,3314,7433,0,0,2515,7586,,,,,,,1625,4112,,,3916,3919,0,0,4379,9878,,,3065,3656,,,58964,132431,1736,15235,"Otros"
2017,745,2873,9728,5962,11617,0,1446,4108,14649,915,3647,10458,18846,2980,7512,9254,21259,33,33,10342,71697,14871,75092,11254,32194,2597,7676,4919,6825,2237,14429,19733,31895,6184,19698,13281,25864,0,0,15881,42856,1412,6912,5591,11994,954,5346,4999,11089,11620,29050,142,359,5256,23607,0,0,7169,11460,420,448,2581,5419,8422,19344,3010,8642,365,617,64692,229697,125131,321553,"Otros"
2017,109,917,1069,0,0,1160,4663,0,0,988,1482,0,0,417,589,0,0,94,191,0,0,2975,5462,0,0,689,1776,0,0,3194,8999,0,0,1780,9028,0,0,1093,1169,0,0,1479,2227,0,0,586,1538,0,0,981,1988,0,0,2264,7337,0,0,571,575,0,0,1368,4146,0,0,1089,3033,0,0,21645,55272,0,0,"Otros"
2017,808,6400,19458,0,0,3361,11714,,,9927,17341,,,,,,,,,,,7119,29291,0,0,6302,13976,0,0,9972,34211,0,0,10473,45667,0,0,13466,39250,0,0,7704,20985,0,0,4479,13796,,,,,,,2948,8660,,,7944,9399,0,0,14159,28695,0,0,0,0,,,104254,292443,0,0,"Otros"
2017,971,2110,5176,,,990,2690,,,2584,5325,,,,,,,,,,,1622,7206,,,1411,2066,,,4443,9974,,,2283,5717,,,3273,8831,,,1655,3180,,,1462,4167,,,,,,,,,,,2319,2395,,,3368,6340,,,,,,,27520,63067,0,0,"Otros"
2017,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,919,2997,8306,184,588,2606,8505,401,749,6603,11741,451,663,3608,8350,0,0,2119,14300,0,0,11729,57932,0,0,2994,7874,0,0,1835,4645,9498,17026,3944,20854,1546,3046,8545,21360,1348,2408,5373,12546,626,942,2708,11141,133,412,0,0,0,0,2040,6344,0,0,5481,5635,380,383,2326,5771,1910,2233,0,0,0,0,64908,205304,16477,28450,"Otros"
2017,725,4271,15940,0,0,4835,20655,0,0,1091,1228,10408,16582,4507,17475,0,0,138,449,0,0,20267,105688,5072,16035,10024,18411,1433,8941,402,561,13863,46845,9869,30125,1131,11698,0,0,16381,42329,0,0,9433,20509,3992,15527,0,0,11139,33800,0,0,5495,19299,2922,13597,15582,16001,1930,1930,0,0,10507,25120,0,0,0,0,91612,295159,73080,203586,"Otros"
2017,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,18,1333,63,1608,18,1333,"Otros"
2017,15,245,281,0,0,113,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,306,0,0,190,364,0,0,1160,3524,0,0,1456,1814,0,0,811,956,0,0,175,218,0,0,335,478,0,0,229,426,0,0,2609,2766,0,0,89,89,0,0,0,0,0,0,0,0,0,0,7640,11341,0,0,"Otros"
2017,264,3294,3661,0,0,2613,3889,0,0,2501,2532,0,0,364,371,0,0,1147,1314,0,0,13808,15859,0,0,2783,3273,0,0,17921,23556,0,0,5577,6964,0,0,5376,5788,0,0,6371,7132,0,0,4221,4720,0,0,7254,8218,0,0,73,84,0,0,1621,1628,0,0,0,0,0,0,4503,7264,0,0,79427,96253,0,0,"Otros"
2017,867,890,1030,0,0,826,929,0,0,1174,1232,0,0,542,785,0,0,652,750,0,0,7374,9794,0,0,336,441,0,0,3792,5374,0,0,2787,3144,0,0,1028,1167,0,0,1558,1978,0,0,986,1253,0,0,0,0,0,0,131,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22076,28027,0,0,"Otros"
2017,910,2252,6237,0,0,1927,7204,0,0,3164,5045,0,0,2083,6307,0,0,25,107,0,0,7360,36700,0,0,4536,9589,0,0,5024,13409,0,0,3886,13047,0,0,7422,14811,0,0,3933,8164,0,0,2131,7493,0,0,1760,4690,0,0,1063,2814,0,0,5595,5826,0,0,3572,10067,0,0,0,0,0,0,55733,151510,0,0,"Otros"
2017,1053,744,3088,1485,3653,2035,4783,0,0,0,0,5825,7767,744,1759,2355,6867,0,0,1265,10873,4459,25018,6360,21522,2397,7305,2887,4981,3293,12694,5867,10766,1163,5200,5295,11410,2296,10982,4270,7041,2019,5942,2032,3966,1301,7524,2093,5999,395,937,0,0,1592,3306,0,0,5715,5732,0,0,2818,8134,0,0,0,0,0,0,30971,102404,39734,94845,"Otros"
2017,1055,1768,4909,0,0,2661,9215,0,0,5086,7625,0,0,2748,7305,0,0,369,377,0,0,21490,74426,0,0,4871,9022,0,0,6042,22455,0,0,7534,21421,0,0,7804,26301,0,0,5568,12625,0,0,2906,11105,0,0,0,0,0,0,2009,5638,0,0,7841,7841,0,0,4267,8293,0,0,0,0,0,0,82964,228558,0,0,"Otros"
2017,1081,0,0,0,0,0,0,0,0,0,0,0,0,205,1566,0,0,0,0,0,0,190,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,1845,0,0,342,2009,0,0,944,6122,0,0,"Otros"
2017,1099,91,101,0,0,234,312,0,0,0,0,0,0,0,0,0,0,1857,3552,0,0,692,1410,0,0,162,238,0,0,1857,3569,0,0,16,17,0,0,435,541,0,0,285,369,0,0,262,634,0,0,,,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,6091,10943,0,0,"Otros"
2017,1115,818,871,0,0,1321,1511,0,0,1499,1610,0,0,923,1032,0,0,1187,1270,0,0,15454,23284,0,0,905,1166,0,0,4988,7032,0,0,3800,4444,0,0,1508,1682,0,0,2389,3032,0,0,1480,1885,0,0,347,378,0,0,741,901,0,0,3,3,0,0,0,0,0,0,0,0,0,0,37363,50101,0,0,"Otros"
2017,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,3764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,882,0,0,0,0,0,0,0,0,0,0,82,312,0,0,0,0,0,0,699,4958,0,0,"Otros"
2017,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,389,0,0,82,325,0,0,72,257,0,0,1396,6808,0,0,0,0,0,0,494,906,0,0,92,164,0,0,0,0,0,0,82,215,0,0,21,21,0,0,803,1442,0,0,0,0,0,0,5677,25870,0,0,9028,36397,0,0,"Otros"
2017,174,916,1765,0,0,0,0,0,0,707,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,759,0,0,1794,4309,0,0,0,0,0,0,11341,16101,0,0,0,0,0,0,209,222,0,0,0,0,0,0,0,0,0,0,232,2312,0,0,551,1467,0,0,0,0,0,0,16509,27687,0,0,"Otros"
2017,523,0,0,0,0,338,762,0,0,0,0,0,0,680,1984,0,0,0,0,0,0,189,1039,0,0,0,0,0,0,9931,36197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,114,0,0,0,0,0,0,0,0,0,0,799,799,0,0,4797,14734,0,0,778,2503,0,0,17515,58132,0,0,"Otros"
2017,697,2377,4398,0,0,6973,11916,0,0,6479,10255,0,0,4084,6466,0,0,0,0,0,0,18521,37113,0,0,3922,6240,0,0,9974,23290,0,0,17757,25123,0,0,0,0,0,0,0,0,0,0,3569,10645,0,0,1932,4499,0,0,10566,21081,0,0,6247,6247,0,0,0,0,0,0,0,0,0,0,92401,167273,0,0,"Otros"
2017,239,3373,5424,0,0,1532,3266,0,0,2253,6184,0,0,1391,1953,0,0,98,134,0,0,17303,27692,0,0,1224,1713,0,0,3769,23694,0,0,5950,9099,0,0,0,0,0,0,2134,9951,0,0,2723,3747,0,0,874,6869,0,0,6518,12588,0,0,2729,2729,0,0,1986,4849,0,0,0,0,0,0,53857,119892,0,0,"Otros"
2017,287,3080,4330,0,0,3953,12000,0,0,11284,20958,0,0,2030,3644,0,0,1607,3150,0,0,18997,61803,0,0,1031,2360,0,0,6600,14034,0,0,1932,7927,0,0,13,23,0,0,2635,4372,0,0,2957,4712,0,0,2133,3985,0,0,4862,13741,0,0,2337,2384,0,0,2692,4751,0,0,1599,20059,0,0,69742,184233,0,0,"Otros"
2017,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,405,0,0,"Otros"
2017,692,2259,7507,0,0,1791,4398,0,0,5044,12751,0,0,1697,4070,0,0,881,7452,0,0,2030,21602,0,0,2682,7613,0,0,5907,15354,0,0,4863,11334,0,0,4089,9325,0,0,3705,9822,0,0,2086,7797,0,0,5641,15767,0,0,2273,6219,0,0,4836,5051,0,0,5422,13571,0,0,,,0,0,55206,159633,0,0,"Otros"
2017,435,1876,5100,0,0,761,1739,0,0,4846,8681,0,0,356,774,0,0,847,3222,0,0,26876,65676,0,0,1118,2726,0,0,6788,20832,0,0,6064,31665,0,0,3121,6086,0,0,1796,2939,0,0,1723,4358,0,0,767,4595,0,0,2125,12135,0,0,1355,1588,0,0,2424,59414,0,0,0,0,0,0,62843,231530,0,0,"Otros"
2017,423,149,499,0,0,356,1188,0,0,410,1368,0,0,63,211,0,0,61,206,0,0,3176,10589,0,0,614,2259,0,0,867,2891,0,0,1278,4260,0,0,276,917,0,0,290,969,0,0,345,1153,0,0,232,776,0,0,2346,7822,0,0,135,450,0,0,22,74,0,0,381,1038,0,0,11001,36670,0,0,"Otros"
2017,351,560,786,0,0,2201,3780,0,0,3370,4001,0,0,443,501,0,0,0,0,0,0,3876,6798,0,0,501,567,0,0,7123,9234,0,0,3245,4123,0,0,1121,2954,0,0,1612,2916,0,0,1340,1498,0,0,221,260,0,0,8765,14578,0,0,341,423,0,0,413,684,0,0,0,0,0,0,35132,53103,0,0,"Otros"
2017,810,172,578,0,0,591,1969,0,0,704,2352,0,0,61,203,0,0,174,579,0,0,4852,16236,0,0,865,2885,0,0,1988,6629,0,0,507,1692,0,0,460,1532,0,0,391,1303,0,0,851,2834,0,0,410,1363,0,0,492,1640,0,0,167,557,0,0,8,28,0,0,1575,5180,0,0,14268,47560,0,0,"Otros"
2017,830,2237,6824,0,0,1927,7506,0,0,6825,14542,0,0,1945,6936,0,0,825,4862,0,0,5381,30632,0,0,2567,7188,0,0,5268,18394,0,0,5889,17743,0,0,8559,19629,0,0,3951,9949,0,0,1758,7758,0,0,0,0,0,0,1490,5569,0,0,5505,6778,0,0,4211,8384,0,0,0,0,0,0,58338,172694,0,0,"Otros"
2017,892,4590,13990,0,0,2724,9089,0,0,10629,21727,0,0,2837,8116,0,0,1708,9752,0,0,10569,112422,0,0,5535,12364,0,0,8802,24789,0,0,5433,25846,0,0,13853,37780,0,0,8449,16957,0,0,3632,18195,0,0,0,0,0,0,2367,9596,0,0,6604,8286,0,0,5068,11893,0,0,0,0,0,0,92800,340802,0,0,"Otros"
2017,921,1444,7251,0,0,883,18858,0,0,3371,19685,0,0,2846,8947,0,0,1454,4004,0,0,22874,53288,0,0,2964,6948,0,0,12648,35750,0,0,7200,29433,0,0,9412,13319,0,0,2163,4960,0,0,4017,14844,0,0,1445,10669,0,0,6410,25990,0,0,90,7828,0,0,592,5333,0,0,3531,22556,0,0,83344,289663,0,0,"Otros"
2017,991,106,240,0,0,113,553,0,0,347,760,0,0,47,111,0,0,57,527,0,0,475,1873,0,0,422,687,0,0,669,1482,0,0,728,1492,0,0,0,0,0,0,151,323,0,0,206,505,0,0,0,0,0,0,28,126,0,0,328,328,0,0,200,514,0,0,0,0,0,0,3877,9521,0,0,"Otros"
2017,992,2692,7362,0,0,1649,4843,0,0,5341,8755,0,0,1534,4608,0,0,1008,7509,0,0,4921,49337,0,0,2713,5803,0,0,8009,19013,0,0,5763,16304,0,0,3831,12623,0,0,3400,9053,0,0,1681,3981,0,0,0,0,0,0,952,3949,0,0,4845,6733,0,0,3369,6975,0,0,0,0,0,0,51708,166848,0,0,"Otros"
2017,993,1331,5172,155,1092,1312,2978,131,405,2048,4676,2012,3671,1100,4069,273,943,44,1370,733,5627,3836,41004,785,6339,2418,4809,519,1136,4526,10503,1739,3672,1795,3969,1146,4276,3566,11809,1494,4446,2139,5034,780,1774,1266,3830,602,1484,1198,2434,0,0,706,3077,0,0,4025,4025,922,922,4158,10771,1373,3984,0,0,0,0,35468,119530,12664,39771,"Otros"
2017,1070,1181,8525,5034,10351,3032,11455,1263,3793,9946,19920,4486,6621,2458,16053,933,2342,5062,40618,0,0,12036,86211,2353,6918,2205,9880,3573,4700,13193,48358,6957,12974,14427,43597,0,0,5441,26733,18559,35648,10238,31483,0,0,1812,14153,2737,8112,12526,34845,0,0,3211,21584,0,0,7898,8036,5487,5674,6694,15575,0,0,4132,9768,0,0,115492,446794,51382,97133,"Otros"
2017,1095,505,791,0,0,335,648,0,0,1086,2128,0,0,330,854,0,0,309,848,0,0,2841,7859,0,0,289,814,0,0,2174,5158,0,0,1432,3044,0,0,936,1310,0,0,573,1110,0,0,407,1069,0,0,862,2926,0,0,490,1739,0,0,636,702,0,0,0,0,0,0,0,0,0,0,13205,31000,0,0,"Otros"
2017,1094,152,167,0,0,95,106,0,0,772,905,0,0,180,211,0,0,0,0,0,0,1451,1787,0,0,107,115,0,0,2306,3166,0,0,579,807,0,0,117,120,0,0,332,371,0,0,204,253,0,0,58,64,0,0,1528,1703,0,0,454,454,0,0,0,0,0,0,58,64,0,0,8393,10293,0,0,"Otros"
2017,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,"Otros"
2017,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5676,18553,0,0,10776,37348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17350,57965,0,0,"Otros"
2017,663,2698,14729,0,0,1321,9597,0,0,3038,19223,0,0,3686,17693,0,0,1241,22109,0,0,13455,131016,0,0,3432,18542,0,0,2369,17054,0,0,3817,16839,0,0,573,1164,0,0,2218,7876,0,0,1365,9571,0,0,2925,14276,0,0,2326,9191,0,0,7257,10117,0,0,500,1300,0,0,121,217,0,0,52342,320514,0,0,"Otros"
2017,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,562,0,0,1002,8724,0,0,0,0,0,0,2627,16419,0,0,0,0,0,0,3247,24846,0,0,0,0,0,0,0,0,0,0,348,2328,0,0,0,0,0,0,7487,8830,0,0,2025,8995,0,0,0,0,0,0,16833,70704,0,0,"Otros"
2017,772,5406,31668,0,0,5490,22623,0,0,8385,28616,0,0,5052,19284,0,0,2951,16481,0,0,23150,159187,0,0,3241,14532,0,0,6754,26262,0,0,4780,26050,0,0,0,0,0,0,4011,11424,0,0,5409,23892,0,0,6012,25041,0,0,0,0,0,0,10003,13014,0,0,2701,3863,0,0,5015,13078,0,0,98360,435015,0,0,"Otros"
2017,568,0,0,0,0,0,0,0,0,77,566,0,0,42,87,0,0,0,0,0,0,7311,17146,0,0,102,306,0,0,2258,11486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,984,0,0,0,0,0,0,541,3307,0,0,6,277,0,0,0,0,0,0,10429,34159,0,0,"Otros"
2017,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,9030,0,0,0,0,0,0,1742,7191,0,0,0,0,0,0,2044,3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055,2068,0,0,196,769,0,0,0,0,0,0,7488,22707,0,0,"Otros"
2017,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,1085,0,0,1035,2160,0,0,0,0,0,0,1169,4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,1234,0,0,1068,4006,0,0,0,0,0,0,5560,13152,0,0,"Otros"
2017,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2176,4126,0,0,0,0,0,0,717,4559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,534,0,0,704,3262,0,0,0,0,0,0,4131,12481,0,0,"Otros"
2017,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,108,0,0,80,6473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,795,0,0,0,0,0,0,296,7376,0,0,"Otros"
2017,616,1099,4154,0,0,382,1908,0,0,4632,15163,0,0,1431,3980,0,0,0,0,0,0,2887,10812,0,0,2838,8566,0,0,8146,25710,0,0,0,0,0,0,6464,23368,0,0,3438,7785,0,0,0,0,0,0,2382,4740,0,0,0,0,0,0,7548,8794,0,0,2421,4810,0,0,707,3523,0,0,44375,123313,0,0,"Otros"
2017,267,298,904,0,0,2624,16213,0,0,0,0,0,0,160,453,0,0,0,0,0,0,1972,17360,0,0,311,1579,0,0,2395,8580,0,0,816,1432,0,0,11,25,0,0,414,767,0,0,857,2038,0,0,2206,8006,0,0,156,1539,0,0,16,26,0,0,800,2045,0,0,0,0,0,0,13036,60967,0,0,"Otros"
2017,565,596,1676,0,0,708,2216,0,0,2491,7424,0,0,607,2691,0,0,530,9732,0,0,1573,7140,0,0,1681,6356,0,0,3890,19488,0,0,87,878,0,0,3303,12288,0,0,1407,3564,0,0,680,2773,0,0,3413,8970,0,0,72,72,0,0,4829,4829,0,0,5252,10393,0,0,5096,9198,0,0,36215,109688,0,0,"Otros"
2017,220,91,895,0,0,42,167,0,0,202,1244,0,0,12,26,0,0,0,0,0,0,1102,7317,0,0,1106,4854,0,0,1003,7947,0,0,833,5870,0,0,325,2032,0,0,375,2922,0,0,855,8546,0,0,125,1750,0,0,951,3552,0,0,0,0,0,0,43,251,0,0,0,0,0,0,7065,47373,0,0,"Otros"
2017,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,711,4191,18748,0,0,4841,26363,0,0,11061,24167,0,0,7226,22607,0,0,1865,12192,0,0,25116,120356,0,0,4552,13444,0,0,13766,44334,0,0,10113,30687,0,0,13866,45443,0,0,10910,29692,0,0,0,0,0,0,5164,18313,0,0,4644,15456,0,0,10536,14251,0,0,5445,10438,0,0,290,1002,0,0,133586,447493,0,0,"Otros"
2017,204,0,0,0,0,16,63,0,0,0,0,0,0,0,0,0,0,4,20,0,0,198,782,0,0,28,89,0,0,148,587,0,0,17,70,0,0,0,0,0,0,0,0,0,0,68,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,1878,0,0,"Otros"
2017,579,2808,11221,0,0,1151,5553,0,0,4334,14448,0,0,2630,7153,0,0,377,1064,0,0,6815,30554,0,0,0,0,0,0,4540,17141,0,0,184,539,0,0,3566,19868,0,0,3219,17435,0,0,325,1860,0,0,5471,12766,0,0,2272,20801,0,0,2306,2306,0,0,0,0,0,0,0,0,0,0,39998,162709,0,0,"Otros"
2017,348,0,0,0,0,0,0,0,0,0,0,0,0,300,1024,0,0,119,620,0,0,227,609,0,0,18,48,0,0,224,695,0,0,57,78,0,0,0,0,0,0,0,0,0,0,237,1511,0,0,31,79,0,0,9,17,0,0,0,0,0,0,1153,2898,0,0,376,1424,0,0,2751,9003,0,0,"Otros"
2017,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,21830,0,0,0,0,0,0,0,0,0,0,197,699,0,0,0,0,0,0,0,0,0,0,4790,38793,0,0,5032,15536,0,0,222,1690,0,0,1120,3723,0,0,0,0,0,0,0,0,0,0,12460,82271,0,0,"Otros"
2017,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,728,4477,13092,0,0,5427,18446,0,0,16206,35816,0,0,4826,12519,0,0,1363,9099,0,0,14180,52207,0,0,8010,24903,0,0,10185,39514,0,0,3165,15397,0,0,8689,29636,0,0,4907,16339,0,0,3260,9963,0,0,7198,23373,0,0,605,2761,0,0,12462,15494,0,0,5833,9174,0,0,0,0,0,0,110793,327733,0,0,"Otros"
2017,280,138,184,0,0,8161,12392,0,0,354,463,0,0,350,576,0,0,0,0,0,0,9439,21923,0,0,540,1338,0,0,484,3639,0,0,1,1,0,0,1,1,0,0,3064,5299,0,0,2726,5581,0,0,1296,2615,0,0,3244,13306,0,0,0,0,0,0,1,1,0,0,0,0,0,0,29799,67319,0,0,"Otros"
