año,NCODI,progAngioVasc_hosp,urgeAngioVasc_hosp,progAngioVasc_cma,urgeAngioVasc_cma,progAngioVasc_resto,urgeAngioVasc_resto,progAngioVasc_total,urgeAngioVasc_total,progCirCardio_hosp,urgeCirCardio_hosp,progCirCardio_cma,urgeCirCardio_cma,progCirCardio_resto,urgeCirCardio_resto,progCirCardio_total,urgeCirCardio_total,progCirGeneral_hosp,urgeCirGeneral_hosp,progCirGeneral_cma,urgeCirGeneral_cma,progCirGeneral_resto,urgeCirGeneral_resto,progCirGeneral_total,urgeCirGeneral_total,progMaxilo_hosp,urgeMaxilo_hosp,progMaxilo_cma,urgeMaxilo_cma,progMaxilo_resto,urgeMaxilo_resto,progMaxilo_total,urgeMaxilo_total,progCirPediat_hosp,urgeCirPediat_hosp,progCirPediat_cma,urgeCirPediat_cma,progCirPediat_resto,urgeCirPediat_resto,progCirPediat_total,urgeCirPediat_total,progPlastica_hosp,urgePlastica_hosp,progPlastica_cma,urgePlastica_cma,progPlastica_resto,urgePlastica_resto,progPlastica_total,urgePlastica_total,progToracica_hosp,urgeToracica_hosp,progToracica_cma,urgeToracica_cma,progToracica_resto,urgeToracica_resto,progToracica_total,urgeToracica_total,progDerma_hosp,urgeDerma_hosp,progDerma_cma,urgeDerma_cma,progDerma_resto,urgeDerma_resto,progDerma_total,urgeDerma_total,progGine_hosp,urgeGine_hosp,progGine_cma,urgeGine_cma,progGine_resto,urgeGine_resto,progGine_total,urgeGine_total,progCirNeuro_hosp,urgeCirNeuro_hosp,progCirNeuro_cma,urgeCirNeuro_cma,progCirNeuro_resto,urgeCirNeuro_resto,progCirNeuro_total,urgeCirNeuro_total,progOftalmo_hosp,urgeOftalmo_hosp,progOftalmo_cma,urgeOftalmo_cma,progOftalmo_resto,urgeOftalmo_resto,progOftalmo_total,urgeOftalmo_total,progORL_hosp,urgeORL_hosp,progORL_cma,urgeORL_cma,progORL_resto,urgeORL_resto,progORL_total,urgeORL_total,progTrauma_hosp,urgeTrauma_hosp,progTrauma_cma,urgeTrauma_cma,progTrauma_resto,urgeTrauma_resto,progTrauma_total,urgeTrauma_total,progUrolog_hosp,urgeUrolog_hosp,progUrolog_cma,urgeUrolog_cma,progUrolog_resto,urgeUrolog_resto,progUrolog_total,urgeUrolog_total,progOtrasCirugias_hosp,urgeOtrasCirugias_hosp,progOtrasCirugias_cma,urgeOtrasCirugias_cma,progOtrasCirugias_resto,urgeOtrasCirugias_resto,progOtrasCirugias_total,urgeOtrasCirugias_total,totalProg_hosp,totalUrge_hosp,totalProg_cma,totalUrge_cma,totalProg_resto,totalUrge_resto,total_programada,total_urgente
2017,295,29,1,16,0,0,0,45,1,0,0,0,0,0,0,0,0,229,57,277,0,0,0,506,57,15,0,,0,66,6,81,6,19,3,0,0,2,3,21,6,0,0,673,0,329,0,1002,0,8,0,0,0,0,0,8,0,0,0,0,0,145,0,145,0,139,0,210,0,100,0,449,0,74,7,0,0,0,0,74,7,2,0,0,0,138,0,140,0,137,0,41,2,0,0,178,2,295,150,34,0,103,0,432,150,224,0,0,131,20,0,244,131,534,15,140,0,0,0,674,15,1705,233,1391,133,903,9,3999,375
2017,496,128,19,0,0,1,0,129,19,0,0,0,0,0,0,0,0,936,320,149,1,1243,0,2328,321,59,54,43,0,6,0,108,54,0,0,0,0,0,0,0,0,87,4,32,2,14,0,133,6,23,11,0,0,0,0,23,11,0,0,0,0,0,0,0,0,251,132,0,0,47,0,298,132,32,5,0,0,0,0,32,5,2,1,1663,2,168,2,1833,5,455,19,115,0,0,0,570,19,1461,15,125,0,154,1,1740,16,74,9,19,0,430,0,523,9,563,132,0,0,15,1,578,133,4071,721,2146,5,2078,4,8295,730
2017,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
2017,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,23,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,0,39,0,177,0,0,0,1,0,178,0,51,0,0,0,11,0,62,0,11,0,0,0,1,0,12,0,109,0,1,0,6,0,116,0,287,0,0,0,31,0,318,0,13,0,0,0,22,0,35,0,749,0,1,0,97,0,847,0
2017,240,57,1,0,0,0,0,57,1,0,0,0,0,0,0,0,0,980,42,16,0,339,1,1335,43,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,142,0,3,0,177,0,322,0,10,1,0,0,0,0,10,1,0,0,0,0,0,0,0,0,539,67,0,0,3,0,542,67,15,0,0,0,0,0,15,0,16,0,963,0,563,1,1542,1,513,1,63,0,1,0,577,1,1236,7,226,1,115,0,1577,8,409,1,17,0,475,1,901,2,1,0,0,0,0,0,1,0,3921,120,1288,1,1673,3,6882,124
2017,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,6,73,1,40,53,216,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,34,0,102,0,11,6,0,1,0,19,11,26,0,0,0,0,0,0,0,0,0,0,182,0,23,1,205,1,7,0,5,0,4,0,16,0,33,5,26,3,46,17,105,25,0,0,0,0,0,0,0,0,0,1,42,0,0,1,42,2,154,18,396,5,147,91,697,114
2017,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,49,2,92,3,157,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,103,0,109,0,5,0,13,0,6,2,24,2,0,0,0,0,0,0,0,0,0,0,211,1,8,2,219,3,0,0,0,0,0,0,0,0,8,11,34,1,5,5,47,17,0,0,6,0,32,0,38,0,0,0,0,0,0,0,0,0,29,16,319,4,246,12,594,32
2017,300,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,145,84,66,13,77,0,288,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,116,0,24,17,68,0,0,0,92,17,19,7,0,0,0,0,19,7,0,0,119,0,0,0,119,0,58,0,26,0,0,0,84,0,351,297,61,27,0,0,412,324,53,7,0,0,0,0,53,7,0,0,0,0,0,0,0,0,679,412,340,40,193,0,1212,452
2017,339,133,12,3,0,56,0,192,12,404,16,0,0,0,0,404,16,655,58,81,0,77,4,813,62,3,0,4,0,6,1,13,1,75,4,15,0,3,0,93,4,56,2,60,0,216,0,332,2,26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,850,199,5,0,34,0,889,199,26,1,0,0,0,0,26,1,4,0,617,0,112,0,733,0,309,2,20,0,1,0,330,2,696,55,124,7,195,2,1015,64,378,9,85,0,401,0,864,9,467,29,0,0,85,0,552,29,4082,387,1014,7,1186,7,6282,401
2017,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,180,363,36,0,0,913,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,317,1,0,0,317,2,235,252,198,0,0,0,433,252,0,0,0,0,0,0,0,0,4,6,698,102,0,0,702,108,222,10,101,18,0,0,323,28,714,105,349,249,0,0,1063,354,190,40,155,1,0,0,345,41,33,43,0,163,0,0,33,206,1948,637,2181,570,0,0,4129,1207
2017,905,280,82,249,0,0,6,529,88,297,44,0,0,2,1,299,45,1140,694,386,37,322,94,1848,825,204,20,46,1,142,2,392,23,56,64,156,0,58,3,270,67,241,3,36,0,739,0,1016,3,219,13,0,0,4,3,223,16,0,0,1,0,216,0,217,0,610,56,459,10,546,33,1615,99,467,110,5,1,25,10,497,121,158,36,1941,7,728,19,2827,62,437,45,287,0,181,6,905,51,1020,488,455,3,320,82,1795,573,773,118,233,1,288,12,1294,131,578,530,58,7,971,12,1607,549,6480,2303,4312,67,4542,283,15334,2653
2017,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,224,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,863,0,307,0,0,0,1170,0,0,0,2,0,0,0,2,0,0,0,12,0,0,0,12,0,0,0,3,0,0,0,3,0,0,0,81,0,0,0,81,0,0,0,17,0,0,0,17,0,150,0,70,0,0,0,220,0,1043,0,725,0,0,0,1768,0
2017,736,549,513,89,1,1,16,639,530,0,0,0,0,0,0,0,0,1659,1039,841,22,90,67,2590,1128,248,27,326,0,0,0,574,27,342,134,231,0,9,2,582,136,428,13,259,1,56,4,743,18,245,92,69,1,0,0,314,93,0,0,128,0,140,1,268,1,865,1258,138,0,0,1,1003,1259,416,208,198,5,0,8,614,221,60,53,1493,4,1359,6,2912,63,682,89,542,0,0,2,1224,91,2684,770,609,4,112,50,3405,824,892,148,205,0,176,6,1273,154,76,38,180,19,7,0,263,57,9146,4382,5308,57,1950,163,16404,4602
2017,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,4,449,3,0,0,544,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,3,172,0,0,0,420,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,346,7,639,3,0,0,985,10
2017,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,426,0,88,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,22,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1145,0,58,0,1207,0,0,0,38,0,12,0,50,0,674,0,867,0,144,0,1685,0,8,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,768,0,2499,0,303,0,3570,0
2017,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,187,363,1,75,23,656,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,172,180,3,40,4,456,179,0,0,0,0,0,0,0,0,0,1,605,0,96,3,701,4,146,2,66,0,40,2,252,4,664,33,117,2,62,30,843,65,235,30,11,0,97,2,343,32,0,0,0,0,0,0,0,0,1499,425,1342,6,410,64,3251,495
2017,285,20,0,0,0,0,0,20,0,71,5,33,0,3,0,107,5,695,87,1197,133,11498,35,13390,255,151,4,274,0,0,0,425,4,59,5,149,3,0,0,208,8,151,0,225,0,405,0,781,0,33,2,1,0,0,0,34,2,3,0,184,0,257,0,444,0,183,5,8,0,20,0,211,5,13,0,0,0,0,0,13,0,10,4,0,0,2314,0,2324,4,45,3,100,0,10,0,155,3,633,10,1421,0,358,3,2412,13,107,0,22,0,353,0,482,0,147,6,120,0,108,0,375,6,2321,131,3734,136,15326,38,21381,305
2017,253,87,3,120,4,1,0,208,7,93,11,0,0,0,0,93,11,1565,137,376,33,6564,575,8505,745,0,0,0,0,0,0,0,0,117,5,0,0,73,3,190,8,255,100,300,117,1784,698,2339,915,92,10,0,0,0,0,92,10,0,0,0,0,1159,2,1159,2,419,32,1056,81,0,0,1475,113,424,15,0,0,0,0,424,15,0,0,1185,9,200,2,1385,11,359,24,979,65,0,0,1338,89,1268,94,808,60,209,15,2285,169,363,16,71,3,565,25,999,44,967,77,1051,84,404,30,2422,191,6009,524,5946,456,10959,1350,22914,2330
2017,481,62,2,0,0,0,0,62,2,26,44,12,0,7,1,45,45,396,96,30,0,408,10,834,106,11,0,1,0,9,1,21,1,43,4,41,0,97,0,181,4,307,2,146,0,439,6,892,8,0,0,0,0,0,0,0,0,1,0,0,0,455,0,456,0,168,182,93,0,92,8,353,190,26,1,4,0,4,0,34,1,0,0,0,0,159,0,159,0,70,9,217,0,65,1,352,10,637,182,603,0,368,42,1608,224,227,16,16,0,301,3,544,19,9,1,0,0,1051,30,1060,31,1983,539,1163,0,3455,102,6601,641
2017,540,295,10,0,0,296,9,591,19,102,5,0,0,79,2,181,7,2105,625,623,14,1995,299,4723,938,45,8,0,0,49,3,94,11,90,18,0,0,65,4,155,22,1320,12,1395,,1998,14,4713,26,201,15,0,0,100,6,301,21,1392,121,0,0,1405,196,2797,317,1322,175,472,5,2116,202,3910,382,396,45,289,,482,60,1167,105,902,165,297,0,175,,1374,165,592,85,498,0,0,0,1090,85,1997,452,95,0,0,0,2092,452,850,189,0,0,0,0,850,189,194,65,0,119,0,0,194,184,11803,1990,3669,138,8760,795,24232,2923
2017,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,510,0,1,5,0,0,0,5,1,1,0,0,0,0,0,1,0,180,44,66,0,89,1,335,45,0,1,6,0,106,0,112,1,0,0,0,0,0,0,0,0,97,3,14,0,137,3,248,6,0,0,0,0,0,0,0,0,0,0,0,0,506,0,506,0,53,1,6,0,0,0,59,1,0,0,0,0,0,0,0,0,0,0,48,0,42,0,90,0,322,2,38,0,8,0,368,2,397,40,43,0,23,0,463,40,83,6,104,0,43,0,230,6,0,4,54,0,0,0,54,4,1133,102,384,0,954,4,2471,106
2017,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,299,314,0,369,0,1038,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,672,0,715,0,2,264,212,0,109,0,323,264,0,0,0,0,0,0,0,0,3,88,1197,0,572,0,1772,88,15,11,217,0,63,0,295,11,483,219,459,0,222,0,1164,219,176,62,171,0,123,0,470,62,0,0,0,0,0,0,0,0,1034,943,2613,0,2130,0,5777,943
2017,755,471,80,13,0,4,0,488,80,1139,109,0,0,0,0,1139,109,2870,749,1182,0,512,0,4564,749,771,233,206,0,2554,0,3531,233,605,217,513,0,373,0,1491,217,1349,217,1715,0,156,0,3220,217,447,54,1,0,4,0,452,54,33,0,2433,0,578,0,3044,0,2254,1671,683,0,828,0,3765,1671,1372,421,47,0,160,0,1579,421,173,47,3738,0,768,0,4679,47,872,111,1012,0,263,0,2147,111,3898,695,1847,0,283,0,6028,695,1290,167,1182,0,57,0,2529,167,0,0,0,0,0,0,0,0,17544,4771,14572,0,6540,0,38656,4771
2017,750,0,0,0,0,0,0,0,0,610,126,125,0,24,0,759,126,2129,2170,1915,0,1029,0,5073,2170,213,62,326,0,2598,0,3137,62,153,59,137,0,1027,0,1317,59,195,64,295,0,506,0,996,64,373,41,0,0,4,0,377,41,76,2,1484,0,488,0,2048,2,1122,701,924,0,406,0,2452,701,206,6,11,0,45,0,262,6,308,33,4350,0,1223,0,5881,33,601,62,657,0,156,0,1414,62,1805,1468,1241,0,760,0,3806,1468,945,73,562,0,47,0,1554,73,0,0,0,0,0,0,0,0,8736,4867,12027,0,8313,0,29076,4867
2017,696,254,51,149,0,230,0,633,51,0,0,0,0,0,0,0,0,1405,691,884,0,1801,0,4090,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,482,0,61,0,546,0,850,613,699,0,102,0,1651,613,0,0,0,0,0,0,0,0,53,18,3275,0,124,0,3452,18,306,28,470,0,110,0,886,28,1355,409,1099,0,636,0,3090,409,596,60,262,0,99,0,957,60,0,0,0,0,0,0,0,0,4822,1870,7320,0,3163,0,15305,1870
2017,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,1,0,0,0,0,166,1,1,8,0,0,0,0,1,8,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86,0,0,16,0,0,0,0,0,16,12,1,0,0,0,0,12,1,2407,669,0,0,0,0,2407,669,11,0,0,0,0,0,11,0,100,4,0,0,0,0,100,4,2864,699,0,0,0,0,2864,699
2017,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,638,1160,0,243,46,2217,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,15,1045,0,459,0,1713,15,0,0,0,0,0,0,0,0,18,1,2063,0,81,19,2162,20,60,15,460,0,90,22,610,37,1369,712,844,0,140,15,2353,727,488,135,316,0,1079,0,1883,135,0,0,0,0,0,0,0,0,2958,1516,5888,0,2092,102,10938,1618
2017,1030,150,0,90,0,0,0,240,0,15,3,0,0,0,0,15,3,190,40,60,0,0,0,250,40,15,0,0,0,95,10,110,10,25,0,0,0,0,0,25,0,305,0,250,0,670,0,1225,0,8,0,0,0,0,0,8,0,0,0,0,0,1700,0,1700,0,360,309,95,0,250,0,705,309,60,0,0,0,0,0,60,0,0,0,280,0,360,0,640,0,830,35,290,0,270,35,1390,70,1832,485,270,0,1423,64,3525,549,200,0,66,0,150,10,416,10,0,0,0,0,0,0,0,0,3990,872,1401,0,4918,119,10309,991
2017,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,616,0,5,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,298,0,740,0,0,0,55,0,0,0,55,0,0,0,0,0,0,0,0,0,2,0,527,0,0,0,529,0,0,0,132,0,7,0,139,0,7,0,363,0,0,0,370,0,3,0,176,0,21,0,200,0,0,0,0,0,0,0,0,0,80,0,2311,0,331,0,2722,0
2017,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,213,0,11,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,56,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,1,0,354,0,1,0,41,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,35,0,10,0,45,0,0,0,0,0,0,0,0,0,6,0,814,0,78,0,898,0
2017,1043,203,5,14,0,72,0,289,5,120,30,0,0,0,0,120,30,668,75,56,0,286,7,1010,82,11,2,94,0,68,0,173,2,92,21,0,0,206,0,298,21,719,16,0,0,180,6,899,22,0,0,0,0,0,0,0,0,1,0,676,0,696,0,1373,0,1591,502,360,0,101,11,2052,513,254,11,30,0,132,0,416,11,30,1,374,0,133,0,537,1,370,2,18,0,52,0,440,2,1394,156,76,0,440,32,1910,188,252,15,80,0,312,0,644,15,97,23,1702,0,734,14,2533,37,5802,859,3480,0,3412,70,12694,929
2017,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,116,338,0,5,0,365,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,25,0,315,0,56,120,111,0,3,0,170,120,0,0,0,0,0,0,0,0,0,0,561,0,5,0,566,0,2,0,220,0,29,0,251,0,173,132,268,0,8,0,449,132,0,0,68,0,19,0,87,0,0,0,0,0,0,0,0,0,253,368,1856,0,94,0,2203,368
2017,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,93,0,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,110,0,234,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,315,0,4,0,319,0,0,0,23,0,1,0,24,0,0,0,104,0,0,0,104,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,673,0,121,0,800,0
2017,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,309,499,0,0,34,1090,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,352,0,0,0,353,0,57,131,58,0,0,1,115,132,0,0,0,0,0,0,0,0,3,7,1230,0,0,12,1233,19,277,8,191,0,0,4,468,12,697,77,255,0,0,38,952,115,333,90,373,0,0,21,706,111,0,0,0,0,0,0,0,0,1959,622,2958,0,0,110,4917,732
2017,629,433,208,232,0,0,0,665,208,0,0,0,0,0,0,0,0,821,436,140,0,571,0,1532,436,229,90,56,0,1697,0,1982,90,207,139,357,0,51,0,615,139,0,0,0,0,0,0,0,0,141,22,18,0,1,0,160,22,0,0,456,0,2341,0,2797,0,240,80,262,0,75,0,577,80,174,122,1,0,0,0,175,122,23,5,1439,0,1721,0,3183,5,437,94,257,0,112,0,806,94,904,456,694,0,1,0,1599,456,437,154,156,0,699,0,1292,154,186,284,8,0,5922,0,6116,284,4232,2090,4076,0,13191,0,21499,2090
2017,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,615,6,0,198,0,4,0,208,0,0,0,0,0,0,0,0,0,784,310,654,3,818,52,2256,365,0,0,222,9,188,2,410,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,513,1,433,0,947,1,272,190,288,15,146,12,706,217,0,0,0,0,0,0,0,0,16,6,1781,16,579,5,2376,27,175,59,321,14,52,11,548,84,544,393,830,12,337,52,1711,457,456,98,41,1,752,17,1249,116,0,0,0,0,0,0,0,0,2254,1056,4848,71,3309,151,10411,1278
2017,626,14,2,175,6,91,4,280,12,0,0,0,0,0,0,0,0,592,45,98,5,1274,22,1964,72,110,0,0,0,6,0,116,0,90,0,0,0,7,0,97,0,50,0,10,0,26,0,86,0,2,1,0,0,0,0,2,1,0,0,2,0,101,0,103,0,636,215,21,0,52,0,709,215,0,0,0,0,0,0,0,0,22,0,434,0,21,0,477,0,85,0,4,0,72,0,161,0,825,26,112,0,484,0,1421,26,101,6,56,5,275,0,432,11,0,0,0,0,0,0,0,0,2527,295,912,16,2409,26,5848,337
2017,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,15,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24,0,751,0,11,0,0,0,762,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,826,0,26,0,0,0,852,0
2017,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,53,100,0,1031,0,1316,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,24,80,0,79,0,231,24,0,0,0,0,0,0,0,0,6,0,515,0,11,0,532,0,18,0,8,0,8,0,34,0,338,124,186,0,93,0,617,124,47,3,2,0,181,0,230,3,0,0,0,0,0,0,0,0,666,204,891,0,1403,0,2960,204
2017,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,409,207,0,68,0,991,409,0,0,0,0,693,0,693,0,1,29,55,0,0,0,56,29,111,2,120,0,64,0,295,2,114,6,28,0,0,0,142,6,0,0,0,0,627,0,627,0,427,237,302,0,68,0,797,237,0,0,0,0,0,0,0,0,14,4,1070,0,394,0,1478,4,53,4,35,0,9,0,97,4,898,556,128,0,0,0,1026,556,331,16,11,0,0,0,342,16,173,148,53,0,0,0,226,148,2838,1411,2009,0,1923,0,6770,1411
